,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001562355,1.14040449262e-06,0.20000159659,1.00000142556,1.00000142551,3.62502590864,5.82553498674,12.425549755,mut_286.jpg,neu_148.jpg,5
1,12.42837369,4.27657505497e-06,0.20000131143,1.0000011404,1.00000199571,3.88451659679,6.0847984486,18.5131675769,ero_189.jpg,ero_202.jpg,2
2,18.515907692,4.56167617813e-06,0.20000131143,1.0000011404,1.00000171061,3.10671965382,5.30700378644,23.8229066316,neu_013.jpg,ero_222.jpg,4
3,23.8264205134,4.56161797047e-06,0.20000159659,1.00000171061,1.00000171061,2.44035709591,4.64064265403,28.4670586058,mut_006.jpg,neu_109.jpg,5
4,28.5423785544,2.45187547989e-05,0.200001881691,1.00000171061,1.00000171061,2.75780217169,4.95825708041,33.500605414,mut_029.jpg,ero_125.jpg,6
5,33.5130994376,3.99147393182e-06,0.200001881691,1.00000142551,1.00000171061,3.21782987798,5.41811115958,38.9312060355,mut_287.jpg,mut_172.jpg,3
6,38.9342172825,3.706314601e-06,0.200001311488,1.00000199571,1.0000011404,2.78926317388,4.98954017897,43.92375347,ero_044.jpg,neu_051.jpg,4
7,43.9269175316,4.84671909362e-06,0.200001881632,1.00000142551,1.00000142551,2.55145506066,4.7517446102,48.678656725,neu_361.jpg,neu_153.jpg,1
8,48.7512049122,2.30932491831e-05,0.200001881632,1.00000171061,1.00000142551,2.85258460615,5.05304607219,53.8042213338,ero_266.jpg,mut_276.jpg,6
9,53.8069155473,4.56161797047e-06,0.200001881691,1.00000142551,1.0000011404,2.75752391218,4.95780291298,58.7647136136,neu_094.jpg,ero_071.jpg,4
10,58.7670394755,3.706314601e-06,0.200001881632,1.00000199571,1.0000011404,2.46813486581,4.66854928999,63.4355853443,mut_086.jpg,neu_054.jpg,5
11,63.452877919,3.99141572416e-06,0.20000159659,1.00000114046,1.0000011404,4.44006686209,6.64034187148,70.0932157991,ero_037.jpg,neu_377.jpg,4
12,70.0959370974,4.27657505497e-06,0.200001881691,1.00000171061,1.00000171061,3.32924601651,5.52953071933,75.625463255,ero_096.jpg,neu_336.jpg,4
13,75.6349585761,4.56161797047e-06,0.20000131143,1.00000142551,1.00000199571,2.57886847015,4.77924012917,80.4141932883,neu_258.jpg,mut_103.jpg,5
14,80.4174123746,4.84671909362e-06,0.200001311488,1.0000011404,1.00000199577,3.38450191403,5.58477863402,86.0021858768,neu_078.jpg,neu_303.jpg,1
15,86.076702408,2.22379458137e-05,0.200001311488,1.0000011404,1.00000142551,2.46762253757,4.66811422439,90.7447881222,ero_225.jpg,mut_251.jpg,6
16,90.7475704323,4.56161797047e-06,0.200001881632,1.0000011404,1.00000171061,2.49590180174,4.69618450885,95.4437500944,mut_072.jpg,mut_081.jpg,3
17,95.5339172982,2.25230469368e-05,0.200001596531,1.00000199571,1.00000171061,2.66208745388,4.86256517074,100.396453674,neu_408.jpg,neu_046.jpg,1
18,100.471086241,2.280814806e-05,0.200001881691,1.00000171061,1.0000011404,3.27368163865,5.47415108752,105.945208248,mut_231.jpg,neu_357.jpg,5
19,105.94806383,4.84671909362e-06,0.200001881691,1.00000171061,1.00000142551,2.88479114999,5.08507670811,111.033135406,ero_104.jpg,ero_193.jpg,2
20,111.184535385,2.22379458137e-05,0.200001311488,1.00000199571,1.00000142551,2.88479941792,5.08524805441,116.269755214,ero_154.jpg,ero_151.jpg,2
21,116.272182002,3.99147393182e-06,0.200001596531,1.00000171061,1.00000142551,4.66229044646,6.8625663112,123.134744037,mut_292.jpg,mut_009.jpg,3
22,123.138199758,4.84671909362e-06,0.20000131143,1.00000171061,1.0000011404,2.78954200365,4.98983098299,128.128025609,neu_061.jpg,mut_048.jpg,5
23,128.208292647,2.16677435674e-05,0.200001311488,1.00000171061,1.0000011404,3.44035196409,5.64079119219,133.849055614,ero_030.jpg,mut_199.jpg,6
24,133.851514618,3.99141572416e-06,0.200001881691,1.00000171061,1.00000171061,2.92893662379,5.12922189687,138.980732239,ero_195.jpg,neu_415.jpg,4
25,138.983251685,3.99141572416e-06,0.200002166734,1.00000171061,1.0000099786,3.99560315744,6.19589470269,145.179141826,mut_263.jpg,ero_231.jpg,6
26,145.181542384,4.27651684731e-06,0.200002166792,1.00000199571,1.00000171061,2.49562012102,4.69590254303,149.877439796,neu_317.jpg,neu_423.jpg,1
27,149.952333517,2.16677435674e-05,0.200001881691,1.00000199571,1.0000011404,3.16258053773,5.36303088482,155.315335891,ero_105.jpg,ero_243.jpg,2
28,155.379348411,2.16677435674e-05,0.200001311488,1.0000011404,1.0000011404,2.63433220709,4.834776567,160.214097323,neu_343.jpg,ero_268.jpg,4
29,160.216866233,4.27651684731e-06,0.20000159659,1.00000199571,1.0000011404,2.60671979631,4.807017899,165.023879856,neu_360.jpg,mut_106.jpg,5
30,165.02698205,5.13182021677e-06,0.200001881632,1.0000011404,1.00000142551,4.21812524361,6.41842762276,171.445404256,ero_123.jpg,ero_113.jpg,2
31,171.469341132,4.56167617813e-06,0.20000131143,1.00000199571,1.00000171066,2.97339228861,5.17368639982,176.643022115,neu_401.jpg,neu_097.jpg,1
32,176.711404107,2.30933073908e-05,0.200001596531,1.00000142551,1.00000142551,2.52321685111,4.72366833861,181.43504308,ero_262.jpg,mut_218.jpg,6
33,181.438198304,5.13182021677e-06,0.200002166792,1.00000199577,1.00000171061,3.06228280574,5.26256864896,186.700760966,mut_233.jpg,mut_226.jpg,3
34,186.703351972,3.99141572416e-06,0.200001026329,1.0000011404,1.00000142551,3.01812649803,5.21840578387,191.92175348,ero_200.jpg,neu_432.jpg,4
35,191.924798654,4.56167617813e-06,0.200002166792,1.0000011404,1.00000142551,2.63478466391,4.83506680082,196.759860893,neu_083.jpg,neu_254.jpg,1
36,196.762996444,4.84671909362e-06,0.200001881691,1.00000142551,1.00000142551,4.66255844239,6.86283943884,203.625830466,ero_086.jpg,ero_135.jpg,2
37,203.629038149,4.84671909362e-06,0.200001881691,1.00000142551,1.00000171061,2.6940140276,4.89430357714,208.523336594,neu_350.jpg,neu_319.jpg,1
38,208.601576557,2.36634514295e-05,0.200001311488,1.0000011404,1.0000011404,2.66257070174,4.86303473369,213.464581925,neu_425.jpg,neu_405.jpg,1
39,213.467191748,3.706314601e-06,0.20000159659,1.00000142556,1.00000171061,2.5512004646,4.7514800356,218.218667793,mut_284.jpg,ero_258.jpg,6
40,218.221426439,3.99141572416e-06,0.200002166792,1.00000171061,1.00000199571,2.44006458129,4.64034073107,222.861763179,neu_416.jpg,mut_115.jpg,5
41,222.93465862,1.16891460493e-05,0.200001596531,1.00000142551,1.00000114046,2.57924109849,4.77958310681,227.714228042,mut_198.jpg,mut_079.jpg,3
42,227.717946912,5.13182021677e-06,0.20000159659,1.00000171061,1.00000142551,2.88449236314,5.08478105738,232.802721983,mut_163.jpg,ero_181.jpg,6
43,232.806256962,4.56167617813e-06,0.20000131143,1.0000011404,1.00000199571,2.72607089288,4.92635302979,237.732605145,mut_182.jpg,mut_148.jpg,3
44,237.735993012,4.84671909362e-06,0.20000159659,1.00000114046,1.0000011404,3.01783312811,5.21811612032,242.95410343,ero_076.jpg,ero_031.jpg,2
45,243.022664466,2.16677435674e-05,0.20000159659,1.00000142551,1.00000171061,2.92923113419,5.12969174492,248.152329126,mut_265.jpg,mut_010.jpg,3
46,248.155874654,4.84671909362e-06,0.200001596531,1.0000011404,1.00000171061,2.52366987814,4.72395543632,252.879824674,neu_284.jpg,ero_215.jpg,4
47,252.883012969,1.33998109959e-05,0.200001881691,1.0000011404,1.0000011404,2.82100471639,5.02129540645,257.904294405,mut_153.jpg,mut_091.jpg,3
48,257.906970658,3.99141572416e-06,0.200001881632,1.00000142551,1.00000142551,3.32893953187,5.52922394959,263.436190331,mut_229.jpg,ero_269.jpg,6
49,263.439498369,3.706314601e-06,0.200001881691,1.00000171061,1.00000171066,4.21783016302,6.41811372543,269.857608673,ero_218.jpg,ero_145.jpg,2
50,269.932711944,2.30932491831e-05,0.200001881691,1.0000008553,1.0000011404,3.32877673866,5.5292382047,275.461921353,mut_054.jpg,mut_296.jpg,3
51,275.465011859,4.27651684731e-06,0.200002166792,1.0000011404,1.0000011404,2.85303734808,5.0533229062,280.518329918,neu_247.jpg,mut_038.jpg,5
52,280.592634334,1.88167323358e-05,0.200001596531,1.0000011404,1.00000199571,3.16216457397,5.36257614719,285.955186817,ero_143.jpg,ero_213.jpg,2
53,285.958863207,4.27651684731e-06,0.20000159659,1.00000114046,1.00000114046,3.06256505667,5.26284918934,291.22170755,neu_259.jpg,neu_397.jpg,1
