,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001562355,1.42550561577e-06,0.200001311488,1.0000008553,1.00000142551,2.46813572105,4.668725483,11.2687402513,mut_193.jpg,mut_108.jpg,3
1,11.2715368165,4.27651684731e-06,0.20000131143,1.00000171061,1.00000171061,2.66256642516,4.86284856207,16.1343808169,ero_050.jpg,neu_345.jpg,4
2,16.1369837979,4.56167617813e-06,0.200002166734,1.00000171061,1.00000142551,3.01782828133,5.21811469481,21.355093646,neu_224.jpg,neu_429.jpg,1
3,21.3572621316,3.99141572416e-06,0.20000131143,1.0000011404,1.00000199571,2.66255986784,4.86284343025,26.2201015704,ero_261.jpg,ero_117.jpg,2
4,26.2222498137,4.56161797047e-06,0.200001026387,1.00000199571,1.00000142551,2.72605663777,4.92634048528,31.1485857375,neu_040.jpg,ero_162.jpg,4
5,31.15129107,3.706314601e-06,0.20000159659,1.00000142551,1.00000142551,2.6345075448,4.83478968171,35.9860773305,mut_068.jpg,mut_220.jpg,3
6,35.9882595009,3.42121347785e-06,0.200002166734,1.00000171061,1.00000171061,2.49591149524,4.69618735986,40.6844431545,neu_384.jpg,neu_101.jpg,1
7,40.686776429,4.27651684731e-06,0.200001881691,1.00000142551,1.00000142556,3.55116824806,5.75145152537,46.4382233928,neu_368.jpg,neu_126.jpg,1
8,46.4405378505,3.99141572416e-06,0.200002166792,1.0000011404,1.0000011404,3.55117794155,5.75145295088,52.19198681,ero_249.jpg,ero_062.jpg,2
9,52.194175823,3.706314601e-06,0.20000131143,1.00000171061,1.0000011404,2.63478608942,4.83506337955,57.0292354962,neu_356.jpg,neu_116.jpg,1
10,57.0315753281,3.70637280867e-06,0.200001311488,1.00000171061,1.00000142551,2.82129095885,5.02157594677,62.0531478536,ero_253.jpg,ero_146.jpg,2
11,62.055436082,3.99141572416e-06,0.200001881691,1.0000011404,1.00000142551,2.85304704151,5.05332490191,67.1087572776,neu_223.jpg,neu_142.jpg,1
12,67.1110934031,4.27651684731e-06,0.200001881632,1.00000171061,1.0000011404,2.46782667056,4.668127054,71.7792156104,ero_108.jpg,neu_069.jpg,4
13,71.7814536608,4.27651684731e-06,0.20000159659,1.00000171061,1.0000011404,2.88448951207,5.0847767808,76.86622588,neu_402.jpg,ero_052.jpg,4
14,76.8685443292,3.99141572416e-06,0.20000159659,1.00000142551,1.00000171061,2.57890895463,4.77922273794,81.6477627906,ero_068.jpg,ero_032.jpg,2
15,81.650084661,4.56161797047e-06,0.20000131143,1.00000171061,1.00000171061,4.8845071884,7.08479388693,88.7348739863,mut_135.jpg,mut_275.jpg,3
16,88.7372953573,4.27651684731e-06,0.20000159659,1.00000171061,1.00000199571,2.69431595056,4.89459808747,93.6318888832,ero_217.jpg,mut_008.jpg,6
17,93.6346549425,3.99141572416e-06,0.20000159659,1.00000171061,1.00000142556,2.44005602825,4.64033788006,98.2749888311,mut_110.jpg,mut_195.jpg,3
18,98.277354037,5.13182021677e-06,0.200001596531,1.0000011404,1.00000199571,2.97338059946,5.17368697003,103.45103559,mut_089.jpg,ero_089.jpg,6
19,103.453464374,3.99141572416e-06,0.20000159659,1.00000199571,1.0000011404,2.60700546857,4.80728988629,108.260750269,neu_117.jpg,mut_267.jpg,5
20,108.263123457,3.99141572416e-06,0.200001881691,1.00000171061,1.0000011404,2.78925804212,4.98954217474,113.252661641,neu_190.jpg,ero_054.jpg,4
21,113.255208171,3.99141572416e-06,0.200001881632,1.0000011404,1.00000171061,2.66225566401,4.86256460054,118.117768495,mut_035.jpg,neu_187.jpg,5
22,118.120237764,3.42121347785e-06,0.20000131143,1.00000142551,1.00000171061,2.52369097574,4.72396655526,122.844201183,ero_156.jpg,ero_127.jpg,2
23,122.846616852,4.56161797047e-06,0.20000131143,1.0000011404,1.00000142551,3.10701444926,5.30729915207,128.153911442,ero_059.jpg,neu_311.jpg,4
24,128.156272086,3.99141572416e-06,0.200001881632,1.00000171061,1.00000171061,2.6622753361,4.86255547724,133.018823572,ero_129.jpg,mut_197.jpg,6
25,133.021217574,3.99141572416e-06,0.200001881691,1.00000171061,1.00000142551,4.21811497991,6.4183922701,139.439606137,mut_141.jpg,ero_264.jpg,6
26,139.442455446,4.27651684731e-06,0.200001881632,1.00000171061,1.00000142551,3.77368890872,5.97396962007,145.41642079,ero_098.jpg,neu_245.jpg,4
27,145.418876088,3.706314601e-06,0.20000159659,1.00000171061,1.0000011404,3.21811925643,5.41839512112,150.837267788,neu_337.jpg,ero_007.jpg,4
28,150.839641832,3.99147393182e-06,0.20000159659,1.0000011404,1.00000142551,2.88478829898,5.08506929548,155.924707136,ero_048.jpg,ero_136.jpg,2
29,155.927147894,4.56161797047e-06,0.200002166792,1.0000008553,1.0000011404,2.78955312265,4.98983896588,160.916982013,mut_238.jpg,neu_250.jpg,5
30,160.919933959,4.27651684731e-06,0.200001311488,1.00000142551,1.00000171061,2.4956152743,4.69590282813,165.61583194,mut_175.jpg,mut_169.jpg,3
31,165.61838959,4.56161797047e-06,0.20000159659,1.00000228081,1.0000011404,3.44005289208,5.64033531409,171.258720343,ero_069.jpg,mut_162.jpg,6
32,171.261222398,4.27657505497e-06,0.200001881632,1.00000171061,1.0000011404,2.6067269239,4.80701162678,176.068229463,mut_201.jpg,mut_210.jpg,3
33,176.070844133,3.99141572416e-06,0.200001881691,1.00000171061,1.00000142551,2.72577381664,4.92606422148,180.996904363,mut_043.jpg,neu_220.jpg,5
34,180.999452319,3.99141572416e-06,0.20000159659,1.00000769779,1.00000171066,2.69402543164,4.89431327058,185.893761028,neu_325.jpg,ero_168.jpg,4
35,185.896331507,3.99141572416e-06,0.200010149623,1.00000171061,1.00000171061,3.10701872577,5.30732566654,191.203652897,mut_219.jpg,mut_026.jpg,3
36,191.206207411,4.56161797047e-06,0.20000131143,1.00000171061,1.00000171061,3.01812165132,5.21841063065,196.42461348,ero_087.jpg,mut_028.jpg,6
37,196.42745224,4.84671909362e-06,0.200001311488,1.00000142551,1.00000142556,3.16226607026,5.36255561979,201.790002728,mut_093.jpg,mut_291.jpg,3
