,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60003238756,1.99570786208e-06,0.200001482532,1.00000171061,1.0000011404,3.88426406245,6.08478271964,12.6848028478,ero_249.jpg,mut_140.jpg,6
1,12.697839413,4.84671909362e-06,0.200001197401,1.00000142551,1.00000171061,4.66227210744,6.86256496399,19.5603989601,mut_150.jpg,ero_251.jpg,6
2,19.5628670864,4.27651684731e-06,0.200001197431,1.00000142551,1.0000011404,4.66227524355,6.86255555565,26.4254180804,neu_021.jpg,ero_048.jpg,4
3,26.4277085883,3.42121347785e-06,0.200001767604,1.00000142551,1.00000171061,2.78925559635,4.98953961476,31.4172444968,ero_114.jpg,ero_129.jpg,2
4,31.4317216814,6.8424269557e-06,0.200001197431,1.00000171061,1.00000171061,3.32891311496,5.52922763926,36.9609416228,neu_390.jpg,neu_079.jpg,1
5,36.9636743237,4.27651684731e-06,0.200001482532,1.0000011404,1.0000011404,3.55116992953,5.75145679896,42.715126561,neu_148.jpg,ero_043.jpg,4
6,42.7174219156,3.99144482799e-06,0.200001197431,1.00000142551,1.00000142553,2.66226469478,4.86255641095,47.57997405,neu_012.jpg,neu_243.jpg,1
7,47.5826240713,4.27651684731e-06,0.200001767633,1.0000011404,1.0000011404,3.69932279768,5.89960596079,53.4822249003,mut_009.jpg,neu_359.jpg,5
8,53.4845661563,4.5616470743e-06,0.200001197431,1.00000142551,1.00000171061,5.55115538934,7.75146535202,61.2360263765,ero_211.jpg,neu_245.jpg,4
9,61.238363356,4.27651684731e-06,0.200001482532,1.00000171061,1.00000199571,2.49560729394,4.69590015049,65.9342586597,mut_167.jpg,mut_048.jpg,3
10,65.9373645588,4.5616470743e-06,0.200001482532,1.00000171061,1.00000171061,3.55116280197,5.75145907977,71.6888185068,mut_213.jpg,mut_179.jpg,3
11,71.6913085859,3.99141572416e-06,0.200001197431,1.00000114043,1.00000171061,2.52338846916,4.72367362797,76.4149782225,neu_431.jpg,neu_397.jpg,1
12,76.4172462074,4.27651684731e-06,0.200001482532,1.00000114043,1.0000011404,3.06226794497,5.26256165683,81.6798027324,neu_254.jpg,mut_263.jpg,5
13,81.6826278061,4.56161797047e-06,0.200001482532,1.00000142551,1.00000114043,3.38451138826,5.58479882788,87.2674217873,mut_210.jpg,neu_109.jpg,5
14,87.2698605482,4.27651684731e-06,0.200002052734,1.00000199571,1.00000171061,2.57892230948,4.77923455296,92.0490902544,mut_034.jpg,mut_273.jpg,3
15,92.0515666487,3.706314601e-06,0.200001482532,1.00000171064,1.00000142553,4.10673128214,6.30701758136,98.3585802386,ero_007.jpg,neu_135.jpg,4
