,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001556657,1.14040449262e-06,0.200001767633,1.00000171061,1.0000011404,2.60647426287,4.80701572821,11.4070301544,neu_313.jpg,neu_328.jpg,1
1,11.409479464,4.27651684731e-06,0.200001197431,1.00000114043,1.0000011404,3.55118361439,5.75146563709,17.1609408246,neu_417.jpg,neu_013.jpg,1
2,17.1645165714,3.99141572416e-06,0.200002052734,1.00000171061,1.0000011404,5.55116907423,7.75145366284,24.9159659577,ero_069.jpg,mut_091.jpg,6
3,24.9184252459,4.27651684731e-06,0.200000912329,1.0000011404,1.00000171061,2.69401363187,4.89430534802,29.8127260323,mut_085.jpg,mut_110.jpg,3
4,29.8149837535,4.27651684731e-06,0.200000912329,1.00000142551,1.00000142551,2.52340015836,4.72368560228,34.538664509,ero_265.jpg,ero_218.jpg,2
5,34.5415639944,3.99141572416e-06,0.200001767633,1.0000011404,1.0000011404,3.06226423863,5.26256450784,39.8041242257,neu_118.jpg,ero_138.jpg,4
6,39.8065036854,4.27651684731e-06,0.200001482503,1.00000142551,1.0000011404,4.4400697473,6.64035405082,46.4468531746,ero_202.jpg,neu_395.jpg,4
7,46.4491736182,3.42121347785e-06,0.200001482532,1.0000011404,1.0000008553,2.49562867658,4.69590841845,51.1450783303,neu_166.jpg,neu_163.jpg,1
8,51.1473705488,3.706314601e-06,0.200001197401,1.00000171061,1.0000011404,3.49560529823,5.69590100582,56.8432672781,mut_086.jpg,mut_279.jpg,3
9,56.8456182276,4.27651684731e-06,0.200001767633,1.00000142551,1.0000011404,2.5511699295,4.75146506689,61.5970787329,mut_256.jpg,mut_018.jpg,3
10,61.670921526,4.56161797047e-06,0.200001197431,1.00000142551,1.00000171061,4.21783973233,6.41813030807,68.0890469874,mut_066.jpg,ero_215.jpg,6
11,68.0919607278,4.27651684731e-06,0.200002052734,1.00000171061,1.00000142551,2.97339515481,5.17368459015,73.2656404712,mut_042.jpg,neu_358.jpg,5
12,73.2684926297,3.706314601e-06,0.200002052734,1.0000011404,1.00000142551,2.88450668406,5.08479241308,78.3532813365,ero_097.jpg,mut_059.jpg,6
13,78.3556368476,3.99141572416e-06,0.200001482532,1.00000171061,1.0000011404,5.10672871623,7.30701530055,85.6626478716,ero_095.jpg,ero_068.jpg,2
14,85.6651405167,4.27654595114e-06,0.200001482532,1.00000142551,1.0000011404,3.3289573057,5.52924274965,91.1943787047,ero_106.jpg,neu_287.jpg,4
15,91.1977069832,4.27651684731e-06,0.200001767633,1.0000011404,1.00000142551,3.44003439468,5.64034150634,96.8380439279,mut_070.jpg,ero_219.jpg,6
16,96.840533722,4.27654595114e-06,0.200001197431,1.00000171061,1.0000011404,2.78924362207,4.9895587166,101.830088162,ero_142.jpg,ero_148.jpg,2
17,101.832595347,3.99141572416e-06,0.200001767633,1.0000011404,1.0000011404,4.10671987807,6.30700047527,108.139591546,neu_360.jpg,neu_301.jpg,1
18,108.14293465,3.70634370483e-06,0.200001482532,1.0000011404,1.00000142551,3.77339880413,5.97368339275,114.116614051,ero_108.jpg,mut_229.jpg,6
19,114.137954777,6.27225381322e-06,0.200001482532,1.00000142551,1.00000199571,2.66226041826,4.86257180647,119.000520311,neu_342.jpg,neu_378.jpg,1
20,119.003633337,3.706314601e-06,0.200001197431,1.00000171064,1.00000142551,4.88442172375,7.08478813656,126.088417483,neu_426.jpg,neu_164.jpg,1
