,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001556657,1.14040449262e-06,0.200001767633,1.00000199574,1.00000142551,3.77314164228,5.97366942273,12.573684134,neu_322.jpg,mut_072.jpg,5
1,12.5761351542,4.5616470743e-06,0.200001197431,1.0000011404,1.00000171061,2.88449499488,5.08478186434,17.6609118867,neu_297.jpg,ero_008.jpg,4
2,17.6630920602,4.56161797047e-06,0.200001767633,1.00000142551,1.00000171064,3.77338397881,5.97366828233,23.6367554958,ero_244.jpg,mut_073.jpg,6
3,23.639102739,3.99141572416e-06,0.200001767633,1.0000011404,1.0000011404,4.21783517065,6.41811320194,30.0572119495,ero_155.jpg,neu_300.jpg,4
4,30.0594505689,4.27651684731e-06,0.200001197431,1.00000142551,1.00000142551,3.69932450831,5.89960995223,35.9590562446,neu_384.jpg,mut_098.jpg,5
5,35.9613305017,3.70634370483e-06,0.200001197401,1.0000011404,1.00000171061,4.21783403025,6.41811092116,42.3794377165,ero_226.jpg,neu_161.jpg,4
6,42.3816424088,4.5616470743e-06,0.200001197431,1.00000142551,1.0000011404,2.43988357583,4.64034720839,47.0219847704,mut_238.jpg,mut_178.jpg,3
7,47.0242678657,4.27651684731e-06,0.200001482532,1.00000142551,1.00000114043,3.27338782771,5.47367697794,52.497940282,ero_223.jpg,ero_246.jpg,2
8,52.5002327856,4.27651684731e-06,0.200001197401,1.00000171064,1.0000011404,5.32887063478,7.5292205117,60.0294484506,ero_233.jpg,neu_179.jpg,4
9,60.0317902768,3.99144482799e-06,0.200001767633,1.0000011404,1.0000011404,3.10672044827,5.30701501545,65.3388018711,mut_108.jpg,neu_336.jpg,5
10,65.3413324347,5.70205156691e-06,0.200001767633,1.00000171064,1.0000008553,2.49560016638,4.69590385683,70.0372305895,ero_131.jpg,mut_050.jpg,6
11,70.0397089795,3.706314601e-06,0.200002052734,1.00000142551,1.00000171061,2.69401619775,4.89430078637,74.9340060596,mut_106.jpg,ero_183.jpg,6
12,74.9373711162,3.706314601e-06,0.200001767633,1.00000171061,1.00001083387,3.99559004526,6.19588717836,81.1332543031,ero_096.jpg,neu_061.jpg,4
13,81.1356731068,3.706314601e-06,0.200001767633,1.00000199571,1.00000142551,3.01784651773,5.21813281695,86.3538025026,neu_304.jpg,ero_094.jpg,4
14,86.3563843845,4.27654595114e-06,0.200001767633,1.00000171061,1.00000142551,4.10671503132,6.30700646242,92.6633862853,neu_201.jpg,neu_104.jpg,1
15,92.6660189154,3.99141572416e-06,0.200001197431,1.00000199571,1.00000171061,3.16229277733,5.3625730894,98.0285877282,mut_060.jpg,mut_071.jpg,3
16,98.0311379639,3.99141572416e-06,0.200001482532,1.0000011404,1.00000142551,4.88451523715,7.08479640452,105.115930092,neu_373.jpg,ero_136.jpg,4
17,105.118388525,3.42121347785e-06,0.200001482532,1.00000142551,1.00000171061,2.66227752436,4.86256496399,109.980950068,ero_075.jpg,ero_134.jpg,2
18,110.006331826,4.27654595114e-06,0.200001482532,1.00000142551,1.00000171061,2.97338032952,5.173672901,115.180000165,mut_021.jpg,ero_121.jpg,6
19,115.202113517,4.5616470743e-06,0.200001197431,1.00000171061,1.00000142551,3.10672358441,5.30700646242,120.509115417,neu_401.jpg,neu_129.jpg,1
20,120.520244366,3.99141572416e-06,0.200001482503,1.0000011404,1.00000142551,3.49561185556,5.69589416336,126.216134538,neu_338.jpg,ero_163.jpg,4
21,126.219291471,4.27651684731e-06,0.200001482532,1.00000114043,1.0000011404,4.44006404528,6.64035119981,132.859638109,ero_147.jpg,ero_088.jpg,2
22,132.880024313,5.98715269007e-06,0.200001197431,1.00000171061,1.00000142551,3.06224969844,5.2625562399,138.142573711,ero_034.jpg,ero_057.jpg,2
23,138.176840952,3.706314601e-06,0.200001767633,1.00000171061,1.00000142551,3.5511322961,5.75144710549,143.928284351,neu_374.jpg,neu_078.jpg,1
24,143.93221562,3.99141572416e-06,0.200001197431,1.00000199574,1.00000171061,2.55115367871,4.75144311407,148.683654458,neu_190.jpg,mut_012.jpg,5
25,148.695043134,4.27651684731e-06,0.200001197431,1.00000114043,1.00000142551,2.7892678557,4.9895490231,153.684587881,mut_240.jpg,ero_207.jpg,6
26,153.711492083,4.27651684731e-06,0.200000912329,1.00000114043,1.00000142551,3.32896329288,5.52924360495,159.240731126,ero_180.jpg,ero_267.jpg,2
27,159.267909026,7.69775942899e-06,0.200001197431,1.00000171061,1.0000011404,5.55115624465,7.75146535202,167.01936611,ero_260.jpg,neu_130.jpg,4
28,167.022454333,4.5616470743e-06,0.200001767633,1.00000142551,1.00000142551,3.38447803134,5.58478058138,172.607230353,mut_195.jpg,mut_029.jpg,3
29,172.61024673,5.70202246308e-06,0.200001197431,1.0000011404,1.00000171061,2.57894255171,4.77923170195,177.38947216,mut_119.jpg,neu_354.jpg,5
30,177.438202045,4.5616470743e-06,0.200001767633,1.00000199571,1.00000171061,3.21783060904,5.418118904,182.856316673,neu_430.jpg,neu_064.jpg,1
31,182.875167889,4.27651684731e-06,0.200001482503,1.00000142551,1.00000171061,5.10672957153,7.30702214301,190.182186041,mut_226.jpg,mut_046.jpg,3
32,190.207929023,3.706314601e-06,0.200001767633,1.00000171061,1.0000011404,2.46784522053,4.6681252475,194.876050565,ero_099.jpg,ero_145.jpg,2
33,194.903212214,3.99141572416e-06,0.200001482532,1.0000011404,1.00000171061,5.77338939576,7.97367056314,202.876878785,ero_137.jpg,ero_054.jpg,2
34,202.966328907,4.84674819745e-06,0.200001197401,1.00000142551,1.0000008553,2.66227239254,4.86256867033,207.828892445,neu_034.jpg,neu_160.jpg,1
35,207.846225209,4.27651684731e-06,0.200001197431,1.0000011404,1.0000011404,2.7257614285,4.92604858306,212.772268946,ero_076.jpg,ero_214.jpg,2
36,212.774947477,3.99144482799e-06,0.200001767633,1.00000142551,1.00000171061,3.44005378161,5.64034635309,218.415289554,ero_167.jpg,mut_010.jpg,6
37,218.439124065,5.13182021677e-06,0.200000912329,1.0000011404,1.00000171061,2.82098942302,5.02129140284,223.460410621,neu_054.jpg,mut_259.jpg,5
38,223.474341265,6.55735493638e-06,0.200000912329,1.00000199574,1.0000011404,4.88441260048,7.08478300474,230.559117998,mut_044.jpg,ero_206.jpg,6
39,230.589142069,4.84671909362e-06,0.200001197431,1.0000011404,1.00000171061,3.55116764872,5.75145622875,236.340593166,mut_280.jpg,neu_309.jpg,5
40,236.343573905,3.99141572416e-06,0.200001482532,1.00000114043,1.00000199571,3.88449727569,6.08478214941,242.428351778,neu_046.jpg,mut_225.jpg,5
41,242.432022464,3.706314601e-06,0.200001767633,1.00000171061,1.0000011404,4.44008884911,6.64034464245,249.072363115,mut_062.jpg,mut_051.jpg,3
42,249.09494831,4.27651684731e-06,0.200002052734,1.00000171061,1.00000142553,2.88450069693,5.08478899187,254.179733025,mut_202.jpg,neu_362.jpg,5
43,254.183690523,4.27651684731e-06,0.200001482532,1.00000142551,1.0000011404,2.85275090454,5.05302979116,259.236716038,mut_121.jpg,mut_041.jpg,3
44,259.240039469,3.99144482799e-06,0.200001197431,1.0000011404,1.0000011404,2.52339645204,4.72367847475,263.963713383,neu_323.jpg,neu_258.jpg,1
45,264.053678968,6.27225381322e-06,0.200002052734,1.00000142553,1.00000142551,3.32893278697,5.52924246454,269.582914875,neu_006.jpg,neu_361.jpg,1
46,269.586948781,5.98712358624e-06,0.200001482532,1.0000011404,1.0000011404,2.60670491023,4.80700403903,274.393946547,mut_002.jpg,mut_138.jpg,3
47,274.463330633,6.8424269557e-06,0.200001197431,1.0000011404,1.00000142551,4.66225956296,6.86256068747,281.325884478,mut_287.jpg,mut_231.jpg,3
48,281.345866409,4.27651684731e-06,0.200001482532,1.00000142551,1.00000171061,3.62524793166,5.82552738846,287.171389521,ero_190.jpg,ero_269.jpg,2
49,287.262666004,5.13184932061e-06,0.200001197431,1.0000011404,1.00000142551,2.63450205117,4.83479148653,292.097452359,mut_283.jpg,ero_105.jpg,6
50,292.100187055,4.5616470743e-06,0.200001482532,1.00000171061,1.00000171061,2.92893267292,5.12922125298,297.229403747,neu_410.jpg,neu_240.jpg,1
51,297.232903656,3.99141572416e-06,0.200001767633,1.0000008553,1.00000142553,3.9956091471,6.19589658672,303.428795967,neu_393.jpg,neu_349.jpg,1
52,303.449260289,4.27651684731e-06,0.200001197431,1.0000011404,1.00000142551,2.75746959602,4.95780122644,308.407056954,mut_233.jpg,mut_255.jpg,3
53,308.411017588,3.99144482799e-06,0.200001767633,1.00000142553,1.00000171061,4.6622686862,6.86255612585,315.273569723,ero_178.jpg,mut_092.jpg,6
