,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001710618,1.14041176857e-06,0.200001425515,1.00000171062,1.00000171062,4.43951013612,6.64033693466,13.2403529004,neu_104.jpg,neu_398.jpg,1
1,13.2650998359,6.5573676693e-06,0.200001425514,1.00000085531,1.00000085531,4.10657689725,6.30702308336,19.5721152215,neu_385.jpg,neu_390.jpg,1
2,19.5900607412,5.41695590073e-06,0.200001425514,1.00000142551,1.00000171062,4.21764188504,6.41811030918,26.0081650632,ero_131.jpg,mut_193.jpg,6
3,26.029046573,5.13185295858e-06,0.200001710618,1.00000114041,1.00000114041,3.2177342584,5.41811629634,31.4471574524,neu_346.jpg,mut_178.jpg,5
4,31.4654425297,4.27654413215e-06,0.200001710618,1.00000114041,1.00000199572,2.69395225381,4.8943097729,36.3597474558,ero_151.jpg,mut_118.jpg,6
5,36.3661331915,4.84675001644e-06,0.20000199572,1.00000313613,1.00000114041,3.3843672354,5.58479802595,41.9509260856,mut_129.jpg,mut_246.jpg,3
6,41.9533118271,4.84675001644e-06,0.200001710617,1.00000171062,1.00000142551,3.49552716247,5.69588952831,47.6491959384,mut_244.jpg,mut_274.jpg,3
7,47.6684854334,5.13185295858e-06,0.200001710617,1.00000142551,1.00000142551,4.88437650125,7.08479189623,54.7532716276,mut_257.jpg,neu_013.jpg,5
8,54.7576528045,4.5616470743e-06,0.20000199572,1.00000171062,1.00000085531,3.99553756873,6.19590649194,60.9535544497,neu_247.jpg,neu_381.jpg,1
9,60.9572567965,3.70633824787e-06,0.200001425515,1.00000171062,1.00000171062,2.43997713474,4.64033436873,65.5975871738,neu_117.jpg,ero_184.jpg,4
10,65.6308518448,5.98716178501e-06,0.20000285103,1.00000114041,1.00000142551,4.21774366679,6.41813112169,72.0489766943,neu_344.jpg,ero_232.jpg,4
11,72.0719500043,4.27654413215e-06,0.200001995721,1.00001140412,1.00000114041,3.77324508447,5.97367673033,78.0456218879,neu_354.jpg,neu_425.jpg,1
12,78.0820623207,6.27226472716e-06,0.200001710617,1.00000114041,1.00000199572,2.60662379669,4.80701780895,82.8890732871,mut_281.jpg,neu_356.jpg,5
13,82.8915787718,4.27654413215e-06,0.200001425514,1.00000142551,1.00000142551,2.92882661607,5.12923687921,88.0208110894,mut_119.jpg,neu_430.jpg,5
14,88.065833976,6.5573676693e-06,0.20000199572,1.00000199572,1.00000142551,4.66217353931,6.86256441545,94.9283909788,neu_323.jpg,neu_408.jpg,1
15,94.9642227167,6.27226472716e-06,0.200001425515,1.00000171062,1.00000142551,3.77319433615,5.97367159847,100.937887188,neu_102.jpg,neu_311.jpg,1
