,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001625087,1.14041176857e-06,0.200001140412,1.00000114041,1.00000142551,4.88406032208,7.08480529607,13.6848204065,mut_054.jpg,ero_137.jpg,6
1,13.7068711235,4.5616470743e-06,0.200001425515,1.00000142551,1.00000171062,2.69398190452,4.89430378574,18.6011697774,neu_360.jpg,neu_022.jpg,1
2,18.603666709,4.27654413215e-06,0.20000199572,1.00000171062,1.00000114041,3.32879154841,5.52923830472,24.1328998818,neu_020.jpg,ero_240.jpg,4
3,24.135315274,4.27654413215e-06,0.20000199572,1.00000199572,1.00000199572,3.55105181603,5.75144411768,29.88675483,ero_063.jpg,ero_251.jpg,2
4,29.9045486749,4.84675001644e-06,0.200001710617,1.00000142551,1.00000171062,3.62516461131,5.82553410473,35.7300776478,ero_051.jpg,neu_066.jpg,4
5,35.7328913287,4.84675001644e-06,0.200001710617,1.00000142551,1.00000171062,3.49550207341,5.69590549408,41.4287914059,mut_248.jpg,ero_227.jpg,6
6,41.4312775035,4.5616470743e-06,0.20000199572,1.00000171062,1.00000570206,2.46773276161,4.6681196463,46.099392018,mut_282.jpg,neu_308.jpg,5
7,46.1179003309,5.70205884287e-06,0.20000199572,1.00000171062,1.00000142551,4.662172684,6.86257382384,52.9804684526,ero_158.jpg,neu_040.jpg,4
8,52.9908082811,4.84675001644e-06,0.200001140412,1.00000171062,1.00000142551,2.49550549465,4.69588952831,57.6866923925,ero_164.jpg,ero_217.jpg,2
9,57.7101706199,4.5616470743e-06,0.200002280823,1.00000171062,1.00000142551,3.9956022871,6.19589822395,63.906063712,neu_304.jpg,ero_264.jpg,4
10,63.908523295,4.27654413215e-06,0.200001425515,1.00000199572,1.00000114041,2.92886424966,5.12923174735,69.0377501957,mut_081.jpg,mut_004.jpg,3
11,69.0442146198,4.84675001644e-06,0.20000199572,1.00000142551,1.00000142551,2.63440565302,4.83478683566,73.8789963236,mut_172.jpg,neu_332.jpg,5
12,73.8821569748,4.27654413215e-06,0.200001425515,1.00000741268,1.00000171062,3.21775221988,5.41811458572,79.3002669989,mut_263.jpg,mut_056.jpg,3
13,79.3151003349,5.98716178501e-06,0.200001425515,1.00000114041,1.00000142551,2.85264625425,5.05303713038,84.3681309079,ero_252.jpg,ero_266.jpg,2
14,84.371233113,3.99144119001e-06,0.200001995721,1.00000142551,1.00000114041,3.10664019011,5.30700198574,89.6782308222,neu_407.jpg,neu_250.jpg,1
15,89.681390333,6.27226472716e-06,0.200001425515,1.00000627226,1.00000171062,4.21780810006,6.41813083659,96.099514042,ero_122.jpg,ero_205.jpg,2
16,96.1365098553,5.98716178501e-06,0.20000199572,1.00000114041,1.00000142551,2.72566539463,4.92605769628,101.062560994,ero_139.jpg,mut_059.jpg,6
17,101.085667732,5.41695590073e-06,0.20000199572,1.00000142552,1.00000142551,3.27330880498,5.47368571107,106.559347456,ero_073.jpg,ero_249.jpg,2
18,106.562295706,4.84675001644e-06,0.200002280824,1.00000114041,1.00000142551,3.88433487621,6.08478562397,112.647076483,neu_073.jpg,neu_285.jpg,1
19,112.671490418,5.41695590073e-06,0.20000199572,1.00000171062,1.00000114041,2.6066642813,4.80703063859,117.478515355,ero_146.jpg,ero_107.jpg,2
20,117.481087269,4.27654413215e-06,0.200002280823,1.00000199572,1.00000171062,5.7732482206,7.97368072177,125.454763429,neu_166.jpg,mut_194.jpg,5
21,125.458813316,5.98716178501e-06,0.200001425515,1.00000199572,1.00000171062,2.5788268299,4.77922739953,130.238033873,mut_037.jpg,neu_097.jpg,5
22,130.32592997,7.12757355359e-06,0.200001425515,1.00000142551,1.00000171062,4.88433031457,7.08479674298,137.410719015,mut_259.jpg,ero_049.jpg,6
23,137.413558641,4.84675001644e-06,0.20000199572,1.00000142551,1.00000142551,3.69923692197,5.89961126214,143.313164771,neu_317.jpg,ero_238.jpg,4
24,143.343505426,5.41695590073e-06,0.20000199572,1.00000142551,1.00000114041,3.16213604827,5.36257282598,148.70607198,mut_136.jpg,mut_132.jpg,3
25,148.708618805,4.27654413215e-06,0.200001425515,1.00000142551,1.00000142551,4.10661852228,6.30700170064,155.015616229,mut_006.jpg,mut_283.jpg,3
26,155.032933096,5.13185295858e-06,0.200001710617,1.00000114041,1.00000199572,3.43994320749,5.64034035589,160.67326775,neu_118.jpg,mut_089.jpg,5
27,160.697845905,6.27226472716e-06,0.20000199572,1.00001140412,1.00000114041,2.55104582887,4.7514458283,165.449285176,neu_420.jpg,mut_175.jpg,5
28,165.465239821,4.5616470743e-06,0.200002280823,1.00000142551,1.00000171062,3.55100192302,5.75144953464,171.216684224,ero_208.jpg,neu_135.jpg,4
29,171.21999541,3.99144119001e-06,0.200001425515,1.00000199572,1.00001111901,5.55102758228,7.75146350468,178.971454638,mut_027.jpg,ero_231.jpg,6
30,178.984763528,5.41695590073e-06,0.200001425515,1.00000114041,1.00000142551,3.01773853494,5.21813425783,184.202892084,neu_058.jpg,neu_064.jpg,1
31,184.217157495,4.27654413215e-06,0.200001710618,1.00000171062,1.00000171062,2.52332013782,4.72367166975,188.940824888,mut_043.jpg,ero_223.jpg,6
32,188.976741017,5.41695590073e-06,0.20000199572,1.00000199572,1.00000171062,3.77339561882,5.97368499831,194.950420313,neu_061.jpg,ero_255.jpg,4
33,194.953121378,3.99144119001e-06,0.200001710617,1.00000171062,1.00000171062,2.88435597383,5.08477792619,200.037895313,neu_126.jpg,mut_195.jpg,5
34,200.042070075,4.5616470743e-06,0.200001425515,1.00000199572,1.00000142551,3.38440458389,5.58479431961,205.626859548,neu_116.jpg,neu_089.jpg,1
35,205.645589386,4.84675001644e-06,0.20000199572,1.00000171062,1.00000142551,2.88442183261,5.08478248784,210.730367027,neu_384.jpg,neu_146.jpg,1
36,210.733849275,5.13185295858e-06,0.20000199572,1.00000171062,1.00000199572,2.66220347512,4.86257211323,215.596415686,mut_288.jpg,mut_268.jpg,3
37,215.599686957,4.27654413215e-06,0.200001425515,1.00000171062,1.00000142551,3.99551390518,6.19592587894,221.795607989,mut_042.jpg,mut_278.jpg,3
