,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001568066,1.42551471072e-06,0.200001710618,1.00000114041,1.00000142551,4.88419260985,7.08479987912,13.6848144194,ero_117.jpg,neu_191.jpg,4
1,13.6876836954,3.99144119001e-06,0.200001710618,1.00000114041,1.00000171062,3.16220247726,5.36256370269,19.0502431215,neu_223.jpg,ero_140.jpg,4
2,19.0525758338,4.84675001644e-06,0.200001140412,1.00000171062,1.00000142551,5.10666242814,7.30702336846,26.3595940704,ero_089.jpg,ero_263.jpg,2
3,26.3618518006,4.27654413215e-06,0.20000085531,1.00000171062,1.00000171062,3.55101475265,5.75145267077,32.1132999098,mut_073.jpg,ero_192.jpg,6
4,32.1157974116,3.70633824787e-06,0.200001425515,1.00000171062,1.00000883819,3.21774509231,5.41812941108,37.5339234014,neu_107.jpg,mut_196.jpg,5
5,37.5362489861,4.27654413215e-06,0.200001140411,1.00000142551,1.00000114041,2.43998369211,4.64034320692,42.1765876314,ero_196.jpg,mut_198.jpg,6
6,42.1789745132,4.27654413215e-06,0.200001140412,1.00000171062,1.00000171062,2.97331265387,5.17367302399,47.3526429756,mut_078.jpg,mut_158.jpg,3
7,47.355200349,4.5616470743e-06,0.200001710618,1.00000142551,1.00000171062,4.21776618993,6.41813853437,53.7733340366,ero_210.jpg,mut_142.jpg,6
8,53.7756647532,3.99144119001e-06,0.200001710617,1.00000114041,1.00000199572,2.4677122342,4.66813247593,58.4437929525,ero_242.jpg,neu_383.jpg,4
9,58.4462505399,4.27654413215e-06,0.200001140412,1.00000114041,1.00000142551,2.60662807323,4.80700383891,63.2532498172,ero_258.jpg,ero_138.jpg,2
10,63.255664354,3.70633824787e-06,0.200001995721,1.00000285103,1.00000085531,2.66217838606,4.86257467915,68.1182353268,ero_053.jpg,mut_072.jpg,6
11,68.1206823654,3.99144119001e-06,0.20000085531,1.00000171062,1.00000142551,4.43998483252,6.64034263672,74.7610207256,neu_315.jpg,ero_070.jpg,4
12,74.7634107435,3.70633824787e-06,0.200001425514,1.00000142551,1.00000171062,3.10656606334,5.30701567068,80.0704221377,neu_169.jpg,mut_030.jpg,5
13,80.087095528,4.5616470743e-06,0.20000199572,1.00000114041,1.00000114041,3.77327245435,5.97367758563,86.060768552,neu_345.jpg,neu_428.jpg,1
14,86.064136188,6.27226472716e-06,0.200001425514,1.00000114041,1.00000114041,5.77315442173,7.97366675172,94.037795527,neu_131.jpg,neu_410.jpg,1
15,94.0403697215,3.70633824787e-06,0.200001425515,1.00000114041,1.00000114041,2.55110398987,4.75145637711,98.7918223923,mut_181.jpg,mut_044.jpg,3
16,98.7942620182,4.27654413215e-06,0.200001425515,1.00000199572,1.00000142551,4.66211224218,6.86255871339,105.656815885,mut_255.jpg,ero_189.jpg,6
17,105.659546031,4.27654413215e-06,0.200001425515,1.00000142551,1.00000114041,3.99546144624,6.1958933772,111.855434846,mut_031.jpg,ero_059.jpg,6
18,111.858049525,4.5616470743e-06,0.200001140412,1.00000142551,1.00000171062,2.57885961674,4.77923082077,116.637274929,ero_269.jpg,ero_087.jpg,2
19,116.639889893,4.84675001644e-06,0.20000199572,1.00000171062,1.00000171062,2.82084786764,5.02129462396,121.6611791,neu_230.jpg,neu_312.jpg,1
20,121.663651228,4.5616470743e-06,0.200001710618,1.00000171062,1.00000114041,3.4955297284,5.69590093243,127.359547314,neu_007.jpg,ero_207.jpg,4
21,127.36214175,4.27654413215e-06,0.200001710618,1.00000171062,1.00000142551,4.43981034952,6.64034662816,134.002483817,neu_419.jpg,neu_021.jpg,1
22,134.005091368,3.99144119001e-06,0.200001425515,1.00000199572,1.00000114041,2.66220090919,4.86256669627,138.867653503,mut_046.jpg,mut_077.jpg,3
23,138.870449508,3.99144119001e-06,0.200001710618,1.00000114041,1.00000171062,2.52328991691,4.72367252506,143.594117756,neu_279.jpg,ero_235.jpg,4
24,143.611601124,5.41695590073e-06,0.200001425515,1.00000114041,1.00000142551,3.27332420054,5.47368542597,149.085280848,mut_202.jpg,mut_026.jpg,3
25,149.124174591,4.84675001644e-06,0.200001710617,1.00000199572,1.00000114041,2.92956047105,5.12994507492,154.254114534,mut_183.jpg,mut_169.jpg,3
26,154.256962428,3.99144119001e-06,0.200001710617,1.00000142551,1.00000142551,3.10664874319,5.30701624089,159.563973822,ero_055.jpg,ero_265.jpg,2
27,159.582029106,4.84675001644e-06,0.200001425515,1.00000142551,1.00000142551,3.62515320719,5.82552868777,165.407552377,ero_136.jpg,ero_193.jpg,2
28,165.433354764,4.5616470743e-06,0.200001710617,1.00000114041,1.00000142551,5.55104212254,7.75145666222,173.184806579,ero_045.jpg,mut_296.jpg,6
29,173.187838079,4.5616470743e-06,0.200001140412,1.00000171062,1.00000114041,3.01773824984,5.21813368762,178.405966634,ero_142.jpg,neu_271.jpg,4
30,178.420417077,5.13185295858e-06,0.200001710617,1.00000199572,1.00000171062,3.77326304595,5.97366931765,184.394081263,mut_201.jpg,mut_131.jpg,3
31,184.397046619,3.99144119001e-06,0.200001425515,1.00000142551,1.00000171062,3.32887394316,5.52923887493,189.926281217,ero_047.jpg,ero_236.jpg,2
32,189.92904643,3.99144119001e-06,0.200001425515,1.00000199572,1.00000114041,2.88442525385,5.08479617278,195.013838612,mut_269.jpg,mut_295.jpg,3
33,195.057609326,6.27226472716e-06,0.200001425515,1.00000114041,1.00000199572,2.63432753481,4.83479025689,199.892392741,ero_135.jpg,ero_237.jpg,2
34,199.918019789,4.84675001644e-06,0.20000199572,1.00000142551,1.00000114041,3.38442026455,5.58479717064,205.502811828,neu_364.jpg,neu_400.jpg,1
35,205.518917293,5.70205884287e-06,0.200002280822,1.00001083391,1.00000114041,2.88439873928,5.08477707088,210.603688662,neu_127.jpg,neu_190.jpg,1
36,210.606586448,3.99144119001e-06,0.200001425514,1.00000114041,1.00000142551,4.21776847075,6.41812941108,217.024711013,neu_125.jpg,mut_275.jpg,5
