,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001676404,1.14041176857e-06,0.20000188168,1.00000142551,1.00000171062,4.43978729052,6.64033229299,13.2403482017,neu_418.jpg,mut_049.jpg,5
1,13.242970292,4.27654231316e-06,0.20000188168,1.00000171062,1.00000085531,3.16229247725,5.36257518517,18.6055409155,ero_133.jpg,neu_043.jpg,4
2,18.6076136127,3.99143755203e-06,0.200001311474,1.00000171062,1.00000199572,2.97340504239,5.17368832051,23.7812976567,neu_407.jpg,ero_205.jpg,4
3,23.7834496125,4.27654231316e-06,0.200001596579,1.00000171062,1.00000171062,2.49562324466,4.69590566747,28.4793507183,mut_097.jpg,neu_381.jpg,5
4,28.4814604789,5.13184932061e-06,0.200001881676,1.00000171061,1.00000142551,4.10671482623,6.307002666,34.788457728,ero_122.jpg,mut_141.jpg,6
5,34.7906185219,3.99143755203e-06,0.200001026369,1.00000199572,1.00000142552,4.88449773586,7.08478044377,41.8753949743,mut_163.jpg,mut_005.jpg,3
6,41.8776184909,4.27654231316e-06,0.200001026369,1.00000114041,1.00000142552,3.44002250031,5.64033628443,47.5179504987,neu_350.jpg,ero_056.jpg,4
7,47.5200785059,4.56164343632e-06,0.200001596575,1.00000142551,1.00000142552,4.21784789025,6.41813059817,53.9382042573,ero_127.jpg,neu_389.jpg,4
8,53.9415268451,3.70633642888e-06,0.200001596575,1.00000142551,1.00000142551,4.66229404531,6.86256734484,60.8040901985,ero_032.jpg,ero_240.jpg,2
9,60.8064864874,4.84674455947e-06,0.200001596575,1.00000171062,1.00000142552,4.44005044039,6.6403431269,67.4468244825,mut_281.jpg,mut_078.jpg,3
10,67.4491902653,4.27654231316e-06,0.20000188168,1.00000199572,1.00000199572,3.62521671375,5.82552622133,73.2747019464,ero_259.jpg,ero_245.jpg,2
11,73.2770044365,3.99143755203e-06,0.200001311474,1.00000171062,1.00000142551,3.06228098761,5.2625614147,78.5395615746,mut_177.jpg,ero_213.jpg,6
12,78.5417839508,3.99143755203e-06,0.20000188168,1.00000114041,1.00000171062,2.92894925085,5.12923309918,83.6710127735,neu_314.jpg,neu_423.jpg,1
13,83.6733252421,3.99144119001e-06,0.200001311474,1.00000114041,1.00000114041,3.3844973082,5.58478258205,89.2581035476,ero_046.jpg,ero_067.jpg,2
14,89.2603555745,4.27654231316e-06,0.200001311474,1.00000114041,1.00000142552,2.44005785306,4.64034255669,93.9006935695,mut_251.jpg,mut_122.jpg,3
15,93.9030619183,4.27653867519e-06,0.200001311474,1.00000114041,1.00000171062,2.85275581774,5.05304280219,98.9561001589,mut_284.jpg,ero_254.jpg,6
16,98.9585149794,3.99143755203e-06,0.200001596575,1.00000114041,1.00000142552,5.77339888416,7.97368273249,106.93219372,ero_165.jpg,ero_209.jpg,2
17,106.934831206,3.70633642888e-06,0.200001596575,1.00000171062,1.00000171062,2.78926713475,4.98954642143,111.924373921,neu_123.jpg,neu_352.jpg,1
18,111.926718036,4.27654231316e-06,0.200001881676,1.00000199572,1.00000142552,2.75751751885,4.95779794595,116.884511421,ero_157.jpg,mut_198.jpg,6
19,116.886954752,4.5616470743e-06,0.20000188168,1.00000142551,1.00000114041,2.88450058688,5.08479526912,121.971744889,neu_155.jpg,ero_074.jpg,4
20,121.974154863,3.70633642888e-06,0.20000188168,1.00000171062,1.00000171062,5.32894303561,7.52922745414,129.503378325,neu_195.jpg,neu_224.jpg,1
21,129.505826218,3.99144119001e-06,0.20000188168,1.00000142551,1.00000171062,3.01782633648,5.21811275074,134.723934692,mut_117.jpg,neu_420.jpg,5
22,134.726246876,4.27653867519e-06,0.200001596575,1.00000171061,1.00000142551,2.57896677042,4.77923294237,139.505475827,ero_179.jpg,mut_093.jpg,6
23,139.50782935,3.70633642888e-06,0.20000131147,1.00000114041,1.00000171062,2.6622817859,4.86255622583,144.370381584,neu_409.jpg,ero_264.jpg,4
24,144.372686926,3.99143755203e-06,0.200001311474,1.00000142552,1.00000142552,5.55116554293,7.75144796575,152.124130615,neu_385.jpg,neu_355.jpg,1
25,152.126565107,4.27654231316e-06,0.200001026373,1.00000199572,1.00000171061,3.55116098129,5.75144482962,157.87800509,neu_414.jpg,neu_357.jpg,1
26,157.88038969,3.70633642888e-06,0.20000131147,1.00000171062,1.00000171061,2.88449431462,5.08479013727,162.965176121,mut_068.jpg,mut_089.jpg,3
27,162.967607477,3.99143755203e-06,0.20000188168,1.00000114041,1.00000114041,4.21782080549,6.41813202368,169.38573551,ero_242.jpg,mut_164.jpg,6
28,169.388199368,4.5616470743e-06,0.200001596575,1.00000114041,1.00000199572,3.21785501782,5.41813088327,174.806325404,neu_380.jpg,neu_425.jpg,1
29,174.808700881,4.27654231316e-06,0.200001596575,1.00000142552,1.00000142551,3.55118036828,5.7514639315,180.560160536,mut_253.jpg,mut_266.jpg,3
30,180.562784051,4.5616470743e-06,0.200002166781,1.00000171061,1.00000171062,2.55114843677,4.75144482962,185.314224034,mut_183.jpg,mut_169.jpg,3
31,185.316712697,3.99143755203e-06,0.200001311474,1.00000114041,1.00000114041,4.66229147939,6.86257703833,192.179285173,ero_072.jpg,ero_037.jpg,2
32,192.181848532,4.27654231316e-06,0.200001311474,1.00000199572,1.00000171062,3.69932005838,5.89959734934,198.08144132,mut_274.jpg,neu_069.jpg,5
33,198.083956212,3.70633642888e-06,0.200001311474,1.00000114041,1.00000199572,3.88449745075,6.08478072888,204.168732949,mut_132.jpg,ero_197.jpg,6
34,204.171376137,4.56164343632e-06,0.200001026369,1.00000199572,1.00000199572,2.69402341891,4.89431410971,209.065685685,neu_084.jpg,neu_073.jpg,1
35,209.06823707,3.99143755203e-06,0.200002166781,1.00000114041,1.00000142552,4.88451056548,7.08479669463,216.153029488,ero_100.jpg,ero_036.jpg,2
