,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001516744,1.14040994958e-06,0.200000969347,1.00000171061,1.00000142551,3.21763910782,5.41811762351,12.0181316505,ero_220.jpg,ero_250.jpg,2
1,12.0209658524,3.99143209506e-06,0.200001539553,1.00000171061,1.00000085531,3.10675769413,5.30701896187,17.3279805378,ero_146.jpg,neu_146.jpg,4
2,17.3300355551,3.70632915292e-06,0.20000125445,1.00000171061,1.00000142551,2.46788764575,4.66812525,21.9981565286,mut_132.jpg,mut_121.jpg,3
3,22.0002765492,3.70633097191e-06,0.20000125445,1.00000114041,1.00000085531,2.57899685618,4.77923503063,26.7795078735,neu_091.jpg,mut_284.jpg,5
4,26.7816940379,3.70633097191e-06,0.200000969349,1.00000142551,1.00000085531,3.62521792507,5.82553706857,32.6072274002,mut_273.jpg,ero_108.jpg,6
5,32.6093707992,3.70632915292e-06,0.200001824654,1.00000171061,1.00000114041,3.16230987597,5.36256088003,37.9719279729,neu_341.jpg,neu_305.jpg,1
6,37.9740810654,3.42122621078e-06,0.200001539553,1.00000142551,1.00000142551,3.69934081499,5.89960493375,43.8736822928,ero_210.jpg,ero_068.jpg,2
7,43.8757817861,3.70632915292e-06,0.200001824654,1.00000171061,1.00000171061,3.9956615984,6.19590319409,50.0716804186,neu_397.jpg,mut_282.jpg,5
8,50.07396979,3.70633097191e-06,0.200001539552,1.00000114041,1.00000142551,3.99566558983,6.19590690042,56.2698724139,ero_169.jpg,ero_249.jpg,2
9,56.2719704816,3.99143209506e-06,0.200001254449,1.00000171061,1.00000171061,4.4400838999,6.64033718478,62.9123033899,neu_359.jpg,neu_220.jpg,1
10,62.9145799317,3.99143209506e-06,0.20000125445,1.00000114041,1.00000142551,5.77342065446,7.97367450955,70.8882504498,mut_183.jpg,neu_102.jpg,5
11,70.8904856518,3.70633097191e-06,0.200001539553,1.00000114041,1.00000171061,2.75754530347,4.95779231609,75.8482736914,mut_188.jpg,mut_179.jpg,3
12,75.8505285654,3.70632915292e-06,0.200001539553,1.00000171061,1.00000142551,4.2178349731,6.41811192147,82.2686367805,neu_201.jpg,ero_141.jpg,4
13,82.2709392667,3.99143209506e-06,0.200001824654,1.00000171061,1.00000142551,3.32896357048,5.52922939986,87.8001646751,ero_166.jpg,ero_256.jpg,2
14,87.8023636691,3.70632915292e-06,0.200005816087,1.00000171061,1.00000142551,4.88447968689,7.08478828161,94.8871482444,ero_138.jpg,ero_244.jpg,2
15,94.8893951355,3.70632915292e-06,0.200001824654,1.00000142551,1.00000142551,3.01783685477,5.21812349662,100.107513785,ero_238.jpg,mut_096.jpg,6
