,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001545254,1.14040994958e-06,0.20000125445,1.00000142551,1.00000171061,3.43984640969,5.64034060601,12.2403552032,mut_271.jpg,mut_005.jpg,3
1,12.242640013,3.42122802977e-06,0.200001824656,1.00000142551,1.00000114041,3.32896784702,5.52922797435,17.7718639959,ero_036.jpg,mut_268.jpg,6
2,17.7739697615,3.70632915292e-06,0.200001539552,1.00000114041,1.00000114041,4.217884866,6.41813073822,24.1920965083,neu_061.jpg,mut_012.jpg,5
3,24.194347676,3.70633097191e-06,0.200001824654,1.00000114041,1.00000085531,4.66229234218,6.86255902687,31.0569032816,ero_251.jpg,neu_358.jpg,4
4,31.0594386963,3.70632915292e-06,0.200001539552,1.00000142551,1.00001425511,3.69934965316,5.89961263151,36.9590473364,neu_354.jpg,neu_385.jpg,1
5,36.9612791171,3.70633097191e-06,0.200001824654,1.00000142551,1.00000171061,3.10678249803,5.30702038738,42.2682955131,mut_143.jpg,neu_141.jpg,5
6,42.2704882348,4.27653321822e-06,0.200001824656,1.00000114041,1.00000114041,3.01787192236,5.21811722437,47.4886006125,mut_031.jpg,ero_042.jpg,6
7,47.4907719515,3.70632915292e-06,0.200001539552,1.00000171061,1.00000114041,3.3289903701,5.52922768925,53.0199956493,ero_155.jpg,mut_256.jpg,6
8,53.0225664167,4.56163616036e-06,0.200001824654,1.00000142551,1.00000085531,2.92898044854,5.12924171628,58.1518030012,neu_186.jpg,mut_065.jpg,5
9,58.1540507476,3.70632915292e-06,0.200001824654,1.00000114041,1.00000142551,3.55122019505,5.75146293114,63.9055099725,mut_093.jpg,mut_193.jpg,3
10,63.9077714038,4.27653321822e-06,0.200001824654,1.00000085531,1.00000142551,2.72582396701,4.92606869882,68.8338352559,ero_226.jpg,mut_210.jpg,6
11,68.836028833,3.42122802977e-06,0.200001824654,1.00000171061,1.00000171061,2.52344866576,4.72368085307,73.5597059797,neu_024.jpg,neu_100.jpg,1
12,73.5619554368,3.70633097191e-06,0.200001824654,1.00000142551,1.00000171061,2.46785828021,4.66811897775,78.2300707082,mut_070.jpg,mut_089.jpg,3
13,78.2323635009,3.42122802977e-06,0.200001539552,1.00000114041,1.00000171061,2.55118113604,4.75144411439,82.9838039089,ero_194.jpg,ero_135.jpg,2
14,82.9862104574,3.99143209506e-06,0.200001539553,1.00000142551,1.00000114041,4.106754558,6.30700527696,89.2932117429,mut_289.jpg,mut_292.jpg,3
15,89.2954016136,3.99143209506e-06,0.200001824654,1.00000114041,1.00000114041,2.60675897709,4.80701881932,94.1024161564,mut_239.jpg,neu_308.jpg,5
16,94.1046661837,3.70632915292e-06,0.200001539552,1.00000114041,1.00000171061,3.10677223434,5.30701639595,99.4116785882,mut_046.jpg,neu_345.jpg,5
17,99.4140894132,3.70632915292e-06,0.200002109757,1.00000114041,1.00000171061,4.66232940548,6.86257641811,106.276662125,neu_325.jpg,neu_287.jpg,1
18,106.279015074,3.70633097191e-06,0.200001824654,1.00000171061,1.00000171061,3.9956610282,6.1959049047,112.474915987,mut_176.jpg,mut_167.jpg,3
19,112.477383548,3.99143209506e-06,0.200001539552,1.00000142551,1.00000171061,2.82103929479,5.02128659252,117.498665864,mut_164.jpg,ero_143.jpg,6
20,117.501005983,4.27653503721e-06,0.200001539553,1.00000114041,1.00000171061,3.77343861591,5.97368277751,123.474684484,mut_217.jpg,mut_251.jpg,3
21,123.477014625,4.27653503721e-06,0.20000125445,1.00000142551,1.00000171061,3.5512016634,5.75144696541,129.228457029,mut_267.jpg,neu_349.jpg,5
22,129.230958517,3.70632915292e-06,0.20000125445,1.00000171061,1.00000171061,5.32898381275,7.52922369782,136.760178508,mut_020.jpg,ero_100.jpg,6
23,136.762515207,3.70633097191e-06,0.200001824656,1.00000142551,1.00000114041,4.88454896675,7.0847994006,143.847310616,ero_079.jpg,ero_265.jpg,2
24,143.849611962,3.99143209506e-06,0.20000125445,1.00000114041,1.00000199572,4.21788629151,6.41812132984,150.26772873,neu_355.jpg,neu_416.jpg,1
