,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001761935,1.42550561577e-06,0.200001881676,1.00000142551,1.00000171062,2.8208379912,5.02130573083,11.6213222098,mut_220.jpg,neu_345.jpg,5
1,11.6239539935,4.27654595114e-06,0.200001311474,1.00000142552,1.00000114042,3.44005813816,5.64035053957,17.2643002566,mut_275.jpg,neu_230.jpg,5
2,17.2665023904,4.5616470743e-06,0.200001311474,1.00000171062,1.00000171062,4.88451541222,7.08479469892,24.3512919575,ero_239.jpg,ero_033.jpg,2
3,24.3534909553,4.27654595114e-06,0.200002166777,1.00000142552,1.00000142552,2.49560528318,4.69589169744,29.049378091,neu_106.jpg,neu_430.jpg,1
4,29.0515394552,4.27654595114e-06,0.200001596575,1.00000199572,1.00000142552,3.69932347961,5.89961302999,34.9511479236,mut_167.jpg,mut_150.jpg,3
5,34.9533720104,4.27654595114e-06,0.200006443323,1.00000142551,1.00000085532,3.32892706986,5.52922973497,40.4825968986,ero_252.jpg,mut_234.jpg,6
6,40.484933601,3.99144482799e-06,0.200001881691,1.00000142552,1.00000142552,4.88449659545,7.08477673744,47.569706347,ero_180.jpg,ero_212.jpg,2
7,47.5719655014,3.99144482799e-06,0.200001311474,1.00000199572,1.00000142552,5.32895472483,7.52923458171,55.1011958066,mut_054.jpg,ero_178.jpg,6
8,55.1037004345,3.99144482799e-06,0.200001311474,1.0000008553,1.00000171062,3.2733976012,5.47367660279,60.5773730459,neu_089.jpg,mut_146.jpg,5
9,60.5796250727,4.27654595114e-06,0.200001881691,1.00000199572,1.00000171061,4.10672052827,6.3070029511,66.8866234622,neu_109.jpg,neu_296.jpg,1
10,66.8890354317,4.56163252238e-06,0.200001596575,1.00000142552,1.00000171062,5.55117751725,7.75146193578,74.6404925207,neu_377.jpg,neu_034.jpg,1
11,74.6428286529,4.27653139923e-06,0.200001311474,1.00000171061,1.0000011404,3.62524094748,5.82552565112,80.4683497424,neu_305.jpg,mut_207.jpg,5
12,80.4706279987,4.27654595114e-06,0.200001311474,1.0000011404,1.00000114042,2.97339563399,5.1736769164,85.6443003535,mut_081.jpg,ero_238.jpg,6
13,85.6466225156,3.70632915292e-06,0.200001881676,1.00000142552,1.00000142551,2.66228577733,4.86256648952,90.5091852988,neu_223.jpg,mut_170.jpg,5
14,90.5115031844,3.99144482799e-06,0.200001596575,1.00000199571,1.00000142552,3.77338633964,5.97368672393,96.4851856318,neu_258.jpg,neu_021.jpg,1
15,96.4876192692,3.99144482799e-06,0.200002166777,1.00000199572,1.00000171062,2.55116525784,4.75145623373,101.239070941,ero_044.jpg,ero_007.jpg,2
16,101.241401657,4.27654595114e-06,0.200001596575,1.00000199571,1.00000199571,3.49561839791,5.69590908871,106.937305898,neu_300.jpg,ero_075.jpg,4
17,106.939730983,3.70632915292e-06,0.200001881676,1.00000199572,1.0000011404,3.10673392811,5.30701692113,112.246744198,ero_206.jpg,neu_429.jpg,4
18,112.24912395,3.99144482799e-06,0.200001311474,1.00000114042,1.00000114042,3.32895044828,5.52923971356,117.778359673,ero_157.jpg,mut_140.jpg,6
19,117.780778199,3.99144482799e-06,0.200001881676,1.00000142551,1.00000114042,3.99560998737,6.19589953776,123.976673176,mut_096.jpg,mut_155.jpg,3
20,123.979050648,4.27654595114e-06,0.200001596575,1.00000114042,1.00000114042,3.01783260875,5.21811731238,129.197163398,mut_294.jpg,ero_229.jpg,6
21,129.199634954,3.70634370483e-06,0.200001596575,1.00000171061,1.00000114042,5.77339375232,7.97367075818,137.173302006,neu_360.jpg,mut_164.jpg,5
22,137.175734218,3.70632915292e-06,0.200001881676,1.00000171061,1.0000011404,3.99561711494,6.19590010797,143.37163062,neu_394.jpg,neu_387.jpg,1
23,143.374111584,3.70632915292e-06,0.200001311474,1.00000171062,1.00000199571,2.72578671975,4.92605944906,148.300167327,ero_179.jpg,mut_231.jpg,6
24,148.30256105,4.27654595114e-06,0.200001596575,1.00000142551,1.00000171061,5.1066304358,7.3070020958,155.609558584,mut_034.jpg,mut_278.jpg,3
25,155.612110254,3.70632915292e-06,0.200001026358,1.0000011404,1.00000142552,3.55117067478,5.75144625513,161.363552517,mut_043.jpg,mut_046.jpg,3
26,161.366090788,3.70632915292e-06,0.200001311474,1.00000171061,1.0000011404,2.92895922944,5.12923452469,166.495321606,ero_068.jpg,ero_127.jpg,2
27,166.497918322,3.70632915292e-06,0.200001311474,1.00000171061,1.00000114042,4.66228121569,6.86255679604,173.360471412,neu_020.jpg,mut_141.jpg,5
28,173.363042469,3.99144482799e-06,0.200001311474,1.00000142552,1.00000171062,4.44005927857,6.64035396081,180.003392153,ero_093.jpg,neu_288.jpg,4
29,180.005975184,3.99144482799e-06,0.200001881676,1.00000142552,1.0000008553,2.85276380062,5.05303767034,185.059009148,mut_192.jpg,ero_136.jpg,6
30,185.061626107,4.27654595114e-06,0.200001881676,1.00000142551,1.00000171062,3.38446879791,5.58478514798,190.646406408,ero_079.jpg,ero_161.jpg,2
31,190.648961214,3.99144482799e-06,0.200001881676,1.00000171062,1.00000142551,2.69402256361,4.89431867136,195.543275609,neu_127.jpg,neu_380.jpg,1
32,195.545914805,3.70632915292e-06,0.200001881691,1.00000142551,1.00000142551,2.46783427658,4.66811669941,200.214027513,mut_097.jpg,neu_302.jpg,5
33,200.216590587,3.70634370483e-06,0.200001311474,1.0000011404,1.0000011404,2.66227722426,4.86256477892,205.079151374,ero_095.jpg,neu_067.jpg,4
34,205.081739538,3.70632915292e-06,0.200001881691,1.00000114042,1.0000011404,2.63449794968,4.83478265331,209.916518199,ero_114.jpg,ero_043.jpg,2
35,209.919086405,3.70634370483e-06,0.200001311474,1.0000011404,1.00000114042,2.78926057738,4.98954955756,214.908632256,ero_210.jpg,ero_072.jpg,2
36,214.911194475,3.70632915292e-06,0.200001881676,1.0000008553,1.00000142551,3.16227822211,5.3625583641,220.273748563,neu_356.jpg,ero_115.jpg,4
37,220.27630736,3.42122802977e-06,0.200001881676,1.00000171062,1.00000171061,3.2178438988,5.41812888756,225.694432826,mut_271.jpg,mut_264.jpg,3
38,225.697045508,5.13184932061e-06,0.200001881676,1.0000011404,1.00000142552,4.21783163938,6.41812974286,232.115169834,neu_212.jpg,ero_217.jpg,4
39,232.117622574,5.41695044376e-06,0.200001596575,1.00000142551,1.00000171061,2.44006925717,4.64033656953,236.757952871,neu_138.jpg,neu_413.jpg,1
40,236.760447235,4.84674819745e-06,0.200001311474,1.00000171062,1.00000171062,3.88449859116,6.08477901826,242.845221407,mut_257.jpg,mut_002.jpg,3
41,242.847729456,4.27654595114e-06,0.200001311474,1.00000142552,1.00000142552,2.75751466783,4.95780222249,247.805527117,neu_304.jpg,ero_194.jpg,4
42,247.808091046,4.5616470743e-06,0.200001596575,1.00000171062,1.00000171062,2.88451769305,5.08478757134,252.89287377,ero_063.jpg,mut_287.jpg,6
43,252.89535502,3.70634370483e-06,0.200001311474,1.00000171062,1.00000171061,3.7733829184,5.97366961777,258.869020931,ero_203.jpg,neu_125.jpg,4
44,258.871633043,5.13184932061e-06,0.200001311474,1.0000011404,1.00000142552,4.66228036038,6.86256905545,265.734196682,ero_099.jpg,neu_284.jpg,4
45,265.736765173,4.27653139923e-06,0.200001881676,1.0000011404,1.00000142551,4.21783734145,6.41811149628,272.154871822,mut_005.jpg,neu_320.jpg,5
46,272.157505887,3.99143027607e-06,0.200001596575,1.0000011404,1.00000085532,2.57896021305,4.77923465297,276.936735978,mut_038.jpg,ero_145.jpg,6
47,276.93927881,3.70632915292e-06,0.200001596575,1.00000171062,1.00000142552,2.52338769389,4.72366897628,281.66294408,ero_151.jpg,ero_054.jpg,2
48,281.665703875,4.5616470743e-06,0.200001596575,1.00000171062,1.00000171062,3.5511715301,5.75144482961,287.417143857,neu_349.jpg,neu_148.jpg,1
49,287.419778492,4.27654595114e-06,0.200001311474,1.00000142552,1.0000011404,4.44008009108,6.64035481612,294.060128747,mut_123.jpg,mut_286.jpg,3
50,294.062838364,4.27654595114e-06,0.200001311474,1.00000171061,1.0000011404,3.06227842168,5.26255656796,299.32539037,neu_423.jpg,neu_285.jpg,1
51,299.328058647,3.99144482799e-06,0.200001596575,1.00000171061,1.0000011404,2.88452025897,5.08479612443,304.412850495,mut_284.jpg,mut_065.jpg,3
52,304.415719484,3.99143027607e-06,0.200001881676,1.00000142551,1.0000011404,3.10671967299,5.30700722763,309.72272272,mut_169.jpg,mut_241.jpg,3
