,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001961503,1.42550561577e-06,0.20000159656,1.00000199571,1.00000171061,4.66205267145,6.86255946869,13.4625776582,mut_078.jpg,ero_096.jpg,6
1,13.4659073641,4.27651684731e-06,0.200001311488,1.00000142551,1.00000142551,2.8209824785,5.02128656826,18.4871896558,ero_048.jpg,mut_177.jpg,6
2,18.4908686116,3.706314601e-06,0.200001881691,1.0000011404,1.00000142551,3.16227576375,5.36256360268,23.8534282229,ero_114.jpg,ero_155.jpg,2
3,23.8556471715,4.27654595114e-06,0.20000159656,1.00000142551,1.0000011404,4.4400392072,6.64033445885,30.4959770687,neu_078.jpg,ero_031.jpg,4
4,30.4991109095,4.84674819745e-06,0.200001881662,1.0000011404,1.00000142551,4.44005232191,6.64034272678,37.1394485045,neu_163.jpg,neu_426.jpg,1
5,37.1425566861,3.99144482799e-06,0.200001311459,1.00000142551,1.00000171061,2.63449385989,4.83478540517,41.9773380999,mut_021.jpg,neu_284.jpg,5
6,41.9813751437,4.27654595114e-06,0.20000159656,1.00000171061,1.00000199571,2.52337907415,4.72367489594,46.7050457631,mut_110.jpg,ero_073.jpg,6
7,46.7073140344,4.56161797047e-06,0.200001026358,1.0000011404,1.00000142551,2.55114059319,4.75145009987,51.4587592876,mut_281.jpg,mut_122.jpg,3
8,51.4629060957,3.99144482799e-06,0.20000159656,1.00000142551,1.00000199571,5.55115285257,7.75144838929,59.2143504935,ero_163.jpg,neu_166.jpg,4
9,59.2168502676,4.56161797047e-06,0.200001881662,1.0000011404,1.00000142551,3.55114486971,5.75144639355,64.9682920995,ero_263.jpg,neu_019.jpg,4
10,64.9705740557,4.27654595114e-06,0.200001881662,1.00000171061,1.0000011404,2.78924948903,4.98954274491,69.960112524,mut_194.jpg,neu_089.jpg,5
11,69.9640004596,4.84671909362e-06,0.200002166763,1.00000142551,1.00000142551,3.32888735822,5.52922451979,75.4932198476,neu_359.jpg,ero_205.jpg,4
12,75.4959243248,4.27651684731e-06,0.20000159659,1.00000142551,1.00000171064,2.88449863537,5.08479730817,80.5807170714,mut_020.jpg,mut_242.jpg,3
13,80.5829554069,4.27651684731e-06,0.200001311459,1.00000171061,1.00000399142,2.72575157866,4.92604597495,85.5089968203,ero_266.jpg,ero_175.jpg,2
14,85.5112596746,4.5616470743e-06,0.200001311459,1.00000142553,1.0000011404,3.49558448326,5.69590938548,91.2071644984,ero_129.jpg,neu_428.jpg,4
15,91.2166643811,6.27222470939e-06,0.20000159656,1.0000011404,1.00000142551,3.99558548111,6.19589669842,97.4125545222,mut_221.jpg,mut_204.jpg,3
16,97.4160738209,4.5616470743e-06,0.20000159656,1.00000142551,1.00000171061,5.32892043004,7.52922309429,104.945292354,mut_180.jpg,ero_124.jpg,6
17,104.94777103,3.706314601e-06,0.200002166792,1.00000142551,1.00000142551,3.06225144453,5.26256209164,110.21032913,mut_261.jpg,mut_091.jpg,3
18,110.213358054,4.5616470743e-06,0.20000159656,1.0000011404,1.0000011404,3.27337116256,5.47366584398,115.687019336,neu_357.jpg,neu_320.jpg,1
19,115.689925665,3.99144482799e-06,0.200001881662,1.0000011404,1.00000171061,3.7733852751,5.97367682037,121.663598209,ero_069.jpg,mut_164.jpg,6
20,121.667166831,3.99144482799e-06,0.200001881662,1.00000142551,1.00000171061,3.32893497025,5.52922822614,127.19639078,neu_328.jpg,mut_166.jpg,5
21,127.199770379,4.84671909362e-06,0.200001311459,1.00000171061,1.0000011404,3.99559460441,6.19589726863,133.395662516,ero_185.jpg,ero_183.jpg,2
22,133.399112249,4.84671909362e-06,0.200001881662,1.00000199571,1.0000011404,3.88448580579,6.0847864743,139.483893022,mut_258.jpg,mut_038.jpg,3
23,139.486429574,3.99141572416e-06,0.200001311488,1.0000011404,1.00000171061,4.88450376719,7.08479702307,146.571222321,neu_094.jpg,neu_343.jpg,1
24,146.57426835,4.84671909362e-06,0.20000159659,1.00000142553,1.00000171061,2.66225024711,4.86255804318,151.436821546,neu_161.jpg,mut_280.jpg,5
25,151.439645767,4.84671909362e-06,0.200001881691,1.00000199571,1.00000142551,4.1066458124,6.30701918193,157.746659817,neu_302.jpg,ero_238.jpg,4
26,157.750017748,4.84671909362e-06,0.20000159659,1.00000142551,1.0000011404,4.21780678467,6.41811229993,164.168124916,neu_338.jpg,neu_270.jpg,1
27,164.171064032,3.99144482799e-06,0.200001881662,1.00000199571,1.0000011404,5.77337957307,7.97366855244,172.144728593,neu_432.jpg,ero_226.jpg,4
28,172.147742976,4.27654595114e-06,0.200001311459,1.00000142551,1.00000142553,4.66227362549,6.86256574097,179.01030444,neu_201.jpg,neu_100.jpg,1
29,179.013305709,5.13182021677e-06,0.200002166792,1.0000011404,1.00000171061,2.44005374744,4.64035384575,183.653654423,mut_267.jpg,mut_034.jpg,3
30,183.657389259,5.13182021677e-06,0.200001881662,1.00000142551,1.00000171061,2.97338002923,5.17368554449,188.831069101,neu_350.jpg,neu_109.jpg,1
31,188.834473219,3.99144482799e-06,0.20000159656,1.00000142553,1.00000171061,3.21782303549,5.41811942752,194.25258894,ero_211.jpg,mut_131.jpg,6
32,194.256576091,3.99141572416e-06,0.200001881662,1.00000171061,1.0000011404,5.10671908362,7.30701804152,201.563589856,ero_208.jpg,ero_178.jpg,2
33,201.567196396,4.27651684731e-06,0.20000159656,1.0000011404,1.00000199571,2.4678369342,4.66812819437,206.235320313,ero_071.jpg,neu_248.jpg,4
34,206.238624075,4.5616470743e-06,0.200009009219,1.0000011404,1.00000142551,3.77338128368,5.97368793937,212.212307168,neu_106.jpg,neu_410.jpg,1
35,212.216286906,4.27651684731e-06,0.20000159659,1.0000011404,1.00000142551,4.21782959285,6.41812684014,218.634409185,mut_290.jpg,neu_297.jpg,5
36,218.638634681,4.84671909362e-06,0.200001881662,1.00000199571,1.00000142551,2.69400062782,4.89430129633,223.53293056,mut_295.jpg,ero_255.jpg,6
37,223.536308734,3.70634370483e-06,0.200001881691,1.00000142551,1.00000142551,3.10673077279,5.30701433524,228.843319077,neu_389.jpg,mut_148.jpg,5
38,228.851815401,6.27225381322e-06,0.20000159656,1.0000011404,1.0000011404,2.92888473527,5.12923558176,233.98104414,neu_080.jpg,neu_102.jpg,1
39,233.984437709,4.84671909362e-06,0.200001881691,1.00000199574,1.00000171061,2.85268353653,5.05303096178,239.037463539,ero_181.jpg,ero_196.jpg,2
40,239.062504045,6.55732583255e-06,0.20000159656,1.00000940837,1.00000114043,4.88445159353,7.08479930388,246.147296506,mut_071.jpg,mut_043.jpg,3
41,246.150865983,5.13184932061e-06,0.20000159659,1.00000114043,1.00000142551,2.57890866959,4.77923357178,250.930094138,mut_235.jpg,mut_135.jpg,3
42,250.957804339,7.12755718268e-06,0.200001881662,1.00000142553,1.00000171061,2.88445672538,5.08478590412,256.04258283,ero_046.jpg,ero_212.jpg,2
43,256.045466066,4.84671909362e-06,0.200002166792,1.00000199574,1.00000199571,3.10669513504,5.30702003726,261.352480972,ero_162.jpg,ero_203.jpg,2
44,261.356125715,4.5616470743e-06,0.200002166763,1.0000011404,1.00000171061,3.62522091839,5.82552985489,267.181650723,mut_207.jpg,neu_097.jpg,5
45,267.184426761,4.84674819745e-06,0.20000159656,1.00000171061,1.00000171061,2.60672065167,4.80701105655,271.991433256,ero_242.jpg,mut_274.jpg,6
46,271.995388761,4.5616470743e-06,0.200001026387,1.0000011404,1.0000011404,2.75742099041,4.95779236424,276.953176278,neu_104.jpg,mut_010.jpg,5
47,276.957004342,4.5616470743e-06,0.200001311488,1.00000199574,1.00000171061,3.01781374117,5.218112414,282.17511191,ero_076.jpg,ero_045.jpg,2
48,282.179052589,5.70202246308e-06,0.200002166792,1.00000142551,1.00000199571,2.4956044404,4.69590967055,286.874971383,ero_251.jpg,neu_012.jpg,4
49,286.879337149,5.41692133993e-06,0.200001311488,1.00000171061,1.00000142551,3.69929240542,5.89960704395,292.778938206,mut_283.jpg,mut_054.jpg,3
50,292.782527925,5.13184932061e-06,0.200001026358,1.00000199571,1.00000199571,2.66218068221,4.86257685994,297.645099083,ero_067.jpg,ero_111.jpg,2
51,297.648324441,3.99141572416e-06,0.20000159656,1.00000199571,1.00000171061,3.38449022485,5.58478376584,303.233104216,neu_233.jpg,neu_135.jpg,1
52,303.236813678,4.27651684731e-06,0.200002166763,1.00000171064,1.00000171061,3.44003721149,5.64033816513,308.877147281,neu_361.jpg,mut_022.jpg,5
53,308.880763514,5.41695044376e-06,0.20000159659,1.00000199574,1.00000142551,3.55116511195,5.75146378478,314.632221312,mut_073.jpg,ero_062.jpg,6
