,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.6000190448,1.42550561577e-06,0.200001881662,1.0000011404,1.0000008553,4.43974099055,6.64034614799,13.2403637673,mut_062.jpg,mut_200.jpg,3
1,13.2429459358,3.99141572416e-06,0.200001881691,1.00000142551,1.00000142551,3.16228403168,5.36257671737,18.6055183767,mut_255.jpg,mut_187.jpg,3
2,18.6076509394,3.42124258168e-06,0.20000159656,1.00000171061,1.0000011404,2.97337888883,5.17366558738,23.7813131055,neu_304.jpg,ero_135.jpg,4
3,23.7977027624,6.84245605953e-06,0.200002166792,1.0000011404,1.0000011404,2.49558049184,4.69590168772,28.4935967523,neu_305.jpg,neu_370.jpg,1
4,28.4958487728,4.27651684731e-06,0.200002166763,1.00000199571,1.0000011404,4.10669912648,6.30701690112,34.8028613974,neu_251.jpg,mut_244.jpg,5
5,34.8053035809,5.13184932061e-06,0.200001311459,1.00000142551,1.00000142553,4.88448124414,7.08478533389,41.8900963274,ero_147.jpg,ero_234.jpg,2
6,41.8925998078,3.99144482799e-06,0.200001881691,1.0000011404,1.0000011404,3.44005488785,5.64035185004,47.5329476664,ero_110.jpg,neu_420.jpg,4
7,47.5352090952,4.27651684731e-06,0.200001881691,1.0000011404,1.00000171061,4.21781562283,6.41811743178,53.9533219654,neu_169.jpg,neu_130.jpg,1
8,53.955966001,5.98712358624e-06,0.200002451864,1.0000011404,1.00000142551,4.66202530166,6.86256346013,60.8185223336,ero_264.jpg,neu_129.jpg,4
9,60.8208367914,4.27651684731e-06,0.200001881691,1.00000171061,1.00000171061,4.44003863703,6.6403467182,67.4611786629,ero_103.jpg,ero_074.jpg,2
10,67.4636522075,4.27651684731e-06,0.200001881691,1.00000142551,1.00001425509,3.62519953575,5.82552329754,73.2891712285,neu_131.jpg,neu_310.jpg,1
11,73.2914018663,4.27651684731e-06,0.20000159656,1.00000171061,1.00000199571,3.06226056779,5.2625697894,78.5539670941,ero_065.jpg,ero_077.jpg,2
12,78.5563921714,4.27651684731e-06,0.200001881662,1.0000011404,1.0000011404,2.92893947483,5.12923814767,83.6856254724,ero_087.jpg,mut_145.jpg,6
13,83.6880323032,4.27651684731e-06,0.200001881691,1.0000011404,1.00000171061,3.38449307586,5.58479745072,89.2728254774,mut_049.jpg,neu_323.jpg,5
14,89.2751978109,3.99144482799e-06,0.200001881662,1.00000171061,1.0000011404,2.4400514666,4.64034244168,93.9155362611,mut_294.jpg,ero_097.jpg,6
15,93.9179131562,3.706314601e-06,0.200001881662,1.00000142551,1.00000199571,2.85272116997,5.05303153201,98.9709406968,mut_169.jpg,neu_013.jpg,5
16,98.9734128159,4.27651684731e-06,0.200002166792,1.00000171061,1.00000142551,5.77338185388,7.97368537344,106.947093913,neu_360.jpg,neu_179.jpg,1
17,106.949591691,4.27651684731e-06,0.200001311488,1.00000114043,1.00000171061,2.78923779982,4.98955757022,111.939144985,ero_007.jpg,ero_187.jpg,2
18,111.941637061,4.56161797047e-06,0.200001311459,1.00000171064,1.00000142551,2.75751507407,4.95781403198,116.899445961,ero_047.jpg,mut_146.jpg,6
19,116.916681231,4.5616470743e-06,0.20000159656,1.00000142551,1.0000011404,2.884489227,5.08479616779,122.001472267,ero_191.jpg,ero_057.jpg,2
20,122.004017087,3.70634370483e-06,0.200001311459,1.00000142551,1.00000171061,5.32894067228,7.52922794104,129.533241036,mut_092.jpg,mut_282.jpg,3
21,129.535890774,3.99144482799e-06,0.200028396153,1.00000142551,1.0000011404,3.01773419773,5.21812125217,134.754008035,neu_287.jpg,neu_024.jpg,1
22,134.756364403,4.27654595114e-06,0.20000159656,1.00000171061,1.0000008553,2.57893432875,4.77923385691,139.535593983,neu_402.jpg,ero_104.jpg,4
23,139.538161326,4.27654595114e-06,0.20000159656,1.00000171061,1.00000142551,2.66223171548,4.86257600464,144.400732769,mut_150.jpg,neu_379.jpg,5
24,144.403744301,4.84671909362e-06,0.200001311459,1.00000199571,1.00000142551,5.55114971646,7.75146349968,152.155202669,mut_206.jpg,mut_012.jpg,3
25,152.157834445,4.5616470743e-06,0.20000159659,1.00000171064,1.00000142551,3.5511155042,5.75144411277,157.909273141,mut_275.jpg,ero_254.jpg,6
26,157.912115323,5.41695044376e-06,0.200001881662,1.00000171061,1.00000142553,2.8844906525,5.08479331675,162.996902367,ero_083.jpg,mut_259.jpg,6
27,162.999766216,4.84674819745e-06,0.200002451864,1.00000171061,1.00001767633,4.21770329267,6.41811001915,169.417871104,neu_164.jpg,neu_325.jpg,1
28,169.420410792,3.99144482799e-06,0.20000159656,1.00000142551,1.0000011404,3.21780421876,5.41813083159,174.838536777,ero_256.jpg,neu_006.jpg,4
29,174.841132915,3.99141572416e-06,0.20000159659,1.00000171061,1.00000171061,3.55114800585,5.75144496805,180.592573607,neu_345.jpg,mut_254.jpg,5
30,180.595217072,3.706314601e-06,0.200002166763,1.00000142551,1.0000011404,2.55115570361,4.75144496805,185.346658334,neu_342.jpg,neu_091.jpg,1
31,185.349234801,3.706314601e-06,0.20000159656,1.0000011404,1.00000199574,4.66219522242,6.86256802178,192.211799401,mut_250.jpg,mut_185.jpg,3
32,192.214412076,4.5616470743e-06,0.200001311459,1.00000171064,1.00000171061,3.69930979665,5.89960818438,198.114015413,mut_276.jpg,ero_239.jpg,6
33,198.118082678,4.5616470743e-06,0.200001311488,1.00000199571,1.00000142551,3.88450063107,6.0847978784,204.202875424,neu_312.jpg,ero_101.jpg,4
34,204.205572204,4.84671909362e-06,0.20000159656,1.00000171061,1.00000171061,2.69394446272,4.89431840245,209.099885189,ero_030.jpg,neu_146.jpg,4
35,209.102561442,4.27651684731e-06,0.200002166792,1.00000142551,1.0000011404,4.88448295475,7.08478961041,216.187346776,neu_395.jpg,neu_346.jpg,1
36,216.203220683,4.5616470743e-06,0.200001881691,1.00000171061,1.00000199574,3.77338042838,5.97368109692,222.176896648,mut_032.jpg,mut_093.jpg,3
37,222.200704373,5.98715269007e-06,0.20000159656,1.00000171061,1.00000199571,3.32892670226,5.52923592387,227.729933454,neu_142.jpg,ero_165.jpg,4
38,227.732637647,3.99144482799e-06,0.200003877399,1.0000011404,1.00000142551,3.10658194957,5.30702060746,233.039654263,neu_403.jpg,neu_250.jpg,1
39,233.042386395,4.84671909362e-06,0.20000159656,1.00000142553,1.0000011404,2.66225480873,4.86256003889,237.904941017,ero_169.jpg,ero_072.jpg,2
40,237.907957966,4.84674819745e-06,0.200001881662,1.0000011404,1.00001140407,3.32884003129,5.52923107715,243.437183626,mut_266.jpg,neu_347.jpg,5
41,243.43987955,1.42550852615e-05,0.200001311459,1.0000011404,1.00000171064,2.820981053,5.02129768723,248.461162697,mut_132.jpg,neu_150.jpg,5
42,248.463763397,3.42124258168e-06,0.200001881691,1.00000171064,1.00000171064,3.99561684235,6.19591066844,254.659670359,mut_144.jpg,mut_074.jpg,3
43,254.662591229,4.56161797047e-06,0.20000159656,1.00000142551,1.0000011404,2.4678201132,4.66812334766,259.33070973,mut_116.jpg,mut_198.jpg,3
44,259.333491755,3.99141572416e-06,0.200001881691,1.00000142551,1.0000011404,3.77337900287,5.97368337773,265.307170856,ero_194.jpg,mut_195.jpg,6
45,265.309947464,4.27654595114e-06,0.200001311459,1.00001111897,1.0000011404,2.5233465725,4.72367518104,270.033618084,neu_187.jpg,ero_107.jpg,4
46,270.036708019,4.84674819745e-06,0.200002166763,1.0000011404,1.00000199571,3.49558191735,5.69589826651,275.732601153,ero_113.jpg,ero_033.jpg,2
47,275.735336422,3.706314601e-06,0.200001311488,1.00000171061,1.0000011404,2.63449870664,4.83479395823,280.570126103,neu_240.jpg,mut_052.jpg,5
48,280.572964579,4.27651684731e-06,0.200001311459,1.0000008553,1.00000142551,5.10671794318,7.3070114842,287.879971501,mut_249.jpg,ero_089.jpg,6
49,287.882752956,3.99144482799e-06,0.200001311459,1.00000142551,1.00000142551,2.72575813602,4.92605737905,292.808806059,ero_052.jpg,mut_243.jpg,6
50,292.811605475,3.99141572416e-06,0.200002166792,1.00000171061,1.0000011404,2.60670525618,4.80700136308,297.618602561,ero_075.jpg,ero_051.jpg,2
51,297.621362348,4.27654595114e-06,0.200003307196,1.00000171064,1.0000011404,3.10668487137,5.3070117693,302.928369556,ero_180.jpg,ero_213.jpg,2
52,302.931059208,4.27651684731e-06,0.200001881662,1.00000142551,1.00000142553,3.2733745838,5.47367411191,308.404729043,mut_005.jpg,mut_285.jpg,3
53,308.407552408,4.27651684731e-06,0.200001881691,1.0000011404,1.00000199571,3.99560344254,6.19589926433,314.603447111,neu_118.jpg,mut_029.jpg,5
