,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001436914,1.1404081306e-06,0.200001653593,1.00000114041,1.00000142551,4.43987825002,6.64034519016,13.2403584189,ero_268.jpg,mut_267.jpg,6
1,13.2655628656,4.84673728351e-06,0.200001938694,1.00000171061,1.00000171061,3.77339233805,5.97366683431,19.239224568,neu_054.jpg,ero_211.jpg,4
2,19.2796212476,1.42551034514e-05,0.200001938694,1.00000142551,1.00000171061,3.10664840873,5.30701983968,24.5866225557,ero_008.jpg,mut_204.jpg,6
3,24.611063214,4.56163252238e-06,0.200001368492,1.00000142551,1.00000171061,2.82096304051,5.02128771472,29.6323466522,neu_359.jpg,neu_245.jpg,1
4,29.6487206331,3.99142663809e-06,0.200001653589,1.00000171061,1.00000171061,4.21788696046,6.41813123589,36.0668475924,mut_228.jpg,neu_355.jpg,5
5,36.0754476957,4.56163252238e-06,0.200001938694,1.00000114041,1.00000085531,3.69933936153,5.89959874738,41.9750415964,neu_431.jpg,mut_010.jpg,5
6,42.0032886521,4.56163252238e-06,0.200001368492,1.00000114041,1.00000085531,2.52340744846,4.72366911512,46.7269532056,ero_047.jpg,ero_106.jpg,2
7,46.7459307384,4.56163252238e-06,0.200001368492,1.00000114041,1.00000142551,4.10673793078,6.30700586968,53.0529314763,mut_044.jpg,mut_269.jpg,3
8,53.0691375321,3.70632551494e-06,0.200001938694,1.00000114041,1.00000142551,2.7892990367,4.98956013315,58.0586936738,neu_410.jpg,ero_123.jpg,4
9,58.1149671163,1.71061219589e-05,0.200001938691,1.00000142551,1.00000114041,3.55106662379,5.75145516086,63.866399469,ero_196.jpg,mut_129.jpg,6
10,63.932114351,2.16677544813e-05,0.200001653593,1.00000142551,1.00000142551,3.3287939385,5.52922353027,69.4613099413,ero_039.jpg,ero_192.jpg,2
11,69.4842663583,4.56163252238e-06,0.200001368492,1.00000114041,1.00000142551,3.62530178052,5.82553949861,75.3098007251,neu_347.jpg,neu_342.jpg,1
12,75.3309932157,4.56163252238e-06,0.200001368488,1.00000171061,1.00000171061,2.60675389649,4.80701955458,80.1380079236,neu_383.jpg,neu_019.jpg,1
13,80.1524548997,4.27653139923e-06,0.200001653593,1.00000142551,1.00000085531,3.38451542345,5.58478592828,85.7372359812,mut_022.jpg,mut_195.jpg,3
14,85.7546004067,4.84673728351e-06,0.200001938694,1.00000171061,1.00000142551,2.88419981548,5.08479220052,90.8393874754,ero_036.jpg,ero_109.jpg,2
15,90.8575798371,3.99142663809e-06,0.200001368492,1.00000114041,1.00000171061,3.49564506619,5.69590815836,96.5534840041,ero_137.jpg,ero_255.jpg,2
16,96.5565462852,4.27653139923e-06,0.200007070533,1.00000114041,1.00000171061,2.44007810656,4.64035317302,101.196895182,ero_250.jpg,mut_159.jpg,6
17,101.215187329,4.27653139923e-06,0.200001368488,1.00000114041,1.00000114041,2.49563423232,4.69590302653,105.911085794,ero_119.jpg,mut_142.jpg,6
18,105.932768375,4.56163252238e-06,0.200001653593,1.00000199571,1.00000114041,3.16229120551,5.36255942952,111.295323243,mut_285.jpg,neu_414.jpg,5
19,111.342116757,1.68210208358e-05,0.200001368488,1.00000114041,1.00000142551,2.7574143639,4.95780461158,116.299898561,neu_424.jpg,neu_145.jpg,1
20,116.323485053,4.84673728351e-06,0.200001653593,1.00000171061,1.00000171061,2.66232627307,4.86256627197,121.186046193,mut_132.jpg,mut_227.jpg,3
21,121.19134453,4.27652776125e-06,0.200001938694,1.00000085531,1.00000114041,5.55118693685,7.75144945882,128.942789427,mut_263.jpg,neu_146.jpg,5
22,128.946265391,3.99143027607e-06,0.200001083391,1.00000114041,1.00000085531,5.77342113336,7.97368108941,136.919941634,neu_118.jpg,neu_233.jpg,1
23,136.937081114,4.56163252238e-06,0.200001938694,1.00000142551,1.00000142551,2.57895958279,4.77922096435,141.716297231,neu_357.jpg,neu_080.jpg,1
24,141.719730715,4.56163252238e-06,0.200001368488,1.00000171061,1.00000114041,2.92897851357,5.12924160574,146.848967474,mut_119.jpg,ero_215.jpg,6
25,146.858071923,4.27653139923e-06,0.200001368488,1.00000171061,1.00000114041,5.10666893608,7.30701755887,154.16508492,neu_403.jpg,mut_108.jpg,5
26,154.167669941,4.56163252238e-06,0.200002223795,1.00000114041,1.00000114041,3.01781859299,5.21812530577,159.385790115,ero_169.jpg,neu_250.jpg,4
27,159.388797086,4.56163252238e-06,0.200001938694,1.00000171061,1.00000142551,4.88452768284,7.08479334093,166.473585865,ero_264.jpg,neu_389.jpg,4
28,166.491504529,4.84673364554e-06,0.200001083387,1.00000171061,1.00000114041,2.63452853814,4.8347890644,171.326288177,mut_281.jpg,mut_025.jpg,3
29,171.354280351,4.84673364554e-06,0.200001083387,1.00000142551,1.00000114041,2.97341451899,5.17368559402,176.527960813,neu_046.jpg,ero_166.jpg,4
30,176.57051543,1.79614289664e-05,0.200001653593,1.00000142551,1.00000171061,2.55106918971,4.7514602927,181.32195206,mut_229.jpg,mut_162.jpg,3
31,181.342284967,4.27653139923e-06,0.200001653589,1.00000114041,1.00000171061,3.77343766928,5.97368080431,187.315960925,mut_030.jpg,neu_094.jpg,5
32,187.356011206,4.27653139923e-06,0.200001653589,1.00000142551,1.00000171061,2.72582847804,4.9260744641,192.282081393,neu_078.jpg,ero_155.jpg,4
33,192.29743756,3.99143027607e-06,0.200001368492,1.00000142551,1.00000114041,3.99565105334,6.19590359673,198.49333688,ero_240.jpg,ero_074.jpg,2
34,198.51366152,4.27652776125e-06,0.200001368488,1.00000114041,1.00000142551,4.66229605225,6.86255429768,205.376210971,ero_233.jpg,ero_165.jpg,2
35,205.393900698,4.56163252238e-06,0.200001938694,1.00000142551,1.00000142551,4.4399865888,6.64034005832,212.034235909,mut_194.jpg,mut_225.jpg,3
36,212.048925222,4.56163252238e-06,0.200001368492,1.00000085531,1.00000142551,4.21786044597,6.41813009549,218.467050471,mut_060.jpg,ero_257.jpg,6
37,218.510131101,1.82465300895e-05,0.200001653589,1.00000171061,1.00000171061,3.88437714896,6.08477794542,224.594885098,neu_352.jpg,mut_196.jpg,5
38,224.612672615,4.56163252238e-06,0.200001938694,1.00000142551,1.00000114041,3.10675418159,5.30699845703,229.919666225,neu_341.jpg,neu_040.jpg,1
39,229.938518028,8.2679616753e-06,0.200001938694,1.00000114041,1.00000171061,3.55115814154,5.75144974392,235.689958364,mut_144.jpg,mut_067.jpg,3
40,235.735552739,1.85316312127e-05,0.200001938694,1.00000142551,1.00000171061,2.88438057018,5.08478193685,240.820310727,ero_052.jpg,ero_201.jpg,2
41,240.843161086,4.56163252238e-06,0.200001938691,1.00000114041,1.0000008553,2.66233169,4.86257625054,245.705732205,ero_087.jpg,neu_169.jpg,4
42,245.731744916,4.27652776125e-06,0.200002223795,1.00000171061,1.00000114041,3.27344194581,5.47368479574,251.20542515,mut_021.jpg,ero_057.jpg,6
43,251.222374467,4.84673364554e-06,0.200001938694,1.00000142551,1.00000142551,2.46788353924,4.66813266141,255.890501996,mut_179.jpg,neu_395.jpg,5
44,255.925890288,4.84673364554e-06,0.200002223795,1.00000171061,1.00000114041,3.99565076824,6.19589675429,262.121781911,neu_166.jpg,neu_398.jpg,1
45,262.124396582,4.27653139923e-06,0.200001653589,1.00000171061,1.00000114041,3.44008637452,5.64035288791,267.764745193,ero_131.jpg,neu_303.jpg,4
46,267.784171761,4.56163252238e-06,0.200001938694,1.00000142551,1.00000142551,3.21786899903,5.4181318061,273.202299291,neu_112.jpg,mut_293.jpg,5
47,273.206433556,4.56163252238e-06,0.200001368492,1.00000114041,1.00000171061,2.85277273147,5.05303325773,278.259462252,mut_273.jpg,mut_051.jpg,3
48,278.262969577,3.99143027607e-06,0.200001368492,1.00000142551,1.00000114041,4.88452511692,7.08479048991,285.347755791,ero_041.jpg,ero_202.jpg,2
49,285.371572931,4.84673728351e-06,0.200001653593,1.00000142551,1.00000114041,3.32899750136,5.52924263211,290.900810431,neu_271.jpg,neu_321.jpg,1
50,290.904402432,4.56163616036e-06,0.200001938694,1.00000199572,1.00000142551,3.06231960168,5.26256929406,296.166967164,mut_018.jpg,mut_027.jpg,3
51,296.170118967,4.84673364554e-06,0.200001083391,1.00000171061,1.00000142551,5.32896528483,7.5292275217,303.699341072,neu_419.jpg,ero_236.jpg,4
52,303.72039871,4.56163252238e-06,0.200001368488,1.00000171061,1.00000085531,4.66229405653,6.86256399116,310.582957854,mut_288.jpg,ero_113.jpg,6
53,310.599948225,4.27653139923e-06,0.200001653589,1.00000142551,1.00000199572,2.69405299933,4.89431267028,315.494256334,ero_182.jpg,ero_261.jpg,2
