,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60002548812,1.1404081306e-06,0.200001653593,1.00000142551,1.00000171061,4.4397228694,6.64034946669,13.2403740995,mut_197.jpg,neu_006.jpg,5
1,13.254355504,4.56163252238e-06,0.200001368488,1.00000114041,1.00000114041,4.66229776286,6.8625562934,20.1169072358,neu_091.jpg,mut_268.jpg,5
2,20.1492703098,4.56163252238e-06,0.200009351349,1.00000114041,1.00000114041,2.75749618818,4.95780176056,25.1070669385,mut_122.jpg,ero_191.jpg,6
3,25.1428181653,1.85316348507e-05,0.200001938694,1.00000114041,1.00000142551,3.99550992782,6.19591043918,31.3387038006,neu_069.jpg,mut_071.jpg,5
4,31.3444605812,4.84673728351e-06,0.200001653593,1.00000171061,1.00000142551,2.69408322015,4.89432321905,36.2387789535,mut_004.jpg,neu_220.jpg,5
5,36.258118566,5.41693952982e-06,0.200002223795,1.00000114041,1.00000142551,2.57897811443,4.77924320231,41.037355496,ero_080.jpg,ero_227.jpg,2
6,41.0415168455,4.56163252238e-06,0.200001938691,1.00000142551,1.00000171061,2.46786073107,4.66811698079,45.7096286945,mut_213.jpg,ero_251.jpg,6
7,45.7336311509,4.27653139923e-06,0.200001653593,1.00000171061,1.00000171061,2.52342740561,4.72368593614,50.4573122403,neu_370.jpg,mut_239.jpg,5
8,50.5092059452,9.9785720522e-06,0.200001653589,1.00000171061,1.00000171061,2.88445412651,5.08478592827,55.5939790439,mut_135.jpg,neu_097.jpg,5
9,55.6150284133,5.13183840667e-06,0.200002223795,1.00000199572,1.00000199572,3.16231857531,5.36256940809,60.9775924044,neu_319.jpg,neu_368.jpg,1
10,61.0286698621,1.71061219589e-05,0.200001653593,1.00000712755,1.00000114041,3.88434493242,6.08479220052,67.1134392544,neu_013.jpg,mut_116.jpg,5
11,67.1336515642,5.41693952982e-06,0.200001938694,1.00000114041,1.00000171061,3.27332533907,5.47367595758,72.6073215347,mut_076.jpg,mut_185.jpg,3
12,72.622126599,4.56163252238e-06,0.200001653589,1.00000114041,1.00000142551,2.44008979574,4.64035317301,77.2624749253,mut_035.jpg,mut_118.jpg,3
13,77.2728569164,4.27653139923e-06,0.200001368492,1.00000114041,1.00000171061,2.97343447614,5.17368416851,82.4465365233,mut_255.jpg,ero_193.jpg,6
14,82.463303945,5.13183476869e-06,0.200001938691,1.00000142551,1.00000114041,3.77342227377,5.9736805192,88.4369787622,neu_378.jpg,neu_073.jpg,1
15,88.4588438086,4.84673364554e-06,0.200001938694,1.00000114041,1.00000114041,3.44008979574,5.64034034342,94.0991790201,neu_390.jpg,neu_426.jpg,1
16,94.1294745341,4.27653139923e-06,0.200001653593,1.00000142551,1.00000142551,4.21785331842,6.41811099365,100.547580966,ero_228.jpg,mut_145.jpg,6
17,100.592062588,1.73912267201e-05,0.200001368492,1.00000199572,1.00000142551,4.21773585637,6.41812667426,107.010166739,ero_140.jpg,ero_208.jpg,2
18,107.029337571,4.27653139923e-06,0.200001653593,1.00000142551,1.00000171061,2.55121402155,4.75145487576,111.780787315,neu_332.jpg,neu_385.jpg,1
19,111.843650321,2.16677544813e-05,0.200001653593,1.00000114041,1.00000114041,2.7256414511,4.92606562593,116.769688292,ero_185.jpg,neu_075.jpg,4
20,116.804169389,4.84673728351e-06,0.200001653593,1.00000114041,1.00000114041,4.44009264676,6.64033264567,123.444496903,ero_154.jpg,ero_220.jpg,2
21,123.483315828,1.9101837097e-05,0.200001653593,1.00000142551,1.00000171061,4.66215635224,6.8625568636,130.345848173,ero_143.jpg,mut_008.jpg,6
22,130.367939305,4.84673364554e-06,0.200001938694,1.00000142551,1.00000171061,3.99565247885,6.19589789469,136.563832068,mut_188.jpg,mut_037.jpg,3
23,136.604610214,4.84673364554e-06,0.200001368488,1.00000114041,1.00000114041,3.62526927889,5.82553037534,142.430135458,mut_266.jpg,mut_256.jpg,3
24,142.46337294,5.13183476869e-06,0.200001938694,1.00000171061,1.00000142551,3.06229650841,5.26256501752,147.725932825,ero_042.jpg,neu_416.jpg,4
25,147.751524156,4.27652776125e-06,0.200001653593,1.00000085531,1.00000171061,4.88450430447,7.08477794542,154.836297539,neu_310.jpg,ero_214.jpg,4
