,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.6000145972,1.14040585686e-06,0.200001824649,1.00000171061,1.00000142551,3.16206365575,5.36255556984,11.9625690266,mut_250.jpg,mut_029.jpg,3
1,12.0000535991,4.84672546008e-06,0.200001254446,1.0000008553,1.00000114041,3.69932428098,5.89960122856,17.8996499809,mut_097.jpg,neu_046.jpg,5
2,17.9019276566,4.56162388218e-06,0.200001824649,1.00000171061,1.00000171061,5.55120294293,7.75146506523,25.65338759,ero_071.jpg,mut_282.jpg,6
3,25.6562152265,3.99142072638e-06,0.200001254446,1.00000114041,1.00000114041,2.60671391178,4.80700653994,30.4632174899,neu_309.jpg,neu_364.jpg,1
4,30.4658067816,4.27652230428e-06,0.200001539548,1.00000171061,1.00000114041,2.66230784517,4.86255998892,35.3283622089,neu_410.jpg,neu_006.jpg,1
5,35.3407116646,4.27652230428e-06,0.200002109751,1.0000008553,1.00000171061,3.55116530954,5.75145166546,41.0921584834,ero_218.jpg,mut_137.jpg,6
6,41.0950012302,4.56162342743e-06,0.200001254447,1.00000171061,1.00000171061,2.9734234102,5.17368439209,46.2686810607,ero_133.jpg,mut_136.jpg,6
7,46.3471050653,5.70202928429e-06,0.200000969345,1.0000008553,1.00000199571,3.99561941575,6.19588923579,52.542988314,ero_048.jpg,ero_097.jpg,2
8,52.5457278541,4.56162388218e-06,0.200001539548,1.00000114041,1.0000008553,4.66230841537,6.86256483564,59.4082881281,ero_187.jpg,neu_164.jpg,4
9,59.4112206819,4.84672500534e-06,0.200001254446,1.0000008553,1.00000171061,2.82102212872,5.02129109346,64.4325069287,mut_267.jpg,neu_301.jpg,5
10,64.435575761,3.99142072638e-06,0.200000969345,1.0000008553,1.00000171061,3.77342044514,5.97367943133,70.4092512009,mut_041.jpg,mut_293.jpg,3
11,70.4337553881,5.41692770639e-06,0.200001824649,1.00000114041,1.00000114041,3.88452249636,6.08479117599,76.5185411471,mut_034.jpg,ero_189.jpg,6
12,76.5217531004,4.27652184953e-06,0.200001824649,1.00000171061,1.00000171061,4.21783549245,6.41811529105,82.9398638298,ero_245.jpg,ero_166.jpg,2
13,82.9668538168,7.1275371738e-06,0.200001254446,1.00000142551,1.00000114041,3.62524208679,5.82554013188,88.7923862509,mut_225.jpg,neu_336.jpg,5
14,88.879992804,6.557334018e-06,0.200001254447,1.00000171061,1.00000171061,4.44005442017,6.64033592937,95.520321891,ero_168.jpg,mut_050.jpg,6
15,95.5922735218,5.70202928429e-06,0.200001539548,1.00000114041,1.00000142551,3.21787426626,5.41814579691,101.010413617,ero_239.jpg,neu_381.jpg,4
16,101.012823009,4.56162342743e-06,0.200002109751,1.00000171061,1.00000142551,2.49564920886,4.69592444583,105.708742608,mut_010.jpg,mut_004.jpg,3
17,105.728856233,4.56162342743e-06,0.200001824649,1.00000399142,1.00000171061,2.72572211216,4.92606263737,110.654914023,neu_242.jpg,neu_085.jpg,1
18,110.716761658,8.26794303066e-06,0.200001824649,1.00000199571,1.00000142551,4.88437082237,7.08478433356,117.801537438,neu_259.jpg,neu_100.jpg,1
19,117.804109624,4.84672500534e-06,0.200001254446,1.00000171061,1.00000114041,2.75753402045,4.95781125313,122.76191546,ero_234.jpg,ero_066.jpg,2
20,122.764313163,4.27652230428e-06,0.200000969345,1.00000114041,1.00000171061,3.3845212134,5.58478133999,128.349090227,ero_223.jpg,mut_072.jpg,6
21,128.371737833,5.13182658324e-06,0.200001539548,1.00000114041,1.00000114041,4.44005384997,6.64034733343,135.012080035,neu_356.jpg,ero_103.jpg,4
22,135.032312261,4.84672500534e-06,0.200001539548,1.00000114041,1.00000171061,4.10675083243,6.30701409513,141.33932151,neu_118.jpg,ero_088.jpg,4
23,141.341823275,3.99142072638e-06,0.200001539548,1.00000142551,1.00000171061,2.57897353774,4.77924193227,146.121060931,mut_200.jpg,mut_051.jpg,3
24,146.123481158,4.27652230428e-06,0.200001824649,1.00000142551,1.00000171061,2.46784639759,4.66811393682,150.791590533,ero_054.jpg,neu_333.jpg,4
