,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.6000148823,1.14040540211e-06,0.200001539549,1.00000142551,1.00000199571,2.49540601729,4.69590733974,11.2959213667,mut_194.jpg,mut_008.jpg,3
1,11.2987318971,4.84672546008e-06,0.200002965055,1.00000142551,1.00000114041,3.10672089677,5.30701694615,16.6057437114,ero_130.jpg,ero_111.jpg,2
2,16.6080245233,3.99142118113e-06,0.200001824649,1.00000171061,1.00000171061,2.75751948027,4.95781039782,21.5658303595,neu_420.jpg,neu_054.jpg,1
3,21.5681308433,4.27652230428e-06,0.200001254447,1.00000142551,1.00000114041,3.99555697853,6.19589237191,27.7640186536,mut_141.jpg,ero_181.jpg,6
4,27.7663168567,4.56162342743e-06,0.20000182465,1.00000142551,1.00000114041,3.49560387772,5.69588709753,33.4621988224,ero_138.jpg,neu_386.jpg,4
5,33.5049492192,5.70202973904e-06,0.200001539548,1.00000114041,1.00000171061,2.46787918426,4.66814016615,38.1730833982,neu_360.jpg,ero_121.jpg,4
6,38.1754685572,4.27652230428e-06,0.200001254446,1.00000171061,1.00000142551,3.06226359742,5.26256534882,43.4380293444,neu_166.jpg,mut_269.jpg,5
7,43.4409755831,4.56162433693e-06,0.200002109751,1.00000114041,1.00000171061,4.44008350052,6.64034334201,50.0813137932,ero_209.jpg,ero_194.jpg,2
8,50.0837642405,4.56162342743e-06,0.200000969345,1.00000171061,1.00000142551,2.44007779849,4.6403407761,54.7241001698,ero_197.jpg,mut_251.jpg,6
9,54.7263881092,4.27652230428e-06,0.20000182465,1.00000171061,1.00000142551,2.66226878626,4.86256911216,59.5889529449,ero_254.jpg,ero_205.jpg,2
10,59.5914321873,4.27652230428e-06,0.200001824649,1.00000114041,1.00000114041,4.44008321542,6.64034391221,66.2317715379,ero_185.jpg,ero_188.jpg,2
11,66.2341720924,3.99142027163e-06,0.200001254447,1.0000008553,1.00000570203,2.52341210592,4.72367878985,70.9578466057,mut_070.jpg,mut_281.jpg,3
12,70.9601054647,4.56162342743e-06,0.200001254447,1.00000114041,1.00000199571,2.57897923977,4.77923394943,75.7393345674,ero_036.jpg,ero_265.jpg,2
13,75.7418078228,4.27652230428e-06,0.200001254447,1.00000114041,1.00000142551,2.662256812,4.86256911216,80.6043726584,neu_412.jpg,neu_102.jpg,1
14,80.6068524711,4.56162342743e-06,0.200001539548,1.00000142551,1.00000142551,2.85264815085,5.05305282389,85.6599004483,mut_115.jpg,neu_191.jpg,5
15,85.6853411938,4.84672455059e-06,0.20000182465,1.00000142551,1.00000142551,3.27337839267,5.47367700796,91.1590130699,neu_399.jpg,ero_107.jpg,4
16,91.1615028611,4.27652230428e-06,0.200000969345,1.00000114041,1.00000142551,3.01783651882,5.21812002373,96.3796183232,mut_096.jpg,neu_251.jpg,5
17,96.3820117502,4.84672546008e-06,0.200001254446,1.00000171061,1.00000114041,4.88453504083,7.08479630782,103.466802926,neu_394.jpg,neu_347.jpg,1
18,103.469418447,4.27652230428e-06,0.200001824649,1.00000114041,1.00000199571,3.88450424987,6.08478176765,109.554195653,neu_349.jpg,ero_154.jpg,4
19,109.55685679,4.27652139479e-06,0.200001539549,1.00000171061,1.00000114041,2.82105234948,5.02130363792,114.578155867,ero_122.jpg,ero_203.jpg,2
20,114.580895407,4.27652230428e-06,0.200001254447,1.00000171061,1.00000142551,2.97340658921,5.1736658605,119.754556706,ero_211.jpg,ero_213.jpg,2
21,119.75729368,4.56162342743e-06,0.20000182465,1.00000171061,1.00000142551,2.60671847341,4.80700197832,124.564290811,mut_277.jpg,neu_373.jpg,5
22,124.56681453,3.99142118113e-06,0.200001539548,1.00000142551,1.00000171061,3.99564992161,6.19590719719,130.76271745,mut_073.jpg,neu_387.jpg,5
23,130.765176166,4.56162342743e-06,0.200001539548,1.00000114041,1.00000171061,4.6623135472,6.86257196318,137.627743852,neu_078.jpg,neu_368.jpg,1
24,137.630191163,3.99142027163e-06,0.200001539548,1.00000199571,1.00000142551,4.10676052588,6.30700525699,143.937192144,mut_273.jpg,mut_220.jpg,3
25,143.939775163,4.27652230428e-06,0.200003250157,1.00000199571,1.00000114041,3.2178249437,5.41811643145,149.357886178,mut_193.jpg,ero_123.jpg,6
26,149.360438976,4.56162342743e-06,0.20000182465,1.00000142551,1.00000171061,5.77341645372,7.97368826947,157.334122399,mut_172.jpg,ero_217.jpg,6
27,157.336786387,4.84672546008e-06,0.200001824649,1.00000085531,1.00000171061,4.21779757396,6.41811272513,163.754894266,neu_066.jpg,mut_242.jpg,5
28,163.757542859,4.27652230428e-06,0.200001254447,1.00000171061,1.00000171061,2.92895527699,5.12922139071,168.886759688,ero_148.jpg,neu_378.jpg,4
29,168.889358103,4.56162342743e-06,0.200001254447,1.00000171061,1.00000199571,2.7257491968,4.92605265881,173.81540563,mut_158.jpg,mut_140.jpg,3
30,173.818114949,3.99142118113e-06,0.200001254447,1.00000171061,1.00000114041,3.55119153887,5.75145451648,179.569565189,neu_400.jpg,mut_091.jpg,5
31,179.572218628,4.27652230428e-06,0.200001539548,1.00000085531,1.00000114041,3.32895949649,5.52922047838,185.10143426,ero_076.jpg,mut_153.jpg,6
32,185.104028969,4.56162342743e-06,0.200001254447,1.00000171061,1.00000114041,3.62527173735,5.82553642556,190.929560262,ero_083.jpg,ero_030.jpg,2
