,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.6000148823,1.14040631161e-06,0.200000969345,1.00000114041,1.00000171061,4.43985313853,6.6403413463,13.2403550882,ero_268.jpg,ero_039.jpg,2
1,13.2430167956,3.99142072638e-06,0.200001539548,1.00000171061,1.00000171061,3.16229316244,5.36255927616,18.6055715102,mut_120.jpg,mut_077.jpg,3
2,18.6079378524,3.99142072638e-06,0.200001539548,1.00000114041,1.00000171061,2.97340829982,5.17367669435,23.7816102703,neu_304.jpg,neu_362.jpg,1
3,23.7838466063,4.27652230428e-06,0.200001539548,1.00000114041,1.00000171061,2.49563609419,4.69589393997,28.4797356995,mut_025.jpg,mut_248.jpg,3
4,28.4820190773,3.70631914848e-06,0.200001539548,1.00000114041,1.00000114041,4.10675368344,6.30700155067,34.7890169216,ero_267.jpg,ero_269.jpg,2
5,34.821837519,4.56162342743e-06,0.200001824649,1.00000171061,1.0000008553,4.88450824129,7.08477977194,41.9066124442,ero_238.jpg,neu_220.jpg,4
6,41.9088832775,4.56162388218e-06,0.200001824649,1.00000114041,1.00000142551,3.4398873507,5.64034505262,47.5492243387,mut_182.jpg,mut_238.jpg,3
7,47.5523202556,3.99142072638e-06,0.200001539548,1.00000171061,1.00000142551,4.21786970463,6.41813268224,53.9704489465,mut_052.jpg,neu_361.jpg,5
8,53.9729698137,4.56162388218e-06,0.200001254446,1.00000171061,1.00000114041,4.66231725351,6.86257110787,60.83553636,ero_179.jpg,mut_268.jpg,6
9,60.8379334932,3.99142072638e-06,0.200001824649,1.00000171061,1.00000114041,4.44007010075,6.64035417587,67.4782833926,ero_259.jpg,ero_262.jpg,2
10,67.5589807964,6.84243514115e-06,0.200001824649,1.00000142551,1.00000114041,3.62524436761,5.82552245559,73.3844964096,neu_089.jpg,mut_224.jpg,5
11,73.386975652,3.99142072638e-06,0.200001824649,1.00000114041,1.00000171061,3.06230208612,5.26256991045,78.649541286,neu_131.jpg,ero_106.jpg,4
12,78.7195194443,5.13182658324e-06,0.200001824649,1.00000142551,1.00000171061,2.92894073681,5.12922452682,83.848737984,neu_316.jpg,neu_163.jpg,1
13,83.9247614342,5.13182658324e-06,0.200001254447,1.00000114041,1.00000171061,3.38452691543,5.58479103344,89.5095467656,neu_303.jpg,neu_153.jpg,1
14,89.5118529515,3.99142072638e-06,0.200001254446,1.00000171061,1.00000114041,2.44006382852,4.6403410612,94.1521894511,ero_146.jpg,mut_295.jpg,6
15,94.1545452446,4.27652230428e-06,0.200001254447,1.00000114041,1.00000142551,2.85275192778,5.05303771351,99.2075781114,mut_290.jpg,mut_195.jpg,3
16,99.2989015325,5.70202973904e-06,0.200001539548,1.00000171061,1.00000142551,5.77340305395,7.97367087828,107.272566424,neu_201.jpg,ero_089.jpg,4
17,107.293077765,5.13182658324e-06,0.200001824649,1.00000142551,1.00000142551,2.789262394,4.98954532871,112.282617676,mut_067.jpg,mut_287.jpg,3
18,112.285291358,4.84672500534e-06,0.200001539548,1.00000114041,1.00000171061,2.75753402045,4.95779642785,117.243082654,neu_248.jpg,mut_129.jpg,5
19,117.267467669,5.70202973904e-06,0.200001539548,1.00000142551,1.00000114041,2.88451736453,5.08479915884,122.352260555,mut_119.jpg,mut_065.jpg,3
20,122.35502547,4.27652230428e-06,0.200001824649,1.00000171061,1.00000171061,5.32895407956,7.52923758447,129.884258492,ero_129.jpg,neu_112.jpg,4
21,129.96947675,4.56162388218e-06,0.200001824649,1.00000114041,1.00000114041,3.01784535697,5.21812544066,135.187597059,neu_254.jpg,neu_101.jpg,1
22,135.190052353,4.84672546008e-06,0.200001254447,1.00000114041,1.00000114041,2.57897068672,4.7792293878,139.969276609,neu_329.jpg,neu_190.jpg,1
23,139.972700963,4.56162388218e-06,0.200001539548,1.00000171061,1.00000142551,2.66230071763,4.86255542729,144.835251544,ero_169.jpg,ero_082.jpg,2
24,144.85908061,4.84672500534e-06,0.200001824649,1.00000142551,1.00000114041,5.55119210908,7.7514590781,152.610535127,mut_205.jpg,mut_020.jpg,3
25,152.70158371,5.70202928429e-06,0.200001254447,1.00000171061,1.00000114041,3.55117414768,5.75144425282,158.453021691,neu_414.jpg,mut_080.jpg,5
26,158.47196868,4.56162388218e-06,0.200001539548,1.00000171061,1.00000142551,2.88450653068,5.08477834643,163.556741894,ero_263.jpg,ero_252.jpg,2
27,163.693770504,5.13182658324e-06,0.200003535258,1.00000171061,1.00000171061,4.21784119448,6.41813239714,170.111897199,neu_094.jpg,neu_395.jpg,1
28,170.114580574,4.27652184953e-06,0.200001539548,1.00000114041,1.0000008553,3.21785544956,5.41811044432,175.532686457,ero_228.jpg,mut_202.jpg,6
29,175.554521524,4.27652184953e-06,0.200001824649,1.00000171061,1.00000142551,3.5511961005,5.75146050361,181.305977466,neu_233.jpg,ero_241.jpg,4
30,181.321795181,4.84672546008e-06,0.200001539548,1.00000171061,1.00000142551,2.55119809621,4.75146192912,186.073252264,neu_419.jpg,ero_200.jpg,4
31,186.092694759,4.84672546008e-06,0.200001254446,1.00000142551,1.00000142551,4.66230356864,6.86255856341,192.955247906,neu_067.jpg,neu_315.jpg,1
32,192.980818087,4.84672500534e-06,0.200001824649,1.00000171061,1.00000114041,3.69934081687,5.89960750079,198.880420456,neu_091.jpg,neu_117.jpg,1
33,198.898916985,4.84672500534e-06,0.200010092592,1.00000142551,1.00000114041,3.88451194761,6.08479630782,204.983708446,mut_023.jpg,ero_110.jpg,6
34,204.98652981,3.70631914848e-06,0.200000969345,1.00000171061,1.00000171061,2.69404163565,4.89432371505,209.880849249,mut_266.jpg,neu_160.jpg,5
35,209.884408456,4.84672500534e-06,0.20000382036,1.0000008553,1.00000199571,4.8845301941,7.08478803988,216.969191364,mut_116.jpg,ero_247.jpg,6
36,216.973852203,4.27652230428e-06,0.200001539548,1.0000008553,1.00000142551,3.77340932618,5.97368712907,222.94753477,ero_153.jpg,neu_081.jpg,4
37,222.950330475,4.56162388218e-06,0.200002109751,1.00000142551,1.00000142551,3.32887054483,5.52923843978,228.479564068,ero_159.jpg,neu_422.jpg,4
38,228.546857426,4.56162342743e-06,0.200001254447,1.00000826794,1.00000142551,3.10674940692,5.30701979716,233.853872377,mut_204.jpg,ero_190.jpg,6
39,233.85666295,4.56162388218e-06,0.200001254446,1.00000171061,1.00000114041,2.66229872192,4.86256027402,238.719218377,mut_108.jpg,neu_376.jpg,5
40,238.749672062,4.56162342743e-06,0.200011232998,1.00000171061,1.00000142551,3.32896006669,5.52923986528,244.278906795,ero_131.jpg,ero_227.jpg,2
41,244.281666293,4.27652230428e-06,0.200001254447,1.00000171061,1.00000142551,2.82104465174,5.02129451468,249.302955961,neu_359.jpg,neu_325.jpg,1
42,249.305775899,4.56162342743e-06,0.200001539548,1.00000171061,1.00000171061,3.99565590874,6.1959103333,255.501681671,mut_142.jpg,ero_224.jpg,6
