,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001659291,1.14040631161e-06,0.200001539548,1.00000171061,1.00000114041,2.63427125068,4.83479937266,11.4348148252,ero_251.jpg,ero_207.jpg,2
1,11.4380378974,5.41692770639e-06,0.200001254447,1.00000114041,1.00000114041,4.44003246736,6.64033535917,18.0783664141,mut_152.jpg,mut_192.jpg,3
2,18.0805596998,3.70631914848e-06,0.200001539548,1.00000171061,1.00000171061,2.66228760296,4.86255884851,22.943114842,mut_150.jpg,mut_271.jpg,3
3,22.9453526035,4.84672546008e-06,0.200001824649,1.00000171061,1.00000199571,2.55114877365,4.75144938465,27.6967965713,mut_048.jpg,neu_270.jpg,5
4,27.6990676896,5.13182658324e-06,0.20000182465,1.00000171061,1.00000114041,2.66229929212,4.86255599749,32.5616182702,neu_319.jpg,neu_377.jpg,1
5,32.5639207498,4.56162433693e-06,0.200001254446,1.00000114041,1.00000171061,4.106746841,6.30701922696,38.8709354151,mut_284.jpg,mut_289.jpg,3
6,38.8731560705,5.13182658324e-06,0.200000969345,1.00000171061,1.00000142551,3.77342728758,5.97370280965,44.8468531782,mut_002.jpg,mut_068.jpg,3
7,44.8492976382,3.99142027163e-06,0.20000182465,1.00000171061,1.00000199571,2.97343310365,5.17368724311,50.0229803197,ero_162.jpg,mut_079.jpg,6
8,50.0253489428,3.99142027163e-06,0.20000182465,1.00000171061,1.00000142551,2.52342265468,4.72367679414,54.7490214604,ero_143.jpg,ero_226.jpg,2
9,54.7513624287,4.56162342743e-06,0.200001824649,1.00000114041,1.00000142551,2.75753544595,4.95779956397,59.7091577161,mut_099.jpg,neu_083.jpg,5
10,59.7115970444,4.84672455059e-06,0.200000969345,1.00000171061,1.00000342122,4.88448229705,7.08477806133,66.7963699739,mut_239.jpg,mut_022.jpg,3
11,66.7986875638,5.13182658324e-06,0.20000182465,1.00000114041,1.0000008553,3.99562939431,6.19590063985,72.9945825017,neu_186.jpg,neu_148.jpg,1
12,72.996963099,4.56162342743e-06,0.200001254447,1.00000171061,1.00000114041,3.10673401144,5.30700668249,78.3039649348,ero_134.jpg,neu_020.jpg,4
13,78.3063238644,3.99142027163e-06,0.200001254447,1.00000142551,1.00000142551,3.62524978454,5.82552074498,84.1318400478,ero_256.jpg,ero_095.jpg,2
14,84.1342340449,4.84672455059e-06,0.200001539548,1.00000114041,1.0000008553,4.21785088793,6.41811129963,90.5523402127,neu_179.jpg,neu_058.jpg,1
15,90.5546726279,4.84672546008e-06,0.20000182465,1.00000171061,1.00000171061,3.06226616333,5.26257418697,95.8172416831,neu_178.jpg,ero_100.jpg,4
16,95.8195755238,4.84672546008e-06,0.200001254446,1.00000142551,1.00000114041,3.88452734309,6.08477806133,101.904348453,mut_291.jpg,mut_261.jpg,3
17,101.906821138,5.13182658324e-06,0.200001539548,1.00000171061,1.00000171061,4.66230413885,6.86257224828,108.769388255,neu_312.jpg,neu_043.jpg,1
18,108.771772273,4.56162342743e-06,0.200006101172,1.00000171061,1.00000171061,3.01776410304,5.21812886188,113.989896289,ero_050.jpg,ero_034.jpg,2
19,113.992479308,4.27652230428e-06,0.200001539548,1.00000114041,1.00000199571,2.88453846204,5.0847926015,119.077267348,neu_230.jpg,mut_166.jpg,5
20,119.079798764,4.56162342743e-06,0.200001539548,1.00000171061,1.00000199571,2.85277188489,5.05304683676,124.132840754,ero_221.jpg,mut_180.jpg,6
21,124.135370745,5.13182658324e-06,0.20000182465,1.00000142551,1.00000142551,3.55114335672,5.75144995485,129.886815282,ero_139.jpg,neu_403.jpg,4
22,129.889241781,4.27652230428e-06,0.200001254447,1.00000142551,1.00000171061,4.44009404928,6.64034619303,136.529583413,neu_135.jpg,ero_199.jpg,4
23,136.532032719,4.84672546008e-06,0.200007526679,1.00000142551,1.00000199571,3.10671947126,5.30701637594,141.839043964,ero_198.jpg,ero_237.jpg,2
24,141.841469322,4.27652230428e-06,0.200001539548,1.00000114041,1.00001339977,2.44005841159,4.64033564427,146.481800404,ero_183.jpg,ero_195.jpg,2
25,146.484354058,3.99142027163e-06,0.200001539548,1.00000171061,1.00000142551,4.21784632631,6.41812840571,152.902478188,ero_193.jpg,mut_035.jpg,6
26,152.928226558,4.84672546008e-06,0.200001539548,1.00000142551,1.00000114041,3.21785088793,5.41811101452,158.34633244,neu_332.jpg,mut_219.jpg,5
27,158.349041189,4.56162342743e-06,0.200001254447,1.00000171061,1.00000114041,2.82102440953,5.02129052326,163.370326866,mut_183.jpg,mut_148.jpg,3
28,163.374407523,4.27652230428e-06,0.200001254447,1.00000114041,1.00000142551,4.66226393954,6.86255856341,170.236961525,ero_108.jpg,neu_427.jpg,4
29,170.239576191,3.99142027163e-06,0.200001254447,1.00000171061,1.00000171061,2.88452648778,5.08478376336,175.324355678,mut_197.jpg,neu_130.jpg,5
30,175.32710149,4.27652230428e-06,0.20000182465,1.00000171061,1.00000114041,3.49563124746,5.69588909324,181.022986022,ero_104.jpg,ero_081.jpg,2
31,181.025717864,4.27652139479e-06,0.200001254447,1.00000114041,1.00000171061,2.46786150796,4.66812505577,185.693838073,neu_382.jpg,neu_109.jpg,1
32,185.696590728,4.84672546008e-06,0.20000210975,1.00000142551,1.00000171061,5.32897375156,7.52923587386,193.22582147,neu_033.jpg,mut_230.jpg,5
33,193.22843471,5.13182658324e-06,0.200000969345,1.00000114041,1.00000114041,3.4400786538,5.64033592937,198.868764938,mut_241.jpg,ero_101.jpg,6
34,198.871296068,4.56162342743e-06,0.200000969345,1.00000256591,1.00000114041,3.77338509256,5.97366916767,204.844960389,neu_206.jpg,neu_084.jpg,1
35,204.847673415,5.13182658324e-06,0.200001539549,1.00000199571,1.00000171061,2.60670649914,4.80701281218,209.65468081,mut_006.jpg,neu_357.jpg,5
36,209.657417499,4.84672455059e-06,0.200001824649,1.00000114041,1.00000199571,2.78928833824,4.98954789463,214.646960262,ero_047.jpg,neu_397.jpg,4
37,214.649625391,4.56162342743e-06,0.200000969346,1.00000114041,1.00000114041,2.69405018869,4.89431459181,219.543935421,neu_019.jpg,neu_431.jpg,1
38,219.546766479,4.56162433693e-06,0.20000182465,1.00000171061,1.00000142551,5.10675396854,7.30701523554,226.853776583,mut_292.jpg,neu_104.jpg,5
