,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001431209,1.14040631161e-06,0.200001824649,1.00000199571,1.00000199571,2.49540487689,4.69590505893,11.2959185157,ero_072.jpg,ero_243.jpg,2
1,11.32040075,4.56162388218e-06,0.200001254446,1.00000142551,1.0000008553,3.99564364938,6.1959097631,17.5163053813,mut_218.jpg,mut_263.jpg,3
2,17.5185528363,4.56162342743e-06,0.200001824649,1.00000142551,1.00000171061,2.97339547025,5.17366500519,22.6922129948,ero_064.jpg,ero_201.jpg,2
3,22.7713021411,5.13182658324e-06,0.200000969345,1.00000171061,1.00000171061,2.63453810567,4.83479737695,27.6060941012,neu_024.jpg,ero_046.jpg,4
4,27.6504059988,4.56162342743e-06,0.200001254446,1.00000142551,1.00000114041,2.66231098128,4.86256483564,32.5129659877,mut_005.jpg,neu_013.jpg,5
5,32.5293983817,4.84672546008e-06,0.200010377694,1.00000142551,1.00000142551,4.66228617745,6.86257310358,39.3919666386,neu_350.jpg,neu_161.jpg,1
6,39.3944815187,4.84672546008e-06,0.200001824649,1.00000114041,1.00000114041,4.10676309179,6.30701837165,45.7014947586,neu_344.jpg,neu_126.jpg,1
7,45.7198205115,4.84672546008e-06,0.200001539548,1.00000142551,1.00000142551,2.66231012598,4.86257310358,50.5823884833,neu_413.jpg,mut_132.jpg,5
8,50.5857783399,5.13182658324e-06,0.200001254446,1.00000171061,1.00000142551,3.10676366199,5.30701637594,55.8927892989,ero_114.jpg,ero_080.jpg,2
9,55.8963336805,5.41692816114e-06,0.200001824649,1.00000171061,1.00000114041,3.77341673882,5.97368484825,61.8700128267,mut_254.jpg,mut_294.jpg,3
10,61.872275107,4.27652230428e-06,0.200001824649,1.00000199571,1.00000199571,3.99563766225,6.1958895209,68.0681600662,mut_228.jpg,neu_021.jpg,5
11,68.0711413724,4.27652230428e-06,0.200001824649,1.00000142551,1.00000114041,4.66228047542,6.86256654625,74.933703357,ero_096.jpg,mut_167.jpg,6
12,74.9504094485,5.41692816114e-06,0.20000182465,1.00000114041,1.00000171061,3.32886940442,5.52922789102,80.4796313524,neu_426.jpg,neu_300.jpg,1
13,80.5001478251,5.13182658324e-06,0.200001824649,1.00000171061,1.00000199571,4.44006240301,6.64033906549,87.1404814737,mut_071.jpg,neu_258.jpg,5
14,87.1495437093,4.84672500534e-06,0.200002109751,1.00000142551,1.00000142551,3.21783691796,5.41812441429,92.5676629918,ero_115.jpg,ero_220.jpg,2
15,92.5833546922,5.98713131694e-06,0.200000969345,1.00000171061,1.00000171061,3.32897204095,5.52923872488,98.1125871448,neu_073.jpg,mut_082.jpg,5
16,98.114911007,3.99142072638e-06,0.200001254446,1.00000142551,1.00000142551,2.57895871246,4.77923765575,102.894144101,neu_352.jpg,neu_342.jpg,1
17,102.896562047,4.56162388218e-06,0.200001254446,1.00000114041,1.00000171061,4.21785316875,6.41811529105,109.314672776,ero_210.jpg,mut_106.jpg,6
18,109.400755747,5.13182658324e-06,0.200001254447,1.00000114041,1.00000114041,3.8844925607,6.08477749112,115.485527821,ero_142.jpg,ero_229.jpg,2
19,115.554026588,5.70202973904e-06,0.200001539548,1.00000114041,1.00000171061,4.44009091316,6.64036586503,122.194385896,mut_060.jpg,neu_424.jpg,5
20,122.265907879,5.41692816114e-06,0.200001539548,1.00000199571,1.00000114041,2.46784611248,4.66811365171,126.934015543,mut_286.jpg,ero_206.jpg,6
21,126.936495926,4.56162388218e-06,0.200001824649,1.00000114041,1.00000142551,2.5511578969,4.75145109526,131.687942175,mut_176.jpg,ero_242.jpg,6
22,131.691566385,3.70631914848e-06,0.200001254447,1.00000114041,1.00000114041,3.01786588427,5.21811973863,136.909682132,ero_092.jpg,ero_246.jpg,2
23,136.940089915,4.56162388218e-06,0.200001824649,1.0000008553,1.00000171061,3.62516967102,5.82551846417,142.765603818,neu_142.jpg,neu_034.jpg,1
24,142.788719276,5.41692816114e-06,0.200001539548,1.00000142551,1.00000171061,2.72576630289,4.92605351412,147.714766803,mut_155.jpg,mut_226.jpg,3
25,147.717274555,4.56162388218e-06,0.200001254446,1.00000114041,1.00000199571,5.10675425364,7.30703547774,155.024305757,neu_123.jpg,ero_214.jpg,4
26,155.026800965,4.27652230428e-06,0.200001539548,1.00000199571,1.00000142551,3.55108462582,5.75144282732,160.77823923,ero_045.jpg,neu_195.jpg,4
27,160.780633227,4.27652230428e-06,0.200001824649,1.00000313612,1.00000171061,2.88448600337,5.08478290805,165.865411574,ero_244.jpg,mut_144.jpg,6
28,165.92380834,4.56162388218e-06,0.200001254446,1.00000142551,1.00000114041,3.44008948765,5.64035218016,171.564155673,ero_042.jpg,neu_279.jpg,4
29,171.5668285,3.99142072638e-06,0.200001254446,1.00000142551,1.00001425507,3.27340604752,5.47368185469,177.040505793,mut_123.jpg,mut_027.jpg,3
30,177.043116752,4.56162342743e-06,0.200001254446,1.00000114041,1.0000008553,3.69934110197,5.89959723714,182.942709143,ero_266.jpg,ero_258.jpg,2
31,182.960051581,4.84672500534e-06,0.200001539548,1.00000114041,1.00000171061,4.88452563248,7.08479345681,190.044839906,neu_271.jpg,ero_235.jpg,4
32,190.069081799,4.56162388218e-06,0.200002109751,1.00000199571,1.00000199571,2.75753202474,4.957805266,195.026882219,mut_076.jpg,mut_026.jpg,3
33,195.029794245,4.56162388218e-06,0.200001254446,1.00000114041,1.00000114041,2.52341039531,4.72368591738,199.753475601,mut_049.jpg,mut_246.jpg,3
34,199.77541359,4.84672546008e-06,0.200001539548,1.00000142551,1.00000171061,4.21779415274,6.41812127818,206.193529451,neu_320.jpg,neu_302.jpg,1
35,206.280487398,5.70202973904e-06,0.200001539548,1.00000142551,1.00000114041,3.10671804575,5.30700953351,211.587490659,mut_126.jpg,ero_204.jpg,6
36,211.590743097,4.56162388218e-06,0.200001824649,1.00000171061,1.00000142551,2.85274365984,5.05303999432,216.643778245,neu_404.jpg,ero_147.jpg,4
37,216.64705178,4.56162388218e-06,0.200001539548,1.00000171061,1.00000114041,2.4400604073,4.6403410612,221.287387709,neu_390.jpg,neu_240.jpg,1
38,221.327105482,5.41692816114e-06,0.200001254446,1.00000171061,1.00000114041,3.49561670729,5.69589593568,227.022995715,neu_379.jpg,mut_085.jpg,5
39,227.026175167,3.70631914848e-06,0.200001824649,1.00000342122,1.00000171061,2.82102583504,5.02129422957,232.04746512,mut_213.jpg,ero_212.jpg,6
40,232.050136521,4.27652230428e-06,0.20000182465,1.00000199571,1.0000008553,5.32894438611,7.52923302285,239.579364982,mut_146.jpg,ero_257.jpg,6
41,239.595357465,5.41692816114e-06,0.200001824649,1.00000171061,1.00000171061,2.69404933339,4.8943140216,244.489665784,mut_018.jpg,mut_178.jpg,3
42,244.51375971,5.13182658324e-06,0.200001824649,1.00000171061,1.00000199571,3.06231719649,5.26258274001,249.776346727,neu_389.jpg,neu_127.jpg,1
43,249.779718907,4.56162342743e-06,0.200001539548,1.00000114041,1.00000171061,5.77340847088,7.97366859747,257.753382658,ero_051.jpg,neu_401.jpg,4
