,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001813245,1.14040449262e-06,0.200001767618,1.0000011404,1.00000171061,5.10648166627,7.30701856922,13.9070364166,ero_081.jpg,ero_221.jpg,2
1,13.9101306221,4.56161797047e-06,0.200001482532,1.00000171061,1.0000011404,5.55115888017,7.75145515754,21.6615806478,ero_140.jpg,ero_037.jpg,2
2,21.6641699387,4.56161797047e-06,0.200001767618,1.00000142551,1.00000171061,3.32893602438,5.52924427601,27.193409368,neu_345.jpg,neu_355.jpg,1
3,27.2164846199,8.55303369462e-06,0.200000912329,1.0000011404,1.00000171061,3.2177624444,5.41811175062,32.634586392,neu_381.jpg,ero_100.jpg,4
4,32.6520029514,7.41262920201e-06,0.200001482517,1.00000114042,1.00000171061,2.75746224403,4.95779301866,37.6097868468,mut_232.jpg,mut_185.jpg,3
5,37.6257254405,4.27651684731e-06,0.200001482532,1.0000011404,1.0000011404,4.21783799626,6.41812572059,44.0438463144,neu_370.jpg,neu_013.jpg,1
6,44.0625321452,9.408351616e-06,0.200001197431,1.00000171061,1.00000171061,2.66216368014,4.86255575159,48.9250776331,neu_100.jpg,neu_405.jpg,1
7,48.9282659221,5.13183476869e-06,0.200001767618,1.00000142551,1.00000142551,3.99559917481,6.19590913705,55.1241696422,ero_258.jpg,mut_246.jpg,6
8,55.1644299512,9.12323594093e-06,0.200001197416,1.0000011404,1.0000011404,2.57886132781,4.77924399091,59.9436636784,ero_062.jpg,ero_031.jpg,2
9,60.0280037998,2.30932200793e-05,0.200001482532,1.0000011404,1.0000011404,2.63426023599,4.83479143692,64.8627661564,mut_227.jpg,mut_009.jpg,3
10,64.9518212848,2.30932055274e-05,0.200001482532,1.00000171061,1.0000011404,3.16208385174,5.36257057685,70.3143622111,ero_127.jpg,ero_136.jpg,2
11,70.3325220298,4.56161797047e-06,0.200001197431,1.00000142551,1.00000199571,3.49556296693,5.69589687767,76.0284140607,mut_281.jpg,neu_379.jpg,5
12,76.0544489503,9.12323594093e-06,0.200001767633,1.00000199571,1.00000142551,3.27333726014,5.47368428555,81.5281226871,ero_086.jpg,neu_284.jpg,4
