,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001813248,1.14040449262e-06,0.200001482561,1.00000142551,1.0000011404,3.43978749652,5.64033266815,12.2403496602,ero_211.jpg,ero_267.jpg,2
1,12.2436306118,4.84671909362e-06,0.200001767662,1.00000142556,1.0000011404,4.21781378804,6.41811063606,18.6617358309,mut_123.jpg,mut_170.jpg,3
2,18.6639302595,3.99141572416e-06,0.20000119746,1.00000142551,1.00000142551,3.99561285338,6.195897442,24.859823425,neu_303.jpg,mut_277.jpg,5
3,24.8626670304,3.42121347785e-06,0.200001482503,1.00000199577,1.00000171061,3.69931681053,5.89961166284,30.7622749869,neu_166.jpg,neu_022.jpg,1
4,30.765151379,4.56161797047e-06,0.200002052763,1.00000171061,1.0000011404,3.49559874088,5.69589188258,36.4610384149,ero_059.jpg,mut_234.jpg,6
5,36.4632864426,4.27651684731e-06,0.200001767604,1.00000199571,1.00000142551,2.97337149136,5.17366890953,41.6369505055,mut_197.jpg,mut_253.jpg,3
6,41.6409881173,3.706314601e-06,0.200001767604,1.00000199571,1.00000171061,4.66227952007,6.86256752996,48.5035516557,mut_232.jpg,mut_041.jpg,3
7,48.5060947638,4.56161797047e-06,0.20000119746,1.00000171061,1.0000011404,3.06227136613,5.26256650354,53.7686561356,ero_101.jpg,neu_320.jpg,4
8,53.7711390872,3.70637280867e-06,0.20000119746,1.00000142551,1.0000011404,2.75750836986,4.95779980096,58.7289354669,ero_209.jpg,neu_352.jpg,4
9,58.7319484228,3.99141572416e-06,0.200001767662,1.00000199571,1.00000199571,4.44005948363,6.64035319549,65.3722976269,neu_075.jpg,mut_286.jpg,5
10,65.3748803642,3.99147393182e-06,0.200001482561,1.00000171061,1.00000199571,3.6252408041,5.8255310948,71.2004071824,ero_240.jpg,ero_235.jpg,2
11,71.2906726949,2.25230469368e-05,0.200001197401,1.00000199571,1.00000199571,2.5232057189,4.72366992163,76.0143135361,neu_368.jpg,mut_141.jpg,5
12,76.0171993366,4.56161797047e-06,0.200001197401,1.00000171061,1.0000011404,4.66223732504,6.86255755136,82.879751471,ero_182.jpg,neu_420.jpg,4
13,82.8827718396,4.56161797047e-06,0.200001767604,1.00000199571,1.00000171061,4.44004921999,6.64034236164,89.5231093545,ero_266.jpg,mut_235.jpg,6
14,89.5255763404,4.27657505497e-06,0.200001767662,1.00000142551,1.0000011404,2.88450098201,5.08479184291,94.6103633366,mut_181.jpg,ero_092.jpg,6
15,94.6127695958,5.98712358624e-06,0.20000119746,1.0000011404,1.00000171061,2.49554371618,4.69589387823,99.3086572018,neu_212.jpg,neu_336.jpg,1
16,99.3326262808,5.98712358624e-06,0.200001767662,1.00000142551,1.00000171061,5.10671417601,7.30704067461,106.639660398,ero_071.jpg,mut_106.jpg,6
17,106.64262061,3.99147393182e-06,0.20000119746,1.00000142551,1.00000142551,3.77337285981,5.97366486111,112.616281195,mut_180.jpg,ero_207.jpg,6
18,112.619340052,3.99141572416e-06,0.200001767604,1.00000171061,1.00000142551,2.92893837491,5.12923180172,117.748567577,ero_053.jpg,ero_253.jpg,2
19,117.751579963,3.99141572416e-06,0.200001197401,1.00000171061,1.00000142551,3.55114056403,5.75145309261,123.503028779,ero_231.jpg,ero_134.jpg,2
20,123.507219205,5.41697954759e-06,0.200001197401,1.00000142551,1.00000171061,2.55114541075,4.75145879469,128.258671728,mut_158.jpg,ero_147.jpg,6
21,128.275357596,5.41692133993e-06,0.200001482561,1.0000011404,1.0000011404,2.72573919059,4.92605200427,133.201403328,ero_157.jpg,ero_178.jpg,2
22,133.271764173,2.280814806e-05,0.200001482561,1.00000199571,1.0000011404,5.32874091342,7.52922934986,140.800964727,neu_407.jpg,neu_084.jpg,1
23,140.803918952,3.99147393182e-06,0.20000119746,1.0000011404,1.00000171061,2.78926643025,4.98955215927,145.793466835,ero_191.jpg,ero_114.jpg,2
24,145.796457838,3.706314601e-06,0.200001482561,1.0000011404,1.00000171061,2.66227581375,4.86257323192,150.659026794,neu_421.jpg,mut_037.jpg,5
25,150.670058238,6.55732583255e-06,0.200001482503,1.00000142551,1.0000011404,4.21780951152,6.41812888253,157.088179708,neu_429.jpg,ero_111.jpg,4
26,157.090943485,4.27657505497e-06,0.200001482561,1.00000142551,1.00000114046,2.88446049759,5.08477787295,162.175717081,neu_414.jpg,neu_131.jpg,1
27,162.179352984,5.13182021677e-06,0.20000119746,1.00000142551,1.00000142551,4.10668823175,6.30699876463,168.486345762,mut_004.jpg,neu_311.jpg,5
28,168.489625288,4.27651684731e-06,0.200001482503,1.0000011404,1.00000171066,2.44004979014,4.64035234024,173.129973066,mut_221.jpg,ero_159.jpg,6
29,173.133358365,3.99141572416e-06,0.200001767662,1.00000171061,1.00000171061,4.88450183731,7.08479440876,180.218148212,neu_125.jpg,neu_006.jpg,1
30,180.220710707,3.706314601e-06,0.20000119746,1.00000142551,1.00000199577,2.85275746189,5.05304290581,185.273749622,mut_142.jpg,mut_274.jpg,3
31,185.29365543,5.13182021677e-06,0.200002052705,1.0000011404,1.00000142551,2.63449349813,4.8348017502,190.128451193,ero_223.jpg,ero_259.jpg,2
32,190.131464434,4.56161797047e-06,0.200001482503,1.00000171061,1.00000171061,3.32890342147,5.52922165208,195.660681239,neu_317.jpg,ero_088.jpg,4
33,195.663718714,4.56161797047e-06,0.200001197401,1.00000142551,1.00000142551,3.32894818246,5.52924360498,201.192957472,mut_119.jpg,neu_410.jpg,5
34,201.195571856,3.99141572416e-06,0.200001767604,1.00000142551,1.00000142551,5.55115510419,7.75145280751,208.947020672,neu_155.jpg,neu_375.jpg,1
35,208.949642183,4.27651684731e-06,0.200002052705,1.00000171061,1.00000142551,3.38441217283,5.58479113015,214.534428752,neu_433.jpg,neu_333.jpg,1
36,214.556794988,4.84671909362e-06,0.200001482561,1.00000171061,1.0000011404,2.66220881481,4.86255783646,219.419347408,neu_288.jpg,ero_052.jpg,4
