,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60002640041,1.14040449262e-06,0.20000119746,1.0000011404,1.00000171061,4.21760452329,6.41813087824,13.0181561382,neu_399.jpg,mut_145.jpg,5
1,13.021406584,4.56161797047e-06,0.200001767604,1.00000171061,1.0000011404,2.75750038697,4.95780493278,17.9792063849,neu_097.jpg,mut_250.jpg,5
2,17.9814934716,3.99147393182e-06,0.20000119746,1.0000011404,1.00000142551,5.5511593807,7.75144995656,25.7329397218,neu_428.jpg,neu_315.jpg,1
3,25.7352687184,4.84671909362e-06,0.200001767662,1.00000171061,1.0000011404,4.66225899273,6.86256097257,32.5978245591,neu_178.jpg,mut_066.jpg,5
4,32.6000680253,4.27657505497e-06,0.200001482561,1.00000142551,1.00000142551,3.6252390935,5.82553223521,38.4255956988,neu_319.jpg,neu_206.jpg,1
5,38.4284444361,4.56161797047e-06,0.200001767604,1.00000142551,1.00000142551,3.88448729715,6.08479184291,44.5132311471,ero_127.jpg,neu_033.jpg,4
6,44.5714198555,2.30932491831e-05,0.200001197401,1.00000142551,1.00000171061,2.63430533092,4.83478350367,49.4061739936,ero_098.jpg,ero_262.jpg,2
7,49.408491016,4.27657505497e-06,0.200001482561,1.00000171061,1.00000199571,2.78923991573,4.98953932966,54.3980254989,neu_323.jpg,neu_070.jpg,1
8,54.4012331793,5.13182021677e-06,0.200001767662,1.0000011404,1.00000142551,3.10669336363,5.30700931343,59.7082367907,ero_242.jpg,neu_423.jpg,4
9,59.7111533822,4.84677730128e-06,0.200001482561,1.0000011404,1.0000011404,3.55112003675,5.75144967146,65.4625979218,mut_067.jpg,neu_409.jpg,5
10,65.4654361102,4.84671909362e-06,0.200001482561,1.00000142551,1.00000142551,4.44002441608,6.64034777856,72.1057784719,ero_139.jpg,ero_081.jpg,2
11,72.1086765318,4.56167617813e-06,0.200001767662,1.00000142551,1.00000142551,3.49559617497,5.69589074218,77.8045624272,mut_115.jpg,mut_218.jpg,3
12,77.8071149436,3.706314601e-06,0.200001767662,1.00000142551,1.00000142551,5.10671816749,7.30701900687,85.1141299591,mut_044.jpg,ero_103.jpg,6
13,85.2050004576,2.39485525526e-05,0.200001767604,1.0000011404,1.0000011404,3.55097976659,5.7514607904,90.9564313123,mut_171.jpg,mut_242.jpg,3
14,90.9594898844,4.27651684731e-06,0.200001767662,1.0000011404,1.00000142551,2.49560672371,4.69589786965,95.6553831925,ero_258.jpg,ero_105.jpg,2
15,95.658011546,3.99141572416e-06,0.200001197401,1.00000142551,1.00000142556,2.44004979014,4.64034720842,100.298354478,neu_430.jpg,neu_078.jpg,1
16,100.300806638,4.27651684731e-06,0.200000912359,1.0000011404,1.00000142551,3.01781087997,5.21811485558,105.518916362,mut_265.jpg,mut_201.jpg,3
17,105.521346855,4.27651684731e-06,0.200001767662,1.00000142551,1.0000011404,3.99559375161,6.19590086327,111.717242872,mut_224.jpg,ero_082.jpg,6
18,111.719877497,3.99141572416e-06,0.200007754785,1.0000011404,1.00000171061,2.46768641879,4.66811327322,116.387986494,neu_389.jpg,neu_400.jpg,1
19,116.39057807,4.27651684731e-06,0.200001767662,1.0000011404,1.00000142551,3.328932787,5.52922763926,121.919801432,mut_199.jpg,mut_270.jpg,3
20,121.989199488,2.39485525526e-05,0.200001482503,1.00000142551,1.00000142551,2.69381862227,4.89430164173,126.883471479,mut_244.jpg,neu_419.jpg,5
21,126.888102673,5.41692133993e-06,0.200001767604,1.0000011404,1.0000011404,2.85273208783,5.05303349748,131.941130183,ero_096.jpg,mut_203.jpg,6
22,131.943822115,4.84671909362e-06,0.200001482561,1.00000171061,1.0000011404,5.77333921788,7.97367398441,139.917490967,ero_129.jpg,ero_049.jpg,2
23,139.920587743,5.70202246308e-06,0.200001482561,1.0000011404,1.0000094084,2.88448073977,5.08478813653,145.005369892,neu_054.jpg,neu_040.jpg,1
24,145.008506297,4.27651684731e-06,0.200001482561,1.00000142551,1.00000142551,3.21782747289,5.41812517622,150.426626627,ero_050.jpg,ero_055.jpg,2
25,150.43003787,5.41697954759e-06,0.200001197401,1.00000171061,1.00000171066,2.88443027675,5.08479668963,155.514828573,mut_222.jpg,mut_103.jpg,3
26,155.518063052,4.84671909362e-06,0.200001482561,1.0000011404,1.00000142551,2.60671945038,4.80702114518,160.325079066,mut_255.jpg,neu_403.jpg,5
27,160.349531963,6.8424269557e-06,0.200001482503,1.00000142551,1.0000011404,2.66224074626,4.86256353848,165.212088088,mut_049.jpg,mut_146.jpg,3
28,165.215192277,4.56161797047e-06,0.200002052705,1.00000199571,1.00000199571,2.97337975935,5.17368002853,170.388867459,neu_312.jpg,ero_254.jpg,4
29,170.477914731,2.22379458137e-05,0.200001197401,1.00000256591,1.0000011404,3.06206438225,5.26255966112,175.740445027,ero_195.jpg,mut_099.jpg,6
30,175.74426254,4.56161797047e-06,0.200001197401,1.00000171061,1.0000011404,2.66226155864,4.86256838526,180.606825793,neu_302.jpg,ero_113.jpg,4
31,180.626951415,7.41262920201e-06,0.200001197401,1.0000011404,1.00000142551,3.16225599922,5.36257736594,185.989520513,mut_150.jpg,ero_007.jpg,6
32,186.015426859,9.12323594093e-06,0.20000119746,1.00000171061,1.0000011404,3.99555269693,6.19589059957,192.21130748,ero_136.jpg,ero_237.jpg,2
33,192.231184492,4.56161797047e-06,0.200002052705,1.00000142551,1.0000008553,2.57884989359,4.77922257868,197.010402795,neu_169.jpg,neu_067.jpg,1
34,197.034703447,5.70208067074e-06,0.200001197401,1.00000199571,1.0000011404,4.66226127354,6.86257266178,203.897269837,neu_338.jpg,neu_373.jpg,1
35,203.902203523,4.27651684731e-06,0.200001197401,1.0000011404,1.00000142551,3.77338255331,5.97367740556,209.875876082,neu_270.jpg,ero_243.jpg,4
36,209.879569006,4.56161797047e-06,0.20000119746,1.00000171061,1.00000142551,3.32892423391,5.52922963497,215.408793794,ero_074.jpg,ero_264.jpg,2
37,215.413581224,4.84671909362e-06,0.200001767604,1.00000171061,1.00000142551,4.8844878673,7.08479155775,222.498367365,mut_008.jpg,ero_198.jpg,6
38,222.502477392,6.27222470939e-06,0.200001482503,1.00000142551,1.0000011404,2.55113571731,4.75144567998,227.253916515,ero_162.jpg,mut_279.jpg,6
39,227.274400509,7.12752807885e-06,0.200001767604,1.00000142551,1.0000011404,3.77336630248,5.97369023517,233.248083617,mut_077.jpg,mut_081.jpg,3
40,233.251358296,4.84671909362e-06,0.200001767604,1.00000171061,1.00000142551,4.88448131003,7.08478186431,240.336135029,ero_206.jpg,mut_198.jpg,6
41,240.339478703,4.56167617813e-06,0.200001482561,1.0000011404,1.00000199571,3.27338184055,5.47367213125,245.813145702,mut_023.jpg,mut_291.jpg,3
42,245.833504537,6.8424269557e-06,0.200001482561,1.00000142551,1.0000011404,4.10668053402,6.30699933483,252.140496744,ero_109.jpg,ero_202.jpg,2
43,252.143339494,4.56161797047e-06,0.200001482503,1.0000011404,1.0000011404,3.10671246541,5.30700475175,257.450339399,ero_067.jpg,neu_380.jpg,4
44,257.473002712,6.55732583255e-06,0.200001767604,1.00000142551,1.0000011404,3.69928117283,5.89960396511,263.37259955,neu_404.jpg,mut_204.jpg,5
45,263.37548364,4.56161797047e-06,0.200001482503,1.0000011404,1.00000171061,2.82099997177,5.0212985304,268.396777323,neu_013.jpg,ero_097.jpg,4
46,268.42541751,6.55738404021e-06,0.20000119746,1.0000011404,1.00000142551,2.72574831382,4.92606483388,273.351475217,ero_130.jpg,ero_085.jpg,2
47,273.355489735,4.56161797047e-06,0.200001767604,1.0000008553,1.00000142551,5.3289333572,7.52922535845,280.884710247,mut_071.jpg,neu_130.jpg,5
48,280.88813546,4.84677730128e-06,0.200010890898,1.0000011404,1.0000011404,4.43998222105,6.64034179144,287.528472119,neu_432.jpg,neu_179.jpg,1
49,287.531473386,4.56161797047e-06,0.200007469626,1.00000171061,1.00000114046,4.21765042469,6.41813087824,293.949599133,ero_164.jpg,mut_280.jpg,6
50,293.952885501,4.56161797047e-06,0.200001482503,1.00000171061,1.00000171061,2.52338675852,4.72368417674,298.676564831,mut_059.jpg,mut_002.jpg,3
51,298.695597087,5.41692133993e-06,0.200001197401,1.00000142556,1.00000142551,3.38446206565,5.58477716014,304.280368545,mut_131.jpg,neu_297.jpg,5
52,304.283984777,4.84677730128e-06,0.200001482561,1.0000011404,1.00000199571,2.92893381335,5.12924063992,309.41322,neu_163.jpg,ero_263.jpg,4
53,309.416902089,4.84671909362e-06,0.200001767662,1.0000011404,1.0000008553,3.43990068196,5.64033295331,315.057229911,ero_247.jpg,neu_344.jpg,4
