,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001568066,1.14041176857e-06,0.200000855311,1.00000142551,1.00000171062,4.66211224217,6.86256270483,13.4625772451,mut_078.jpg,ero_096.jpg,6
1,13.4725521418,3.70633642888e-06,0.200001710618,1.00000171062,1.00000171062,2.82103831641,5.02129034741,18.4938382126,ero_048.jpg,mut_177.jpg,6
2,18.5260234839,4.84675183543e-06,0.20000199572,1.00000171062,1.00000171062,3.16229028896,5.36255571981,23.8885740719,ero_114.jpg,ero_155.jpg,2
3,23.9093252896,4.84675183543e-06,0.200001425514,1.00000114041,1.00000171062,4.44009146103,6.64034149631,30.549661369,neu_078.jpg,ero_031.jpg,4
4,30.564375817,4.5616470743e-06,0.200001425514,1.00000142552,1.00000142551,4.44006209542,6.64033465384,37.2047056241,neu_163.jpg,neu_426.jpg,1
5,37.2377473446,4.27654595114e-06,0.200001425514,1.00000114041,1.00000142551,2.63453052811,4.83477799746,42.0725204953,mut_021.jpg,neu_284.jpg,5
6,42.1130769593,3.99144119001e-06,0.200001140412,1.00000171062,1.00000171062,2.52329732959,4.72366511238,46.8367377951,mut_110.jpg,ero_073.jpg,6
7,46.8912158358,1.85316930583e-05,0.200001425517,1.00000171062,1.00000142552,2.55103100352,4.75146435999,51.642655962,mut_281.jpg,mut_122.jpg,3
8,51.6671725343,4.84675183543e-06,0.200001140412,1.00000114041,1.00000171062,5.55120520142,7.75145894304,59.4186260604,ero_163.jpg,neu_166.jpg,4
9,59.4354816315,4.27654231316e-06,0.200001140412,1.00000142551,1.00000171062,3.55119778874,5.75145580691,65.1869328768,ero_263.jpg,neu_019.jpg,4
10,65.2159925645,3.70634006686e-06,0.20000199572,1.00000114041,1.00000199572,2.78929153344,4.98955724938,70.2055455374,mut_194.jpg,neu_089.jpg,5
11,70.2284897669,6.55736948829e-06,0.20000199572,1.00000171062,1.00000142551,3.32894721462,5.52922091344,75.7577035528,neu_359.jpg,ero_205.jpg,4
12,75.7600585031,3.99144119001e-06,0.200001140409,1.00000114041,1.00000085531,2.88454300136,5.08478419845,80.8448387101,mut_020.jpg,mut_242.jpg,3
13,80.8906787018,1.65359706443e-05,0.200001140409,1.00000114041,1.00000199572,2.72566254361,4.92605798139,85.8167141601,ero_266.jpg,ero_175.jpg,2
14,85.8196039635,3.99144119001e-06,0.200001710618,1.00000171062,1.00000171062,3.4956657225,5.69591119613,91.5155108831,ero_129.jpg,neu_428.jpg,4
15,91.5217084509,3.99144119001e-06,0.200001710618,1.00000171062,1.00000114041,3.99564220151,6.19590335581,97.7176075301,mut_221.jpg,mut_204.jpg,3
16,97.7425654418,4.84674819745e-06,0.200001425514,1.00000114041,1.00000114041,5.32894778482,7.52923089204,105.271791202,mut_180.jpg,ero_124.jpg,6
17,105.305604126,3.70634006686e-06,0.200001710618,1.00000142552,1.00000142551,3.06230041012,5.26256897709,110.568169112,mut_261.jpg,mut_091.jpg,3
18,110.583662176,4.27654595114e-06,0.200001425514,1.00000114041,1.00000114041,3.27343881192,5.47368656638,116.057344466,neu_357.jpg,neu_320.jpg,1
19,116.085136301,3.70633642888e-06,0.200001425517,1.00000171062,1.00000142551,3.77338136368,5.97366960275,122.058801627,ero_069.jpg,mut_164.jpg,6
20,122.083511784,5.987163604e-06,0.200001425514,1.00000142551,1.00000085531,3.32894978054,5.52922576019,127.612731272,neu_328.jpg,mut_166.jpg,5
21,127.616999548,3.70633642888e-06,0.20000199572,1.00000142552,1.00000171062,3.99564875888,6.19589252189,133.812888079,ero_185.jpg,ero_183.jpg,2
22,133.815434618,3.70633642888e-06,0.200001710618,1.00000114041,1.00000142551,3.88453074194,6.08478277294,139.90021397,mut_258.jpg,mut_038.jpg,3
23,139.921832186,4.27654231316e-06,0.200006842468,1.00000171062,1.00000171062,4.88450622309,7.08477792619,147.006605835,neu_094.jpg,neu_343.jpg,1
24,147.009103337,3.99144119001e-06,0.200000855308,1.00003449746,1.00000114041,2.66224367463,4.86256527075,151.871664046,neu_161.jpg,mut_280.jpg,5
25,151.895485823,4.84674819745e-06,0.200001425514,1.00000171062,1.00000142551,4.10671545728,6.30701025373,158.202490944,neu_302.jpg,ero_238.jpg,4
26,158.205152095,3.99144119001e-06,0.200001425514,1.00000114041,1.00000171062,4.21787766518,6.41813026639,164.623278085,neu_338.jpg,neu_270.jpg,1
27,164.648490879,4.27654231316e-06,0.200001140412,1.00000142551,1.00000171062,5.77340787825,7.9736744495,172.622160482,neu_432.jpg,ero_226.jpg,4
28,172.625102174,4.5616470743e-06,0.200000855308,1.00000171062,1.00000114041,4.66230383136,6.86256241973,179.487659747,neu_201.jpg,neu_100.jpg,1
29,179.506414103,3.70634006686e-06,0.200001140412,1.00000171062,1.00000114041,2.44009231633,4.64035461104,184.146764153,mut_267.jpg,mut_034.jpg,3
30,184.164819152,4.27654595114e-06,0.200001710615,1.00000199572,1.00000085531,2.97342042278,5.17367616012,189.338490465,neu_350.jpg,neu_109.jpg,1
31,189.354609901,4.84674819745e-06,0.200001425514,1.00000114041,1.00000171062,3.21786084411,5.41813340252,194.772737886,ero_211.jpg,mut_131.jpg,6
32,194.792862163,4.27654595114e-06,0.200001710618,1.00000085531,1.00000142552,5.10676249927,7.30701567069,202.099872987,ero_208.jpg,ero_178.jpg,2
