,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001511046,1.14041176857e-06,0.20000199572,1.00000114041,1.00000142552,2.88432318699,5.08479560257,11.6848095726,neu_178.jpg,mut_027.jpg,5
1,11.6877538307,4.84675183543e-06,0.200001140412,1.00000114041,1.00000114041,3.38452318671,5.58477692833,17.2725253421,neu_155.jpg,ero_158.jpg,4
2,17.2747921956,3.99144119001e-06,0.200000855308,1.00000171062,1.00000171062,3.01788137152,5.21813026638,22.4929181854,neu_064.jpg,ero_105.jpg,4
3,22.4951377118,4.5616470743e-06,0.200001710618,1.00000142551,1.00000171062,4.21788308213,6.41812598984,28.9132588549,neu_296.jpg,neu_020.jpg,1
4,28.9155214319,3.99144119001e-06,0.200001710615,1.00000114041,1.00000171062,3.1067459633,5.30700084533,34.2225182858,mut_279.jpg,neu_311.jpg,5
5,34.2247694586,3.70633642888e-06,0.200001140412,1.00000142552,1.00000171062,2.6345490598,4.83478198891,39.0595474561,neu_321.jpg,mut_277.jpg,5
6,39.0618730408,3.70633642888e-06,0.200001710618,1.00000171062,1.00000142551,3.49565004184,5.69589408996,44.7577631393,ero_053.jpg,mut_082.jpg,6
7,44.7601286384,3.99144119001e-06,0.200001140412,1.00000171062,1.00000142551,3.55119436751,5.75144981975,50.5115738965,neu_425.jpg,neu_380.jpg,1
8,50.5139833015,3.99144119001e-06,0.200001425514,1.00000114041,1.00000142551,3.55118210808,5.7514458283,56.2654251384,mut_271.jpg,mut_226.jpg,3
9,56.2678428113,3.99144119001e-06,0.200001140412,1.00000142552,1.00000171062,4.44005696357,6.64033465384,62.9081731886,mut_225.jpg,mut_217.jpg,3
10,62.9104773906,3.99144119001e-06,0.200001140412,1.00000171062,1.00000142552,3.06229470806,5.26255728787,68.1730301168,ero_154.jpg,ero_236.jpg,2
11,68.187146704,4.5616470743e-06,0.200001710618,1.00000171062,1.00000142551,5.77341415052,7.97367616012,76.1608177323,mut_158.jpg,mut_296.jpg,3
12,76.178043367,4.5616470743e-06,0.200000855308,1.00000142551,1.00000256593,2.46784024542,4.66811565486,80.84615389,mut_066.jpg,mut_269.jpg,3
13,80.8485305082,3.99144119001e-06,0.200001710615,1.00000171062,1.00000171062,2.88450622309,5.08483238085,85.9333580423,ero_219.jpg,ero_262.jpg,2
14,85.9530877362,4.5616470743e-06,0.200001425514,1.00000171062,1.00000171062,2.57898449183,4.7792339569,90.7323165612,mut_098.jpg,mut_218.jpg,3
15,90.7348819175,4.27654595114e-06,0.200000855308,1.00000171062,1.00000114041,4.8845270356,7.08478790479,97.8196652606,neu_430.jpg,neu_224.jpg,1
16,97.8221576306,4.5616470743e-06,0.200001140412,1.00000171062,1.00000142552,3.10677846504,5.30702422377,103.129176722,mut_085.jpg,mut_181.jpg,3
17,103.149791091,4.27654595114e-06,0.200001710618,1.00000142552,1.00000114041,2.44009288654,4.64034520265,107.790131447,mut_220.jpg,neu_354.jpg,5
18,107.805974617,4.27654595114e-06,0.200001710618,1.00000199572,1.00000114041,2.97341586113,5.17367958136,112.979649637,ero_086.jpg,ero_099.jpg,2
19,112.995114476,4.27654595114e-06,0.200000855308,1.00000114041,1.00001454025,4.21781779356,6.41811515593,119.413224785,ero_139.jpg,ero_153.jpg,2
20,119.415618509,4.5616470743e-06,0.200001710618,1.00000085531,1.00000171062,2.78928953772,4.98956067062,124.405174618,mut_270.jpg,mut_273.jpg,3
21,124.407653303,3.42123530572e-06,0.200001140412,1.00000142551,1.00000142551,2.66232293325,4.8625698324,129.270219715,ero_261.jpg,mut_288.jpg,6
22,129.272710659,3.99144119001e-06,0.200001140412,1.00000171062,1.00000085531,3.99566557995,6.19591190889,135.468618291,neu_314.jpg,ero_132.jpg,4
23,135.486511067,4.5616470743e-06,0.200001140412,1.00000142552,1.00000171062,5.10675451639,7.30701937702,142.793525597,mut_089.jpg,mut_050.jpg,3
24,142.796966505,3.13613418257e-06,0.200001425514,1.00000142552,1.00000142551,2.6623269247,4.86256840689,147.65953149,mut_084.jpg,mut_239.jpg,3
25,147.661997346,3.70634006686e-06,0.200001425517,1.00000114041,1.00000114041,4.44010543107,6.64034463244,154.302337987,mut_086.jpg,neu_138.jpg,5
26,154.304921304,3.70633642888e-06,0.200001425514,1.00000114041,1.00000114041,5.32896888244,7.52922433468,161.834141933,ero_044.jpg,ero_229.jpg,2
27,161.836691894,4.27654595114e-06,0.200001425514,1.00000114041,1.00000142551,3.69931218915,5.89961496848,167.7363023,neu_341.jpg,ero_108.jpg,4
28,167.738873074,3.99144119001e-06,0.200001425517,1.00000114041,1.00000142552,3.77343125669,5.97368699403,173.712555791,neu_243.jpg,mut_278.jpg,5
29,173.715157926,4.27654231316e-06,0.200001140412,1.00000142551,1.00000142551,2.92896802713,5.12922347937,178.844377128,ero_068.jpg,ero_192.jpg,2
30,178.846986961,4.27654231316e-06,0.200001710618,1.00000114041,1.00000171062,2.49563949303,4.69590349836,183.542885612,ero_055.jpg,neu_407.jpg,4
31,183.545883185,3.70633642888e-06,0.200001140412,1.00000171062,1.00000114041,3.44007093361,5.64033750486,189.186216698,mut_006.jpg,ero_250.jpg,6
32,189.18870137,4.5616470743e-06,0.200001140412,1.00000114041,1.00000171062,2.6067609312,4.807012392,193.995708916,neu_066.jpg,mut_193.jpg,5
33,193.998487244,4.27654595114e-06,0.200001710615,1.00000142552,1.00000114041,2.7257973973,4.92606681958,198.924549502,mut_152.jpg,ero_157.jpg,6
34,198.927294188,3.70633642888e-06,0.200001425514,1.00000142551,1.00000142552,2.69406600988,4.89431062821,203.821600825,ero_267.jpg,mut_234.jpg,6
35,203.840021041,3.70634006686e-06,0.200001425514,1.00000114041,1.00000142552,3.32898028656,5.52924172596,209.369258775,neu_141.jpg,neu_123.jpg,1
36,209.394403144,5.987163604e-06,0.200001140412,1.00000114041,1.00000114041,3.27341543348,5.4736888472,214.868085434,mut_197.jpg,ero_150.jpg,6
37,214.903738697,8.26798350317e-06,0.200001710618,1.00000142551,1.00000171062,3.16224581291,5.36256883454,220.266298409,ero_070.jpg,neu_073.jpg,4
38,220.282920195,3.99144119001e-06,0.200001710618,1.00000114041,1.00000142551,3.32897002285,5.52922119854,225.812137117,ero_082.jpg,neu_383.jpg,4
39,225.849985103,4.27654231316e-06,0.200000855311,1.00000142552,1.00000171062,2.75751452956,4.95779478575,230.807775327,neu_043.jpg,neu_153.jpg,1
40,230.844442417,1.45402518683e-05,0.20000199572,1.00000171062,1.00000171062,4.66219264121,6.86256441545,237.706988871,neu_040.jpg,neu_054.jpg,1
41,237.710195139,4.84675183543e-06,0.200001710618,1.00000171062,1.00000171062,4.66229299744,6.86256070911,244.572750716,ero_199.jpg,mut_231.jpg,6
42,244.598706773,4.84674819745e-06,0.200001710618,1.00000171062,1.00000142552,5.55118239318,7.75144867933,252.350150606,mut_233.jpg,neu_429.jpg,5
43,252.353326938,3.70633642888e-06,0.200001995723,1.00000142551,1.00000142551,3.21788165662,5.41812941107,257.771452357,mut_203.jpg,ero_106.jpg,6
44,257.787823538,3.70633642888e-06,0.200001140412,1.00000114041,1.00000114041,3.62528720558,5.82553724086,263.613356503,ero_248.jpg,mut_081.jpg,6
45,263.655358724,6.27226472716e-06,0.200001140412,1.00000142552,1.00000114041,4.88451135494,7.08479503237,270.740147769,ero_246.jpg,neu_206.jpg,4
46,270.743000509,3.99144119001e-06,0.200001425517,1.00000114041,1.00000171062,2.55117811664,4.75144668361,275.494443201,neu_303.jpg,neu_258.jpg,1
47,275.514933835,4.27654595114e-06,0.200001140412,1.00000114041,1.00000142551,3.88451049963,6.08478163253,281.599710621,ero_227.jpg,ero_166.jpg,2
48,281.621270105,4.27654595114e-06,0.200001425514,1.00000171062,1.00000171062,3.77343296731,5.97368072177,287.594945695,neu_316.jpg,ero_092.jpg,4
49,287.614183016,4.84674819745e-06,0.200001710618,1.00000142551,1.00000171062,2.52342134936,4.72368307387,292.337860673,ero_209.jpg,ero_059.jpg,2
50,292.341075494,4.27654595114e-06,0.200001425514,1.00000171062,1.00000171062,2.85279336736,5.05304311754,297.39411405,ero_115.jpg,ero_189.jpg,2
51,297.404673978,4.27654231316e-06,0.200003136131,1.00000142551,1.00000114041,3.99560171689,6.19590136008,303.600570491,neu_300.jpg,neu_375.jpg,1
52,303.603976331,3.70634006686e-06,0.200001995723,1.00000199572,1.00000114041,2.82103403987,5.02129234314,308.625264397,neu_259.jpg,neu_190.jpg,1
53,308.646498009,7.41267649573e-06,0.200001140412,1.00000171062,1.00000199572,4.10670889992,6.30701909192,314.953508833,mut_023.jpg,neu_393.jpg,5
