,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001482535,1.14041176857e-06,0.200001710615,1.00000142551,1.00000199572,3.62506254446,5.82553410473,12.4255475046,mut_289.jpg,mut_096.jpg,3
1,12.4280546998,3.70633642888e-06,0.200001710615,1.00000142551,1.00000171062,3.88453273766,6.08479332175,18.5128446004,neu_067.jpg,ero_081.jpg,4
2,18.5156334774,4.84675183543e-06,0.200001425514,1.00000171062,1.00000171062,3.10674995474,5.30701053883,23.8226391694,ero_268.jpg,ero_118.jpg,2
3,23.824845296,3.70634006686e-06,0.200001710618,1.00000199572,1.00000114041,2.66229613358,4.86257068771,28.6874119923,ero_143.jpg,ero_228.jpg,2
4,28.6898148399,3.70633642888e-06,0.200001140412,1.00000199572,1.00000228082,4.66232350346,6.86257753018,35.5523880935,mut_123.jpg,ero_094.jpg,6
5,35.5548083324,3.70633642888e-06,0.200001710618,1.00000142552,1.00000171062,3.21785770797,5.41811430062,40.9729189267,ero_102.jpg,ero_041.jpg,2
6,40.9751581252,3.42123530572e-06,0.200001710615,1.00000114041,1.00000114041,2.78929267385,4.98954584526,45.9647002641,mut_213.jpg,mut_129.jpg,3
7,45.9669810877,3.99144119001e-06,0.200001140409,1.00000199572,1.00000114041,4.1067371251,6.30700683249,52.2739836436,ero_130.jpg,ero_146.jpg,2
8,52.2763782233,3.99144119001e-06,0.200001710618,1.00000142552,1.00000171062,2.8527001387,5.05304140693,57.3294150685,mut_080.jpg,neu_301.jpg,5
9,57.3318316011,3.70633642888e-06,0.200001710618,1.00000142551,1.00000171062,2.75755045253,4.95780704518,62.2896349399,ero_210.jpg,neu_125.jpg,4
10,62.2919342952,4.27654595114e-06,0.200001710618,1.00000142552,1.00000142551,3.10675052494,5.30700683249,67.5989362809,neu_387.jpg,neu_254.jpg,1
11,67.6013590857,3.99144119001e-06,0.200000855311,1.00000171062,1.00000171062,4.44010001411,6.64035233022,74.2417077096,mut_041.jpg,neu_414.jpg,5
12,74.2446265935,3.99144119001e-06,0.200001425514,1.00000114041,1.00000171062,3.55119465261,5.75146122386,79.9960832558,mut_201.jpg,mut_055.jpg,3
13,79.9983863173,3.99144119001e-06,0.200001710618,1.00000171062,1.00000114041,2.57896966647,4.77923167608,84.7776137169,ero_042.jpg,ero_224.jpg,2
14,84.780109508,3.70634006686e-06,0.200001710618,1.00000199572,1.00000142551,3.38453715675,5.58479717064,90.3649026872,ero_112.jpg,mut_224.jpg,6
15,90.3674366822,3.42123530572e-06,0.200000855308,1.00000114041,1.00000171062,2.46787616839,4.66811593996,95.0355489158,neu_364.jpg,neu_191.jpg,1
16,95.0607061145,4.27654595114e-06,0.200001710618,1.00000142552,1.00000142551,4.88453444828,7.08477821129,102.145479479,mut_265.jpg,mut_292.jpg,3
17,102.160554582,3.42123530572e-06,0.200001710615,1.00001225943,1.00000171062,2.66226334674,4.86256812178,107.023118998,mut_246.jpg,neu_126.jpg,5
18,107.025597112,3.70633642888e-06,0.200001710618,1.00000142551,1.00000114041,5.10677703952,7.30702023233,114.332613353,ero_093.jpg,neu_401.jpg,4
19,114.335122259,4.27654595114e-06,0.200002565925,1.00000199572,1.00000171062,3.49562181665,5.69589665589,120.031014068,neu_362.jpg,mut_196.jpg,5
20,120.033465669,3.99144119001e-06,0.200000855308,1.00000171062,1.00000085531,4.44003387023,6.64035518125,126.673816573,mut_044.jpg,mut_183.jpg,3
21,126.676296684,3.42123530572e-06,0.200001425514,1.00000142551,1.00000199572,4.66231552057,6.86256213462,133.538855397,mut_120.jpg,mut_256.jpg,3
22,133.541475208,3.99144119001e-06,0.200001140412,1.00000114041,1.00000114041,3.77344494163,5.97369754284,139.51516933,mut_205.jpg,ero_240.jpg,6
23,139.52821507,4.27654595114e-06,0.200001140412,1.00000142551,1.00000114041,5.77343268221,7.97367901115,147.50188952,ero_218.jpg,mut_008.jpg,6
24,147.504554377,3.99144119001e-06,0.20000199572,1.00000171062,1.00000114041,2.92899710763,5.12924201106,152.633791826,neu_399.jpg,neu_373.jpg,1
25,152.650185246,4.27654231316e-06,0.200001425517,1.00000171062,1.00000171062,3.99563849517,6.19589480272,158.846075487,neu_033.jpg,neu_247.jpg,1
26,158.848655383,4.27654231316e-06,0.200001710615,1.00000114041,1.00000114041,2.49562352727,4.69590121753,163.544552039,ero_257.jpg,neu_034.jpg,4
27,163.547027018,4.84675183543e-06,0.200001710618,1.00000199572,1.00000171062,3.44007806119,5.64033836018,169.187360246,neu_377.jpg,mut_284.jpg,5
28,169.218670536,3.70633642888e-06,0.200001140412,1.00000114041,1.00000114041,2.63452739198,4.83479225261,174.053458798,ero_079.jpg,mut_108.jpg,6
29,174.056092294,3.99144119001e-06,0.200001140412,1.00000114041,1.00000171062,2.60674296972,4.8070024134,178.863090715,ero_064.jpg,ero_247.jpg,2
30,178.886256185,3.99144119001e-06,0.200000855311,1.00000142552,1.00000171062,4.88452561008,7.08477992191,185.971032401,mut_025.jpg,mut_172.jpg,3
31,185.974228405,3.70633642888e-06,0.200001140412,1.00000114041,1.00000171062,2.97338706574,5.17367787074,191.147902569,mut_264.jpg,mut_099.jpg,3
32,191.179313216,3.99144119001e-06,0.20000199572,1.00000142551,1.00000142552,2.523414792,4.72368193346,195.902990587,mut_238.jpg,ero_161.jpg,6
33,195.905674832,3.70633642888e-06,0.200000855308,1.00000142551,1.00000285103,3.06229983992,5.26256669627,201.168237536,neu_397.jpg,ero_134.jpg,4
34,201.170939172,3.70634006686e-06,0.200001425514,1.00000114041,1.00000171062,3.99565360562,6.19591133869,207.366846519,mut_126.jpg,ero_217.jpg,6
35,207.391675564,3.99144119001e-06,0.200001710615,1.00000085531,1.00000142551,3.27341343776,5.47368514086,212.865356143,neu_394.jpg,neu_334.jpg,1
36,212.868827272,3.99144119001e-06,0.200001140412,1.00000171062,1.00000199572,5.55119921426,7.75146036855,220.620282794,ero_131.jpg,neu_107.jpg,4
37,220.630071233,6.55736585031e-06,0.200001710618,1.00000114041,1.00000171062,2.69404947391,4.89432060681,225.524384997,neu_376.jpg,mut_141.jpg,5
38,225.547977551,4.27654595114e-06,0.200001425517,1.00000142552,1.00000142552,3.77342013768,5.97366532621,231.521638316,mut_079.jpg,neu_319.jpg,5
39,231.525145367,4.5616470743e-06,0.200000855308,1.00000114041,1.00000085531,2.55111254296,4.75145267077,236.276592906,ero_156.jpg,ero_164.jpg,2
40,236.315272537,4.5616470743e-06,0.200001710618,1.00000171062,1.00000085531,2.44006608686,4.64033265811,240.955600063,mut_253.jpg,ero_037.jpg,6
41,240.993513908,8.26798350317e-06,0.200001710618,1.00000171062,1.00000142552,2.7257495,4.92605712607,245.919562196,ero_188.jpg,ero_221.jpg,2
42,245.950638132,4.84674819745e-06,0.200001710618,1.00000142552,1.00000142552,2.88454727791,5.08479617278,251.035429173,neu_416.jpg,mut_287.jpg,5
43,251.0541171,5.13185295858e-06,0.200001710618,1.00000199572,1.00000114041,3.55117555071,5.75144525809,256.805556941,neu_084.jpg,mut_117.jpg,5
44,256.809591433,4.84675183543e-06,0.200001425514,1.00000114041,1.00000142552,3.017860559,5.21812342392,262.02770944,neu_046.jpg,ero_237.jpg,4
45,262.030433029,3.42123530572e-06,0.200001710618,1.00000171062,1.00000142551,5.32896403569,7.52922319427,269.559652517,neu_331.jpg,neu_285.jpg,1
46,269.563137045,3.99144119001e-06,0.200000855311,1.00000171062,1.00000199572,4.21786141431,6.41810973897,275.981241937,neu_424.jpg,neu_356.jpg,1
47,275.9851832,4.5616470743e-06,0.200001425514,1.00000199572,1.00000171062,2.82104230785,5.02129262823,281.006470982,ero_206.jpg,mut_138.jpg,6
48,281.010440755,4.5616470743e-06,0.200000855308,1.00000142552,1.00000142551,3.32895491239,5.52922148364,286.539657107,neu_386.jpg,neu_400.jpg,1
49,286.561673041,5.13185295858e-06,0.200001425514,1.00000114041,1.00000114041,4.21786911209,6.41812256861,292.979790193,neu_382.jpg,ero_259.jpg,4
50,293.001475123,4.5616470743e-06,0.200001710618,1.00000171062,1.00000142552,3.32889390037,5.52922804101,298.530698032,ero_136.jpg,ero_151.jpg,2
51,298.575238524,4.27654595114e-06,0.200000855308,1.00000142551,1.00000171062,2.88452532498,5.08480016422,303.660033557,ero_269.jpg,neu_007.jpg,4
52,303.685301945,4.27654595114e-06,0.200001425514,1.00000199572,1.00000085531,3.1623225056,5.36257596212,309.047873346,mut_097.jpg,mut_240.jpg,3
53,309.052059227,4.5616470743e-06,0.200001425514,1.00000114041,1.00000114041,3.69934155475,5.89960413456,314.95165823,neu_352.jpg,neu_101.jpg,1
