,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001568066,1.14041176857e-06,0.200001710618,1.00000171062,1.00000171062,3.49543821035,5.69589152403,12.2959066345,mut_252.jpg,neu_431.jpg,5
1,12.3212237759,4.5616470743e-06,0.200001425514,1.00000114041,1.00000114041,2.92897372919,5.12923830472,17.4504569487,ero_088.jpg,mut_268.jpg,6
2,17.4952933781,1.596576476e-05,0.200000855308,1.00000114041,1.00000142551,2.88421912442,5.08479503237,22.5800690234,ero_233.jpg,ero_032.jpg,2
3,22.5982851058,4.5616470743e-06,0.200001710618,1.00000142552,1.00000142552,2.5234150771,4.72368079304,27.3219613372,neu_374.jpg,mut_121.jpg,5
4,27.3616131695,4.84674819745e-06,0.200001710618,1.00000142552,1.00000142551,3.38453402062,5.58479973656,32.946407204,mut_018.jpg,mut_077.jpg,3
5,32.9486746277,4.27654595114e-06,0.200001140412,1.00000171062,1.00000171062,3.1067456782,5.3070076878,38.2556780389,neu_381.jpg,neu_160.jpg,1
6,38.2771594053,5.41695408174e-06,0.200001140412,1.00000114041,1.00000114041,3.2734276929,5.47368314514,43.7508368484,neu_096.jpg,mut_042.jpg,5
7,43.7538272932,3.99144119001e-06,0.200001140412,1.00000199572,1.00000171062,2.75755273335,4.95780447925,48.7116280661,ero_204.jpg,mut_026.jpg,6
8,48.7323724414,4.27654595114e-06,0.200001710618,1.00000142551,1.00000142551,3.8845948901,6.08483779781,54.8172059626,ero_121.jpg,ero_231.jpg,2
9,54.8206408829,4.27654231316e-06,0.200001710618,1.00000171062,1.00000085531,2.44007663567,4.64034178141,59.4609778176,neu_423.jpg,neu_148.jpg,1
10,59.4637527245,3.99144119001e-06,0.200001425514,1.00000114041,1.00000142552,2.60674639095,4.80701324731,64.2707616953,ero_167.jpg,neu_378.jpg,4
11,64.2867109241,3.99144119001e-06,0.200001140412,1.00000199572,1.00000085531,2.4678770237,4.66812278243,68.95482943,mut_106.jpg,mut_179.jpg,3
12,68.9577454629,4.27654595114e-06,0.200001710615,1.00000171062,1.00000085531,3.16233105869,5.36257026006,74.3203114465,ero_260.jpg,ero_137.jpg,2
13,74.3333999524,3.99144119001e-06,0.200001425517,1.00000114041,1.00000171062,5.55122059698,7.75146293448,82.0848583252,ero_117.jpg,ero_127.jpg,2
14,82.0873931755,4.27654595114e-06,0.200001425517,1.00000114041,1.00000114041,3.55120035467,5.7514552367,87.8388435654,neu_433.jpg,neu_390.jpg,1
15,87.864426993,4.84675183543e-06,0.200001425514,1.00000114041,1.00000085531,3.77340645273,5.97367587502,93.8380971659,ero_140.jpg,mut_248.jpg,6
16,93.868700401,1.45402482303e-05,0.200001710618,1.00000171062,1.00000142552,2.88442838998,5.08478106232,98.9534637869,mut_051.jpg,ero_232.jpg,6
17,98.9735621189,3.70633642888e-06,0.200001710618,1.00000142551,1.00000142552,2.4956654374,4.69591034083,103.669468468,mut_293.jpg,mut_230.jpg,3
18,103.695199579,4.5616470743e-06,0.200001710615,1.00000114041,1.00000114041,3.99563649945,6.19589195169,109.891086684,neu_344.jpg,mut_030.jpg,5
19,109.937913702,4.84675183543e-06,0.200001425514,1.00000171062,1.00000142552,3.21780296821,5.41811971758,115.356028288,neu_408.jpg,neu_058.jpg,1
20,115.39044563,1.3970042346e-05,0.200001140412,1.00000171062,1.00000114041,5.10664104542,7.30700683249,122.697434216,neu_348.jpg,ero_056.jpg,4
21,122.732114423,2.05274118343e-05,0.200000855308,1.00000142551,1.00000171062,4.43992895235,6.64034406223,129.372432256,mut_046.jpg,mut_119.jpg,3
