,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001693506,1.1404081306e-06,0.200001938694,1.00000142551,1.00000142551,2.78890702138,4.98955756724,11.589573647,ero_232.jpg,neu_393.jpg,4
1,11.6120331311,6.27224562777e-06,0.200002223796,1.00000199571,1.00000114041,2.82089604153,5.02129484228,16.633321131,ero_041.jpg,neu_146.jpg,4
2,16.6786842883,6.84244969307e-06,0.200002223796,1.00000171061,1.00000114041,2.43991901961,4.64033207546,21.3190089511,neu_305.jpg,neu_084.jpg,1
3,21.3664750211,7.12755081622e-06,0.200001653592,1.00000114041,1.00000114041,2.72567765906,4.92606762164,26.2925343748,mut_293.jpg,mut_221.jpg,3
4,26.3433042073,5.98714359512e-06,0.200001368489,1.00000142551,1.00000171061,2.97326712123,5.17368416851,31.5169818185,ero_240.jpg,mut_078.jpg,6
5,31.59342338,8.55306097947e-06,0.200002223795,1.00000114041,1.00000171061,2.92877010397,5.12922877615,36.7226424626,ero_224.jpg,ero_140.jpg,2
6,36.7468516181,4.56163343188e-06,0.200002223796,1.00000114041,1.00000114041,3.10663643445,5.30700301866,42.0538495049,ero_256.jpg,neu_021.jpg,4
7,42.0887956035,6.84244878357e-06,0.200001653592,1.00000142551,1.00000142551,3.55096170623,5.75144774821,47.8402353688,neu_020.jpg,neu_201.jpg,1
8,47.8763575134,7.12755172572e-06,0.20000136849,1.00000199571,1.00000142551,2.57890997504,4.77923151313,52.6555816139,neu_409.jpg,neu_398.jpg,1
9,52.6728676362,6.84244878357e-06,0.200001938694,1.00000142551,1.00000114041,3.4399024837,5.64035345812,58.3132136817,mut_255.jpg,mut_170.jpg,3
10,58.3576431298,7.41265375837e-06,0.200001653592,1.00000171061,1.00000114041,2.49549025578,4.69589504367,63.0535299055,ero_033.jpg,ero_147.jpg,2
11,63.1136961314,7.12755081622e-06,0.200001368489,1.00000199571,1.00000199572,3.55091694521,5.75145116943,68.8651390329,neu_270.jpg,neu_310.jpg,1
12,68.8984631859,7.41265284887e-06,0.200001653591,1.00001197429,1.00000142551,3.49540187415,5.69589333306,74.594348251,mut_120.jpg,ero_138.jpg,6
13,74.6207370116,6.27224562777e-06,0.200001938694,1.00000171061,1.00000142551,3.69921705275,5.8996024537,80.5203323378,ero_211.jpg,ero_074.jpg,2
14,80.5340611418,6.55734675092e-06,0.20000136849,1.00000171061,1.00000142551,3.16212898245,5.36255999973,85.8966131587,ero_163.jpg,neu_089.jpg,4
15,85.9289571309,6.27224471828e-06,0.200002223796,1.00000142551,1.00000114041,2.55106747909,4.75147853923,90.6804291128,mut_074.jpg,mut_136.jpg,3
16,90.6955110112,5.70204065298e-06,0.20000136849,1.00000171061,1.00000826796,3.62513670643,5.82553322636,96.52103711,mut_240.jpg,ero_201.jpg,6
17,96.5242482144,3.99142845708e-06,0.200001368489,1.00000114041,1.00000114041,2.63443103324,4.83479932807,101.359043266,ero_267.jpg,mut_122.jpg,6
18,101.375225943,5.41693862033e-06,0.20000136849,1.00000171061,1.00000142551,4.88431984344,7.08478535807,108.460004744,ero_242.jpg,ero_196.jpg,2
19,108.462936163,3.99142845708e-06,0.200001653592,1.00000142551,1.00000114041,4.66212698673,6.86256741238,115.325499299,neu_381.jpg,neu_150.jpg,1
20,115.337651489,5.41693862033e-06,0.200001653592,1.00000085531,1.00000142551,2.75736361573,4.95781202424,120.295457811,ero_153.jpg,neu_230.jpg,4
21,120.29859707,4.56163252238e-06,0.200001368489,1.00000199572,1.00000741265,4.21773272025,6.41811926161,126.716711485,mut_285.jpg,mut_164.jpg,3
22,126.739966404,4.84673455503e-06,0.200001938694,1.00000114041,1.00000114041,3.99551905109,6.19588791612,132.935849188,neu_007.jpg,ero_241.jpg,4
23,132.965596451,6.55734675092e-06,0.20000136849,1.00000142551,1.00000142551,5.32873292666,7.52923807048,140.494826823,mut_213.jpg,mut_002.jpg,3
24,140.540022626,6.55734675092e-06,0.200001938694,1.00000142551,1.00000114041,4.21768710392,6.41812325304,146.958138751,neu_058.jpg,mut_235.jpg,5
25,146.995326322,6.84244969307e-06,0.20000136849,1.00000142551,1.00000142551,2.4676836827,4.66815090794,151.663470388,mut_254.jpg,neu_378.jpg,5
26,151.698478068,6.84244878357e-06,0.200002223796,1.00000171061,1.00000142551,2.52325349335,4.72367282145,156.422143477,ero_008.jpg,ero_103.jpg,2
27,156.46588754,7.98285782366e-06,0.200001653592,1.00000114041,1.00000199571,5.77325178274,7.97366854492,164.439546961,neu_296.jpg,neu_321.jpg,1
28,164.513345912,7.41265375837e-06,0.200001653592,1.00000171061,1.00000142551,3.10661989853,5.30701698866,169.820355203,mut_025.jpg,mut_014.jpg,3
29,169.842002146,6.27224562777e-06,0.200001653592,1.00000798286,1.00000114041,3.99548968558,6.19591043918,176.037905743,neu_386.jpg,mut_256.jpg,5
30,176.067560918,5.41693862033e-06,0.20000136849,1.00000114041,1.00000142551,2.66220282388,4.86257339952,180.9301289,mut_171.jpg,mut_159.jpg,3
31,180.94085558,5.13183658768e-06,0.200001653592,1.00000199571,1.00000171061,4.43997718043,6.64034861138,187.581197919,neu_160.jpg,ero_131.jpg,4
32,187.584326059,4.56163252238e-06,0.20000136849,1.00000171061,1.00000114041,3.06219814821,5.26255703466,192.846878247,neu_320.jpg,neu_155.jpg,1
33,192.89496869,7.12755172572e-06,0.200001938694,1.00000142551,1.00000142551,3.38438655732,5.5847893495,198.479749487,neu_179.jpg,neu_427.jpg,1
34,198.483873773,5.98714359512e-06,0.200002223796,1.00000199571,1.00000142551,2.88433067732,5.08477737521,203.568644876,mut_096.jpg,mut_257.jpg,3
35,203.614936896,6.55734766042e-06,0.20000136849,1.00000171061,1.00000085531,4.66217716469,6.8625702634,210.477500316,mut_188.jpg,ero_197.jpg,6
36,210.518398776,6.27224562777e-06,0.200001368489,1.00000171061,1.00000114041,3.27327915254,5.47367139594,215.992063614,mut_181.jpg,neu_248.jpg,5
37,216.034520441,6.55734675092e-06,0.200001653591,1.00000171061,1.00000199571,3.88431271589,6.08479419623,222.119307795,mut_279.jpg,neu_096.jpg,5
38,222.138843843,4.56163343188e-06,0.200002223796,1.00000171061,1.00000114041,2.69395634974,4.89431894252,227.033157939,mut_283.jpg,ero_115.jpg,6
39,227.036504181,3.99142845708e-06,0.20000136849,1.00000142551,1.00000199571,3.32879764483,5.52923807048,232.565737975,neu_271.jpg,ero_161.jpg,4
40,232.608121246,6.55734766042e-06,0.200001653591,1.00000114041,1.00000171061,5.10660934975,7.30701983968,239.915133673,neu_240.jpg,mut_073.jpg,5
41,239.938315035,6.55734766042e-06,0.20000136849,1.00000171061,1.00000085531,4.88417672222,7.08479391113,247.023102389,ero_107.jpg,mut_180.jpg,6
42,247.041139085,6.27224471828e-06,0.200001653591,1.00000199572,1.00000142551,2.8525398031,5.05303553854,252.094167781,mut_261.jpg,ero_257.jpg,6
43,252.11956011,5.98714359512e-06,0.200001938693,1.00000114041,1.00000085531,2.66209762122,4.86258024197,256.982133225,neu_410.jpg,neu_033.jpg,1
44,257.035088079,6.27224562777e-06,0.20000136849,1.00000142551,1.00000114041,2.60654035505,4.80702012478,261.842101362,ero_175.jpg,ero_046.jpg,2
45,261.896634826,6.84244969307e-06,0.200001368489,1.00000142551,1.00000171061,4.43993013859,6.6403377775,268.536964906,ero_247.jpg,mut_059.jpg,6
46,268.589798022,7.41265375837e-06,0.20000136849,1.00000171061,1.00000171061,2.8843700214,5.08478193685,273.674572261,mut_224.jpg,neu_420.jpg,5
47,273.691780736,4.84673455503e-06,0.20000136849,1.00000142551,1.00000199571,5.55106149195,7.75145145453,281.443227059,neu_297.jpg,mut_269.jpg,5
48,281.44726895,3.99142845708e-06,0.200002223796,1.00000199571,1.00000142551,3.32882387422,5.52922124945,286.976485923,mut_066.jpg,mut_119.jpg,3
