,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001750526,1.1404081306e-06,0.200002223795,1.00000171061,1.00000142551,3.62481910275,5.82552866473,12.4255453147,neu_251.jpg,neu_428.jpg,1
1,12.4290808652,1.42551025419e-05,0.200002223796,1.00000171061,1.00000171061,3.32883641871,5.52922495578,17.9582915659,neu_064.jpg,ero_034.jpg,4
2,17.9734627012,5.70204065298e-06,0.200001653592,1.00000171061,1.00000171061,2.66209163408,4.86256256565,22.8360192797,neu_407.jpg,neu_212.jpg,1
3,22.8563650173,5.98714268563e-06,0.200002223796,1.00000171061,1.00000114041,2.43993355982,4.64033407118,27.4966925311,mut_239.jpg,neu_081.jpg,5
4,27.5188346967,5.70204065298e-06,0.200001368489,1.00000114041,1.00000199571,2.97328023593,5.17367048361,32.6924994783,neu_178.jpg,neu_191.jpg,1
5,32.6948872079,3.99142845708e-06,0.200001653591,1.00000114041,1.00000142551,3.99566901477,6.19605926245,38.890942479,ero_237.jpg,ero_164.jpg,2
6,38.8934642066,5.98714359512e-06,0.200001653592,1.00000171061,1.00000114041,2.88427593773,5.08478307725,43.9782407265,ero_036.jpg,ero_183.jpg,2
7,43.9812998715,3.70632642444e-06,0.200001938693,1.00000142551,1.00000171061,3.43992386635,5.6403377775,49.6216336576,ero_236.jpg,mut_158.jpg,6
8,49.6452569283,7.41265375837e-06,0.200001938694,1.00000199572,1.00000171061,5.55104324542,7.75144546739,57.396694983,mut_055.jpg,neu_355.jpg,5
9,57.4149979644,5.98714268563e-06,0.200007925837,1.00000114041,1.00000171061,2.693909593,4.89431495109,62.3093069283,neu_145.jpg,mut_131.jpg,5
10,62.3124082684,5.13183749717e-06,0.200001653592,1.00000342123,1.00000199571,3.38439568059,5.58480645562,67.8972187155,mut_289.jpg,ero_199.jpg,6
11,67.9274891405,6.55734675092e-06,0.200001653592,1.00000228082,1.00000142551,2.72566055294,4.92605422185,72.8535365199,mut_222.jpg,ero_057.jpg,6
12,72.8560536859,3.99142845708e-06,0.200001653592,1.00000199571,1.00000114041,2.52339119765,4.72367111084,77.5797205202,mut_041.jpg,mut_042.jpg,3
13,77.6094481109,6.27224562777e-06,0.200001653592,1.00000199571,1.00000114041,3.27328399927,5.47366825982,83.0831095282,neu_383.jpg,ero_150.jpg,4
14,83.1255677807,7.41265375837e-06,0.200001938694,1.00000171061,1.00000114041,3.69921078051,5.89963467023,89.0251947532,neu_424.jpg,neu_364.jpg,1
15,89.0794901577,6.55734675092e-06,0.20000136849,1.00000142551,1.00000171061,4.66224444878,6.86255800401,95.9420407491,ero_110.jpg,neu_313.jpg,4
16,96.0333806033,7.98285691417e-06,0.200001653592,1.00000171061,1.00000228082,2.82080965561,5.02129313166,101.054665467,mut_145.jpg,mut_020.jpg,3
17,101.097320155,6.55734766042e-06,0.200001938693,1.00000940837,1.00000142551,4.88446752631,7.08479305583,108.182106368,neu_341.jpg,neu_387.jpg,1
18,108.219417103,7.41265284887e-06,0.200002223795,1.00000199571,1.00000142551,4.88429332895,7.08478564317,115.304195049,ero_216.jpg,ero_235.jpg,2
19,115.331270905,7.41265284887e-06,0.200001653592,1.00000114041,1.00000114041,3.10651127465,5.30701983968,120.638282762,mut_223.jpg,neu_130.jpg,5
20,120.653827951,4.27653048973e-06,0.200001653591,1.00000142551,1.00000114041,2.75741807022,4.95779463301,125.611618593,mut_116.jpg,mut_071.jpg,3
21,125.615071464,5.13183658768e-06,0.200001368489,1.00000142551,1.00000171061,2.63442105467,4.83479048991,130.449856537,ero_227.jpg,neu_323.jpg,4
22,130.465620399,4.27653048973e-06,0.20000136849,1.00000199571,1.00000114041,3.06221582453,5.26258269385,135.728210791,ero_045.jpg,neu_375.jpg,4
23,135.760849558,5.98714268563e-06,0.20000136849,1.00000228082,1.00000171061,5.32881874238,7.5292278068,143.290071093,mut_150.jpg,mut_098.jpg,3
24,143.310957384,4.27653048973e-06,0.200001653592,1.00000199571,1.00000228082,3.32884269095,5.5292275217,148.840180059,ero_250.jpg,ero_139.jpg,2
25,148.843833072,4.27653048973e-06,0.200001368489,1.00000114041,1.00000171061,3.77328428438,5.97367538737,154.817504182,mut_249.jpg,ero_159.jpg,6
26,154.843626088,6.27224562777e-06,0.200001653591,1.00000171061,1.00000142551,2.88439967202,5.08479619195,159.928415437,ero_255.jpg,ero_214.jpg,2
27,159.951388675,5.98714359512e-06,0.200005645021,1.00000199571,1.00000114041,2.4954788517,4.69589361816,164.647275736,neu_346.jpg,ero_263.jpg,4
28,164.68247358,6.27224471828e-06,0.200001653591,1.00000285102,1.00000171061,4.66214637367,6.86261616483,171.545083472,ero_047.jpg,neu_287.jpg,4
29,171.570234035,6.27224471828e-06,0.200001653592,1.00000399143,1.00000114041,4.43993470023,6.64033435628,178.210561834,mut_207.jpg,ero_111.jpg,6
30,178.244826823,6.84244969307e-06,0.200001653592,1.00000541694,1.00000171061,3.10651669158,5.30701271213,183.551832408,ero_203.jpg,mut_077.jpg,6
31,183.571546359,5.98714268563e-06,0.20000136849,1.00000171061,1.00000114041,3.4954794219,5.69592070286,189.267460505,neu_106.jpg,neu_006.jpg,1
32,189.286769896,4.56163343188e-06,0.200001938694,1.00000142551,1.00000199571,3.77322498315,5.97366740451,195.260432454,ero_085.jpg,ero_070.jpg,2
33,195.297562434,5.70204065298e-06,0.200001368489,1.00000142551,1.00000114041,2.55107004501,4.75144917372,200.049005336,neu_034.jpg,mut_097.jpg,5
34,200.066409961,4.56163343188e-06,0.200001938694,1.00000171061,1.00000171061,4.21782081678,6.41811099365,206.484515823,mut_178.jpg,neu_233.jpg,5
35,206.507998253,6.27224471828e-06,0.200002223796,1.00000199571,1.00000142551,3.88439995712,6.08478592827,212.592777624,ero_114.jpg,ero_081.jpg,2
36,212.629921574,6.84244878357e-06,0.20000136849,1.00000114041,1.00000085531,2.66219313041,4.86257482503,217.492489272,neu_288.jpg,ero_109.jpg,4
37,217.495732593,5.70204065298e-06,0.200001938694,1.00000114041,1.00000171061,2.85263160596,5.05303838956,222.54876471,neu_315.jpg,neu_138.jpg,1
38,222.620115204,7.69775579101e-06,0.200001653592,1.00000142551,1.00000171061,4.1066307324,6.30704578397,228.92715272,neu_080.jpg,mut_065.jpg,5
39,228.938664285,5.98714359512e-06,0.200001938694,1.00000171061,1.00000142551,2.46770107392,4.6681318061,233.606789819,neu_304.jpg,mut_143.jpg,5
40,233.638575562,6.27224471828e-06,0.200003079102,1.00000142551,1.00000114041,3.55103583277,5.75144318657,239.390012191,ero_141.jpg,neu_348.jpg,4
41,239.406107057,5.70204156247e-06,0.200001653592,1.00000171061,1.00000171061,5.1066167624,7.30700387397,246.713104659,neu_382.jpg,neu_422.jpg,1
42,246.743175797,7.12755172572e-06,0.200001938693,1.00000142551,1.00000114041,3.21773756699,5.418131521,252.161299906,mut_290.jpg,mut_060.jpg,3
43,252.215557962,7.12755172572e-06,0.200001938694,1.00000199571,1.00000114041,5.77316938825,7.97367823839,260.189228788,ero_179.jpg,ero_121.jpg,2
44,260.19239342,4.27653048973e-06,0.20000136849,1.00000171061,1.00000142551,3.16221166204,5.36257568034,265.554964539,ero_251.jpg,mut_227.jpg,6
45,265.591782047,5.70204065298e-06,0.20000136849,1.00001083388,1.00000171061,4.43994353839,6.64033492648,272.232110702,mut_268.jpg,mut_183.jpg,3
46,272.256805386,6.27224562777e-06,0.200002223796,1.00000171061,1.00000114041,3.99551819578,6.19590844347,278.452707272,neu_430.jpg,mut_196.jpg,5
47,278.471304764,5.70204156247e-06,0.200006785429,1.00000142551,1.00000171061,3.55105322399,5.75145772678,284.222757074,mut_137.jpg,ero_212.jpg,6
48,284.226277229,3.99142845708e-06,0.200001653592,1.00000171061,1.00000199572,2.7891599069,4.9895669756,289.215839928,mut_084.jpg,mut_129.jpg,3
49,289.218812687,4.27653048973e-06,0.200002223795,1.00000142551,1.00000171061,2.92879177173,5.12924388656,294.348052297,ero_234.jpg,ero_206.jpg,2
50,294.391297431,7.12755081622e-06,0.200001653592,1.00000199571,1.00000171061,2.5789327832,4.77933414987,299.170624168,mut_167.jpg,mut_012.jpg,3
51,299.175375964,4.84673546453e-06,0.200002223795,1.00000199571,1.00000171061,2.60654833791,4.80702497152,303.982396944,neu_186.jpg,neu_390.jpg,1
52,303.985352312,3.99142936658e-06,0.200001938694,1.00000171061,1.00000199571,4.21765916392,6.41811412977,310.403462165,mut_278.jpg,mut_140.jpg,3
53,310.407763215,3.99142845708e-06,0.200001653592,1.00000171061,1.00000171061,3.01773078156,5.21812102924,315.625879967,ero_198.jpg,mut_179.jpg,6
