,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60003923002,1.14040449262e-06,0.200002052763,1.00000199571,1.00000142551,4.43967830256,6.64035462105,13.2403927107,ero_268.jpg,ero_039.jpg,2
1,13.2431197094,4.27651684731e-06,0.200002052763,1.00000171061,1.00000142551,3.16225799487,5.36257565528,18.6056910882,mut_120.jpg,mut_077.jpg,3
2,18.6080922156,3.99141572416e-06,0.200001197401,1.0000011404,1.00000142551,2.97336350853,5.17368202424,23.7817696782,neu_304.jpg,neu_362.jpg,1
3,23.7841890522,4.84677730128e-06,0.200001767662,1.00000171061,1.00000798283,2.49560073658,4.69590528234,28.4800889176,mut_025.jpg,mut_248.jpg,3
4,28.4825547631,3.99141572416e-06,0.20000119746,1.00000142551,1.00000171061,4.10663178161,6.30700532196,34.7895558085,ero_267.jpg,ero_269.jpg,2
5,34.7924168052,4.84671909362e-06,0.200001767604,1.00000199571,1.0000011404,4.88436840969,7.08478699613,41.8771986695,ero_238.jpg,neu_220.jpg,4
6,41.8796092053,4.56167617813e-06,0.200001767662,1.0000011404,1.0000011404,3.44005378161,5.64035062963,47.519954703,mut_182.jpg,mut_238.jpg,3
7,47.522287406,4.27651684731e-06,0.200001482561,1.0000011404,1.00000142551,4.21780666051,6.41813173355,53.9404151482,mut_052.jpg,neu_361.jpg,5
8,53.9430301019,4.84671909362e-06,0.200002052763,1.00000171061,1.00000142551,4.6622612736,6.86257180647,60.8055962063,ero_179.jpg,mut_268.jpg,6
9,60.8079214967,4.27657505497e-06,0.200001482561,1.00000171061,1.00001054874,4.44001899916,6.64033494901,67.4482521691,ero_259.jpg,ero_262.jpg,2
10,67.4507374016,4.56161797047e-06,0.200001767662,1.00000142551,1.00000142551,3.6251581246,5.82553594152,73.2762684964,neu_089.jpg,mut_224.jpg,5
11,73.2786915766,5.13187842444e-06,0.200002052763,1.00001282955,1.0000011404,3.06219923543,5.26256707381,78.5412532334,neu_131.jpg,ero_106.jpg,4
12,78.5437053941,3.99141572416e-06,0.20000119746,1.00000199571,1.00000142551,2.92893837491,5.12923066138,83.6729317789,neu_316.jpg,neu_163.jpg,1
13,83.6757936308,5.41692133993e-06,0.200004333572,1.00000171061,1.0000011404,3.38432635722,5.58478884934,89.2605767781,neu_303.jpg,neu_153.jpg,1
14,89.2633217383,5.70208067074e-06,0.200006044121,1.00000171061,1.00000171061,2.44003040326,4.64033608942,93.9036521256,ero_146.jpg,mut_295.jpg,6
15,93.9062040719,3.99141572416e-06,0.200001482503,1.0000011404,1.00000142551,2.85273094743,5.05303264217,98.9592330077,mut_290.jpg,mut_195.jpg,3
16,98.9616797515,3.99141572416e-06,0.200001482503,1.00000171061,1.00000199571,5.77337343001,7.97366742702,106.935343187,neu_201.jpg,ero_089.jpg,4
17,106.937976387,3.99141572416e-06,0.200001482561,1.00000199571,1.00001140404,2.78921454167,4.98954275087,111.927514862,mut_067.jpg,mut_287.jpg,3
18,111.930022332,4.84677730128e-06,0.200002052763,1.00002736977,1.0000011404,2.75741799257,4.95780664339,116.887824129,neu_248.jpg,mut_129.jpg,5
19,116.890368947,4.27651684731e-06,0.200001482503,1.00000171061,1.0000011404,2.88448444608,5.08478642593,121.975150242,mut_119.jpg,mut_065.jpg,3
20,121.977679095,3.99141572416e-06,0.200002337806,1.00000171061,1.00000142551,5.3289330721,7.52922051173,129.506895615,ero_129.jpg,neu_112.jpg,4
21,129.509451838,4.27651684731e-06,0.200002052705,1.00000171061,1.0000011404,3.01784195611,5.21813196165,134.727579523,neu_254.jpg,neu_101.jpg,1
22,134.730142018,4.27651684731e-06,0.200002052705,1.00000199571,1.00000171061,2.57893285825,4.77922828071,139.509366022,neu_329.jpg,neu_190.jpg,1
23,139.511841846,4.56161797047e-06,0.200008610089,1.00000199577,1.0000011404,2.66225357581,4.86256439378,144.374401393,ero_169.jpg,ero_082.jpg,2
24,144.376890047,5.13187842444e-06,0.200001197401,1.00000199571,1.00000171061,5.55117078481,7.75146649242,152.128351122,mut_205.jpg,mut_020.jpg,3
25,152.13082324,4.27651684731e-06,0.200012601505,1.00000313611,1.00000171061,3.55110948789,5.75145964994,157.882278613,neu_414.jpg,mut_080.jpg,5
