,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001670697,1.1404081306e-06,0.200001197427,1.00000114041,1.00000142551,4.88427717712,7.08478043882,13.6847957203,ero_117.jpg,neu_191.jpg,4
1,13.6876869377,4.5616288844e-06,0.200001482528,1.00000142551,1.0000011404,3.16228621998,5.36256054493,19.0502432061,neu_223.jpg,ero_140.jpg,4
2,19.0522634375,4.84673364554e-06,0.200001197431,1.00000142551,1.00000142551,5.10675494559,7.3070218579,26.3592798785,ero_089.jpg,ero_263.jpg,2
3,26.3614127251,4.5616288844e-06,0.200001197427,1.00000142551,1.00000142551,3.55118618032,5.75144739059,32.1128552689,mut_073.jpg,ero_192.jpg,6
4,32.1150579655,4.27652412327e-06,0.200001767633,1.00000114041,1.00000171061,3.2178554129,5.41812517623,37.5331785801,neu_107.jpg,mut_196.jpg,5
5,37.5353279626,4.5616288844e-06,0.200001767633,1.00000142551,1.00000142551,2.44006974731,4.64034492757,42.1756680434,ero_196.jpg,mut_198.jpg,6
6,42.1788512051,4.5616288844e-06,0.200001767633,1.00000114041,1.00000114041,2.97340427807,5.17367090527,47.3525169785,mut_078.jpg,mut_158.jpg,3
7,47.3547801167,5.13183113071e-06,0.200001197427,1.00000114041,1.00000171061,4.21786368085,6.41812859745,53.7729032972,ero_210.jpg,mut_142.jpg,6
8,53.7751159723,4.5616288844e-06,0.200001197427,1.0000011404,1.00000114041,2.4678597607,4.66813066444,58.4432415049,ero_242.jpg,neu_383.jpg,4
9,58.4453843301,4.5616288844e-06,0.200001197431,1.00000142551,1.0000011404,2.60674339897,4.80700746026,63.2523869436,ero_258.jpg,ero_138.jpg,2
10,63.2547062468,5.13183113071e-06,0.200001482528,1.00000142551,1.00000142551,2.66230232823,4.86257038094,68.1172712108,ero_053.jpg,mut_072.jpg,6
11,68.1196597937,4.84673000756e-06,0.200001197431,1.00000171061,1.00000142551,4.4400680367,6.64034321696,74.7599978788,neu_315.jpg,ero_070.jpg,4
12,74.7623017865,5.702037015e-06,0.200001482528,1.00000114041,1.00000114041,3.1066933636,5.30700247098,80.0692977002,neu_169.jpg,mut_030.jpg,5
13,80.0715106604,4.27652776125e-06,0.200001482532,1.00000199571,1.00000199571,3.77342189736,5.97368595865,86.0451920574,neu_345.jpg,neu_428.jpg,1
14,86.0476533413,5.70203337702e-06,0.200001197427,1.00000171061,1.00000171061,5.77341448471,7.97368538845,94.0213324575,neu_131.jpg,neu_410.jpg,1
15,94.0237732141,4.5616288844e-06,0.200001482528,1.00000142551,1.00000142551,2.55117591665,4.75145879466,98.7752268769,mut_181.jpg,mut_044.jpg,3
16,98.777649672,4.27652776125e-06,0.200000912326,1.00000114041,1.00000171061,4.66229177946,6.86256810013,105.640212925,mut_255.jpg,ero_189.jpg,6
17,105.642644844,4.27652776125e-06,0.200001767633,1.00000114041,1.00000114041,3.99561598954,6.19588974429,111.838530026,mut_031.jpg,ero_059.jpg,6
