,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001499635,1.1404081306e-06,0.20000205273,1.00000114041,1.00000142551,3.06203815289,5.26255395908,11.8625683852,mut_009.jpg,neu_148.jpg,5
1,11.8649219006,3.99142300012e-06,0.200001197431,1.00000171061,1.00000199572,4.88450155224,7.0847929833,18.9497111776,neu_078.jpg,ero_121.jpg,4
2,18.9518468752,5.13183113071e-06,0.200001767629,1.00000142551,1.0000011404,4.1067401203,6.30700275608,25.2588444995,mut_103.jpg,neu_341.jpg,5
3,25.2609813375,4.27652412327e-06,0.200001482532,1.00000171061,1.00000171061,2.49563894023,4.69589843989,29.9568755009,ero_219.jpg,mut_217.jpg,6
4,29.9589219617,4.27652776125e-06,0.200001197427,1.0000011404,1.00000142551,2.88442400454,5.08478015372,35.0436972686,ero_041.jpg,neu_310.jpg,4
5,35.045826694,4.27652776125e-06,0.200001767629,1.00000142551,1.00000171061,4.44006604098,6.64033238309,41.6861545155,mut_270.jpg,mut_225.jpg,3
6,41.6882383246,3.99142300012e-06,0.200001767633,1.00000142551,1.00000171061,3.16232812994,5.36259105082,47.050825384,ero_267.jpg,ero_243.jpg,2
7,47.0530072681,5.13183113071e-06,0.200001767633,1.00000199571,1.00000114041,3.69934503562,5.89960852671,52.9526103779,ero_254.jpg,ero_168.jpg,2
8,52.9548321762,5.41693589184e-06,0.200001767633,1.0000008553,1.00000171061,4.21785854902,6.41812489113,59.3729513653,mut_249.jpg,mut_116.jpg,3
9,59.3751988229,4.5616288844e-06,0.200001482532,1.00000142551,1.00000171061,5.77340621676,7.97368339273,67.3488773689,ero_066.jpg,mut_213.jpg,6
10,67.3510193387,4.27652776125e-06,0.200001197427,1.00000142551,1.00000114041,2.97340484827,5.17367632221,72.5246913844,ero_221.jpg,mut_086.jpg,6
11,72.5268712728,4.84673000756e-06,0.200001482528,1.00000171061,1.00000171061,3.32895274409,5.529235337,78.0561020482,neu_075.jpg,neu_301.jpg,1
12,78.0583760202,4.5616288844e-06,0.200001767633,1.00000114041,1.00000171061,5.32896899489,7.52924018373,85.5876113572,mut_219.jpg,mut_261.jpg,3
13,85.5899879659,5.13183476869e-06,0.200001197427,1.0000011404,1.00000171061,2.85275004925,5.05303720379,90.6430197527,mut_093.jpg,ero_123.jpg,6
14,90.6453895189,4.27652776125e-06,0.200001197427,1.00000142551,1.00000171061,4.44001016103,6.64034065104,97.2857256083,ero_222.jpg,ero_250.jpg,2
