,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001613676,1.14040449262e-06,0.200001482532,1.00000171061,1.00000114041,4.43985278483,6.64034692328,13.2403622047,neu_104.jpg,neu_398.jpg,1
1,13.2428574157,4.27652776125e-06,0.200001197427,1.00000114041,1.00000142551,4.10672272908,6.30700874322,19.5498615973,neu_385.jpg,neu_390.jpg,1
2,19.5519716358,4.27652776125e-06,0.200001197427,1.00000142551,1.00000114041,4.21786567657,6.41812631664,25.9700933908,ero_131.jpg,mut_193.jpg,6
3,25.9722473349,4.5616288844e-06,0.200001197427,1.00000114041,1.00000199572,3.2178551278,5.41812717194,31.3903696602,neu_346.jpg,mut_178.jpg,5
4,31.3925167619,4.27652412327e-06,0.200001482528,1.00000171061,1.00000114041,2.69404242714,4.8943010715,36.2868132717,ero_151.jpg,mut_118.jpg,6
5,36.2889797603,3.99142663809e-06,0.200001482528,1.00000114041,1.00000171061,3.38452934966,5.58478628341,41.8737617672,mut_129.jpg,mut_246.jpg,3
6,41.8758900522,3.99142663809e-06,0.200001482528,1.00000199571,1.0000011404,3.49564891879,5.69591326519,47.5717987558,mut_244.jpg,mut_274.jpg,3
7,47.5739897631,4.5616288844e-06,0.200001197427,1.00000142551,1.0000011404,4.88453177303,7.0847932684,54.6587781848,mut_257.jpg,neu_013.jpg,5
8,54.6609885791,4.84673000756e-06,0.200001197427,1.00000142551,1.00000171061,3.99563965299,6.19589430592,60.8568777532,neu_247.jpg,neu_381.jpg,1
9,60.8590818753,4.84673000756e-06,0.200001767629,1.00000171061,1.00000114041,2.44006946221,4.640334949,65.4994116924,neu_117.jpg,ero_184.jpg,4
10,65.5015502411,4.27652412327e-06,0.200001197427,1.00000199571,1.00000171061,4.2178548427,6.41812375072,71.9196697153,neu_344.jpg,ero_232.jpg,4
11,71.9218610077,5.13183476869e-06,0.200001197427,1.00000171061,1.00000142551,3.77340536145,5.97368139702,77.8955372729,neu_354.jpg,neu_425.jpg,1
12,77.8977707605,4.27652412327e-06,0.200001767633,1.00000171061,1.00000171061,2.60671945041,4.80700489434,82.7047710932,mut_281.jpg,neu_356.jpg,5
13,82.7070807029,4.5616288844e-06,0.200001482528,1.00000114041,1.00000114041,2.92896374902,5.12922695501,87.8363028112,mut_119.jpg,neu_430.jpg,5
14,87.8386654499,4.5616288844e-06,0.200001482528,1.00000171061,1.00000171061,4.6622829413,6.86257066605,94.7012309841,neu_323.jpg,neu_408.jpg,1
15,94.7035813634,4.27652776125e-06,0.200001482528,1.00000171061,1.00000199572,3.77342047185,5.97368082682,100.677257914,neu_102.jpg,neu_311.jpg,1
16,100.679505656,4.5616288844e-06,0.200001767629,1.00000114041,1.00000171061,5.55119501847,7.75145565854,108.430956468,ero_256.jpg,mut_140.jpg,6
17,108.433446547,4.5616288844e-06,0.200001767629,1.00000199572,1.00000142551,3.55119188235,5.75145166712,114.184893368,neu_337.jpg,mut_135.jpg,5
18,114.187200126,4.5616288844e-06,0.200001197427,1.00000199572,1.00000114041,2.66227581376,4.86257294686,119.049768512,ero_262.jpg,neu_309.jpg,4
19,119.052097223,5.41693589184e-06,0.200001767633,1.0000011404,1.00000171061,2.82102277992,5.02128627101,124.073377792,neu_248.jpg,ero_225.jpg,4
20,124.075826817,4.5616288844e-06,0.200001767629,1.00000199571,1.00000256592,3.162305892,5.36257422982,129.4383962,neu_347.jpg,neu_201.jpg,1
21,129.44076226,5.13183476869e-06,0.200001767629,1.00000171061,1.0000011404,5.77340849757,7.97367455458,137.414431397,ero_206.jpg,ero_077.jpg,2
22,137.416774364,4.5616288844e-06,0.200001197427,1.00000142551,1.00000142551,3.62525648471,5.82551855029,143.242287782,ero_153.jpg,ero_241.jpg,2
