,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
44,259.357950164,3.70632187696e-06,0.200001197427,1.00000171061,1.00000171061,3.7733973786,5.97367170356,265.331617591,ero_261.jpg,mut_177.jpg,6
45,265.334407882,4.27652776125e-06,0.200001767633,1.0000011404,1.0000011404,2.5232356546,4.72367049188,270.058073812,mut_008.jpg,mut_280.jpg,3
46,270.060780284,4.5616288844e-06,0.200002052734,1.00000114041,1.00000171061,3.49563722962,5.69590585254,275.75668129,mut_152.jpg,mut_276.jpg,3
47,275.759367234,4.5616288844e-06,0.200001197427,1.00000142551,1.00000085531,2.63452685502,4.83479348223,280.594155299,neu_109.jpg,neu_145.jpg,1
48,280.597135468,4.5616288844e-06,0.200001767633,1.00000199571,1.00000171061,5.10672985663,7.30701216444,287.904142216,ero_036.jpg,ero_169.jpg,2
49,287.906911124,5.13183476869e-06,0.200001767629,1.00000142551,1.00000142551,2.72577710912,4.92604972346,292.832955431,ero_181.jpg,neu_359.jpg,4
50,292.835734603,4.27652776125e-06,0.200001767633,1.00000171061,1.00000142551,2.60675081161,4.8070137325,297.642743489,neu_101.jpg,ero_175.jpg,4
51,297.645496147,4.27652776125e-06,0.200001197427,1.00000142551,1.00000114041,3.10672187378,5.30700503689,302.952495767,mut_051.jpg,neu_251.jpg,5
52,302.955223906,4.5616288844e-06,0.200001767633,1.00000114041,1.0000008553,3.27340122748,5.47368210978,308.428900884,ero_119.jpg,ero_114.jpg,2
53,308.431714269,3.99142663809e-06,0.200001767633,1.00000114041,1.00000142551,3.99561884056,6.19589459102,314.627604583,neu_242.jpg,mut_243.jpg,5
