,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001488234,1.14040904009e-06,0.200001824654,1.00000199572,1.00000171061,2.85257417435,5.05304328166,11.6530570236,ero_036.jpg,neu_400.jpg,4
1,11.6555422603,3.70632915292e-06,0.200001824655,1.00000085531,1.00000171061,5.55116973194,7.75145494828,19.4069937873,ero_150.jpg,ero_196.jpg,2
2,19.4091562882,3.70633006241e-06,0.200001824654,1.00000142551,1.00000114041,3.16231643333,5.36255802901,24.7717103258,neu_243.jpg,neu_303.jpg,1
3,24.7737405392,3.99143209506e-06,0.200001539552,1.00000171061,1.00000142551,3.27344959235,5.4736874817,30.2474240295,mut_055.jpg,neu_079.jpg,5
4,30.2496529592,3.70633006241e-06,0.200002394859,1.00000142551,1.00000085531,2.52341758961,4.72366859367,34.9733178466,mut_296.jpg,mut_106.jpg,3
5,34.9755276745,3.70632915292e-06,0.200001254449,1.00000171061,1.00000171061,3.44009672951,5.64035486112,40.6158788292,neu_034.jpg,neu_287.jpg,1
6,40.6181930046,3.70633006241e-06,0.20000125445,1.00000085531,1.00000142551,3.88454098388,6.08478400508,46.7029733033,ero_097.jpg,neu_359.jpg,4
7,46.7051369446,3.70632915292e-06,0.200001539552,1.00000085531,1.00000142551,3.21787745334,5.41811192147,52.1232451597,ero_099.jpg,ero_247.jpg,2
8,52.1254418729,3.42122802977e-06,0.200001824654,1.00000114041,1.00000085531,3.99565817718,6.19590747062,58.3213456372,neu_415.jpg,mut_120.jpg,5
9,58.3235734265,3.70632915292e-06,0.200000969347,1.00000142551,1.00000114041,5.1067668174,7.30701611085,65.6305855459,neu_383.jpg,mut_068.jpg,5
10,65.6327993652,3.70633006241e-06,0.200001539552,1.00000085531,1.00000085531,3.10676909822,5.30701268962,70.9398077783,ero_108.jpg,mut_286.jpg,6
11,70.941980828,3.70633006241e-06,0.200001824654,1.00000142551,1.00000114041,2.63451739167,4.83478379125,75.7767609129,ero_051.jpg,ero_118.jpg,2
12,75.7790380249,3.42122712027e-06,0.20000125445,1.00000171061,1.00000142551,3.32897725539,5.5292339615,81.3082685652,ero_169.jpg,ero_057.jpg,2
13,81.3104926482,3.70633006241e-06,0.200000969347,1.00000171061,1.00000142551,4.66232883527,6.86256244809,88.17305139,mut_123.jpg,mut_170.jpg,3
14,88.1752674901,3.42122712027e-06,0.200001539552,1.00000171061,1.00000199572,4.44006023641,6.64033233804,94.8155964069,ero_148.jpg,ero_083.jpg,2
15,94.8179624708,3.99143209506e-06,0.200001824654,1.00000171061,1.00000171061,4.4400838999,6.64034431234,101.458303077,ero_107.jpg,mut_073.jpg,6
16,101.460675983,3.99143209506e-06,0.200001254449,1.00000114041,1.00000142551,3.01785110989,5.21811237763,106.678784084,neu_250.jpg,neu_409.jpg,1
17,106.681129906,3.70632915292e-06,0.200001539552,1.00000114041,1.00000171061,3.32900548052,5.52924194436,112.210368144,mut_278.jpg,neu_054.jpg,5
18,112.212621307,3.42122712027e-06,0.200001254449,1.00000085531,1.00000256592,3.38454255194,5.58479099008,117.797408591,ero_032.jpg,ero_192.jpg,2
19,117.799669167,3.99143209506e-06,0.200001539552,1.00000085531,1.00000142551,3.6993419554,5.89960379334,123.699268684,mut_230.jpg,mut_224.jpg,3
20,123.701615361,3.70632915292e-06,0.20000125445,1.00000142551,1.00000171061,4.21788001926,6.41811819372,130.119729848,neu_323.jpg,ero_195.jpg,4
21,130.122083938,3.42122712027e-06,0.200001539552,1.00000142551,1.00000142551,2.88453385633,5.08478029875,135.206860816,ero_188.jpg,mut_052.jpg,6
22,135.209370856,3.70632915292e-06,0.20000125445,1.00000171061,1.00000171061,4.21787887885,6.41813301904,141.627500169,neu_186.jpg,ero_082.jpg,4
23,141.629932662,3.99143209506e-06,0.200001824655,1.00000199572,1.00000114041,3.9956367945,6.19589977286,147.825828443,neu_404.jpg,neu_301.jpg,1
24,147.828213324,4.27653412771e-06,0.200000969347,1.00000114041,1.00000171061,2.97343017688,5.17367433848,153.001883101,ero_213.jpg,neu_364.jpg,4
25,153.00420868,4.27653412771e-06,0.200001539552,1.00000142551,1.00000171061,2.78927690361,4.98954301809,157.993747137,neu_078.jpg,neu_325.jpg,1
26,157.996218973,3.70633006241e-06,0.200001824655,1.00000114041,1.00000142551,3.10677137904,5.30701554064,163.303231093,neu_012.jpg,ero_166.jpg,4
27,163.305660164,3.70632915292e-06,0.200001824655,1.00000171061,1.00000114041,3.77341181629,5.97367793077,169.279334104,ero_220.jpg,ero_243.jpg,2
28,169.281752341,3.42122802977e-06,0.200001824654,1.00000199572,1.00000142551,3.55120280381,5.7514580844,175.033206434,neu_135.jpg,ero_146.jpg,4
29,175.035697943,3.70633006241e-06,0.200001539552,1.00000199572,1.00000171061,4.66232655446,6.86256586932,181.898260106,neu_248.jpg,neu_387.jpg,1
30,181.90075133,4.27653503721e-06,0.200001539552,1.00000142551,1.00000171061,2.57897803943,4.77923303492,186.679980088,neu_336.jpg,neu_259.jpg,1
31,186.682519209,3.99143209506e-06,0.200002109756,1.00000142551,1.00000142551,3.06233134417,5.26257065904,191.945085877,mut_251.jpg,mut_255.jpg,3
32,191.947638113,3.99143209506e-06,0.200000969347,1.00000171061,1.00000142551,2.60675298994,4.80700199828,196.75463612,mut_044.jpg,ero_251.jpg,6
33,196.757127629,4.27653412771e-06,0.200001539552,1.00000085531,1.00000114041,4.88452245223,7.08478999223,203.841913059,mut_037.jpg,mut_182.jpg,3
34,203.84447955,3.70633006241e-06,0.20000125445,1.00000142551,1.00000171061,2.66230944832,4.8625758479,208.707051407,ero_190.jpg,mut_273.jpg,6
35,208.709520963,4.27653503721e-06,0.20000125445,1.00000114041,1.00000171061,2.44011012931,4.64034260172,213.349859003,mut_267.jpg,ero_183.jpg,6
36,213.352315444,3.99143209506e-06,0.200000969347,1.00000171061,1.00000114041,2.55120251871,4.75145209726,218.10376355,ero_075.jpg,neu_142.jpg,4
37,218.106326619,3.42122802977e-06,0.20000125445,1.00000142551,1.00000171061,3.77341894385,5.97367821588,224.080001414,mut_178.jpg,mut_119.jpg,3
38,224.08252571,3.70633006241e-06,0.200001539552,1.00000142551,1.00000142551,2.66221850069,4.86255389502,228.945075613,neu_314.jpg,mut_280.jpg,5
39,228.947641534,4.27653412771e-06,0.200002109756,1.00000085531,1.00001140409,3.55117999563,5.75144325908,234.699080517,ero_085.jpg,ero_093.jpg,2
40,234.701651854,3.99143209506e-06,0.200001539552,1.00000114041,1.00000085531,2.92898586548,5.12922518035,239.830873043,mut_295.jpg,mut_110.jpg,3
