,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001773336,1.42551152749e-06,0.200001539552,1.00000114041,1.00000171061,4.66207281341,6.86257413729,13.4625904451,mut_252.jpg,mut_025.jpg,3
1,13.4648219408,3.99143254981e-06,0.20000125445,1.00000142551,1.00000114041,2.75754672898,4.95780799672,18.422625661,mut_082.jpg,ero_260.jpg,6
2,18.4247721961,3.42122757502e-06,0.200001824654,1.00000085531,1.00000142551,3.99566302391,6.19590633021,24.6206751051,ero_133.jpg,ero_205.jpg,2
3,24.6227158673,4.27653412771e-06,0.200000969348,1.00000114041,1.00000171061,3.38455224542,5.58479868785,30.2075102787,neu_094.jpg,mut_093.jpg,5
4,30.2096360013,4.8467391025e-06,0.200006386292,1.00000171061,1.00000171061,2.4400713554,4.64033319335,34.8499640629,neu_212.jpg,neu_240.jpg,1
5,34.8521137341,3.42122757502e-06,0.20000125445,1.00000199572,1.00000114041,5.77334168113,7.97366966281,42.8257802608,neu_393.jpg,ero_215.jpg,4
6,42.8285856674,3.70633006241e-06,0.200000969348,1.00000142551,1.00000114041,2.72581113741,4.92604988207,47.7546318431,ero_104.jpg,mut_213.jpg,6
7,47.7568393902,3.42122757502e-06,0.200001539552,1.00000142551,1.00000171061,3.2734441754,5.47367294148,53.2305086253,ero_096.jpg,neu_106.jpg,4
8,53.2327746184,3.70632960767e-06,0.200001824655,1.00000171061,1.00000142551,4.44010214645,6.64034174642,59.8731126585,neu_070.jpg,neu_178.jpg,1
9,59.8753207757,3.70632960767e-06,0.20000125445,1.00000171061,1.00000142551,3.16233952661,5.36257570535,65.2378922045,ero_232.jpg,mut_187.jpg,6
10,65.2400093742,3.42122757502e-06,0.200001824655,1.00000085531,1.00000171061,2.88453784776,5.08479056243,70.3247965154,neu_129.jpg,mut_175.jpg,5
11,70.3270858868,4.27653412771e-06,0.200000969348,1.00000142551,1.00000171061,4.44009729971,6.64034260172,76.9674236418,mut_201.jpg,mut_268.jpg,3
