,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001727717,1.14040449262e-06,0.20000119746,1.0000011404,1.0000011404,4.439687996,6.64033523411,13.2403519411,mut_115.jpg,mut_143.jpg,3
1,13.243101748,5.41697954759e-06,0.200001197401,1.0000096935,1.00000199571,3.16222321248,5.36257793615,18.6056739821,mut_274.jpg,ero_098.jpg,6
2,18.6078641342,4.27651684731e-06,0.200001482561,1.00000142551,1.00000171061,2.97336807015,5.17366719898,23.7815273417,neu_361.jpg,ero_218.jpg,4
3,23.7839256181,4.56161797047e-06,0.200001767662,1.00000712753,1.00000142551,2.49545447936,4.69591183972,28.4798320408,neu_329.jpg,neu_308.jpg,1
4,28.4821872668,4.56161797047e-06,0.200001767662,1.0000011404,1.00000171061,4.10670248687,6.3070027561,34.7891854613,neu_161.jpg,neu_362.jpg,1
5,34.7915797462,4.27651684731e-06,0.200001197401,1.00000142551,1.00000142551,4.88449214387,7.08479184285,41.8763570489,ero_122.jpg,ero_141.jpg,2
6,41.8785811281,4.27651684731e-06,0.200001767604,1.00000199571,1.0000011404,3.44003296917,5.64033295325,47.5189095198,ero_147.jpg,ero_070.jpg,2
7,47.5211144972,3.706314601e-06,0.200001767604,1.00000199571,1.00000171061,4.21785199165,6.41814912477,53.9392602007,neu_024.jpg,neu_164.jpg,1
8,53.9417705221,4.84671909362e-06,0.200001482561,1.00000171061,1.00000171061,4.66226070339,6.86256638955,60.8043317798,mut_205.jpg,neu_107.jpg,5
9,60.8066687593,4.27651684731e-06,0.200001482561,1.00000171061,1.00000171061,4.43998421676,6.6403557614,67.4470202442,ero_107.jpg,neu_101.jpg,4
10,67.4493500962,3.706314601e-06,0.200002052705,1.0000011404,1.00000199571,3.62523396168,5.82553651172,73.2748831867,mut_089.jpg,ero_062.jpg,6
11,73.2772173152,4.27657505497e-06,0.200002052763,1.00000142551,1.0000011404,3.06224884314,5.26255738031,78.5397704189,neu_248.jpg,mut_276.jpg,5
12,78.5422556514,4.27657505497e-06,0.200001767662,1.00000171061,1.00000199571,2.92893010698,5.1292263848,83.6714797554,mut_026.jpg,mut_023.jpg,3
