,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60003751941,1.08339008875e-05,0.200001767604,1.0000011404,1.00000171066,2.88416598737,5.0847807239,11.6848076946,ero_262.jpg,ero_064.jpg,2
1,11.6872989141,3.99141572416e-06,0.200002052763,1.00000171061,1.00000199571,3.21783231967,5.41813116334,17.105425801,mut_062.jpg,mut_290.jpg,3
2,17.1076935007,3.706314601e-06,0.200001197401,1.00000171061,1.00000142551,4.44003410958,6.64034521271,23.748034722,ero_133.jpg,ero_231.jpg,2
3,23.7504395557,3.99141572416e-06,0.200001482503,1.00000199571,1.0000011404,3.77338625968,5.97369992867,29.7241354929,neu_259.jpg,ero_105.jpg,4
4,29.7264559365,4.27651684731e-06,0.200001197401,1.0000011404,1.00000142551,2.66225899273,4.86255869176,34.5890100666,mut_120.jpg,ero_037.jpg,6
5,34.5911999336,4.27651684731e-06,0.200001767604,1.00000541692,1.00000228081,2.789232218,4.9895592868,39.5807543737,mut_042.jpg,mut_020.jpg,3
6,39.5831130209,3.99147393182e-06,0.200001767604,1.00000199571,1.00000142551,3.55116023606,5.75148245814,45.3345912025,ero_077.jpg,ero_130.jpg,2
7,45.3369854874,3.99141572416e-06,0.200001482503,1.00000171061,1.00000199571,3.38447632076,5.58478485793,50.9217657837,mut_093.jpg,mut_251.jpg,3
8,50.9241920001,3.706314601e-06,0.200002337864,1.00000142551,1.00000171061,4.21776047401,6.41811177647,57.3422997851,mut_086.jpg,neu_142.jpg,5
9,57.3446373348,1.36849121191e-05,0.200001482503,1.00000142551,1.00000142551,3.44001557794,5.64035519125,62.9849782709,ero_248.jpg,neu_141.jpg,4
10,62.9873945088,3.706314601e-06,0.200001767604,1.00000199571,1.00000171066,2.88448130997,5.08477644739,68.0721669648,ero_245.jpg,mut_202.jpg,6
