,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001813248,1.42550561577e-06,0.200001767662,1.00000142556,1.00000199571,4.43984508712,6.64035661676,13.2403736088,mut_197.jpg,neu_006.jpg,5
1,13.2429415208,4.56161797047e-06,0.200001767604,1.00000199577,1.00000171061,4.66225671192,6.86256211298,20.105498787,neu_091.jpg,mut_268.jpg,5
2,20.1075979916,3.99147393182e-06,0.200001482561,1.0000011404,1.0000011404,2.75752062921,4.95781034976,25.0654043499,mut_122.jpg,ero_191.jpg,6
3,25.0676937174,4.27657505497e-06,0.200001482561,1.00000142551,1.00000171061,3.99560087913,6.19590656535,31.2635957211,neu_069.jpg,mut_071.jpg,5
4,31.265900199,4.27651684731e-06,0.200001197401,1.00000171061,1.0000011404,2.69401334674,4.89431447128,36.1602101086,mut_004.jpg,neu_220.jpg,5
5,36.1624866466,4.56161797047e-06,0.200001197401,1.00000142551,1.00000171061,2.57891632238,4.77922058298,40.9417020977,ero_080.jpg,ero_227.jpg,2
6,40.9441151994,3.706314601e-06,0.200001482561,1.00000171061,1.00000171061,2.46785177785,4.6681452046,45.612265821,mut_213.jpg,ero_251.jpg,6
7,45.6146264639,3.70637280867e-06,0.20000119746,1.00000171061,1.00000142551,2.52336623124,4.72366735578,50.3382903984,neu_370.jpg,mut_239.jpg,5
8,50.340739708,3.706314601e-06,0.200001482561,1.00000142551,1.00000142551,2.88449670555,5.08479668963,55.4255329765,mut_135.jpg,neu_097.jpg,5
9,55.42792327,3.99141572416e-06,0.200001482503,1.00000171061,1.00000199571,3.16225314821,5.36257508514,60.7904940786,neu_319.jpg,neu_368.jpg,1
10,60.7929439584,3.99141572416e-06,0.200001767662,1.00000142551,1.0000011404,3.88447019109,6.08478471538,66.8777235419,neu_013.jpg,mut_116.jpg,5
11,66.8802076339,3.99141572416e-06,0.200001767662,1.0000011404,1.00000171061,3.2733673004,5.47366956528,72.3538729227,mut_076.jpg,mut_185.jpg,3
12,72.3563735507,3.99141572416e-06,0.200001767662,1.00000142551,1.00000171061,2.44005321141,4.6403557614,76.9967250355,mut_035.jpg,mut_118.jpg,3
13,76.9991600901,4.27651684731e-06,0.200001767662,1.00000142551,1.00000171061,2.97329137777,5.1736734712,82.1728289996,mut_255.jpg,ero_193.jpg,6
14,82.175353291,3.706314601e-06,0.200001767662,1.00000199571,1.00000171061,3.7733449199,5.97366799723,88.1490175819,neu_378.jpg,neu_073.jpg,1
15,88.1514891295,4.56161797047e-06,0.20000119746,1.00000171061,1.00000171061,3.4399927698,5.64033380861,93.7918180914,neu_390.jpg,neu_426.jpg,1
16,93.7943611995,4.27657505497e-06,0.200001767662,1.00000199571,1.00000142551,4.21780181379,6.41813258891,100.212489227,ero_228.jpg,mut_145.jpg,6
17,100.214972463,4.27651684731e-06,0.200001197401,1.00000199577,1.00000142551,4.21780352434,6.41811206151,106.633080248,ero_140.jpg,ero_208.jpg,2
18,106.635881659,4.84677730128e-06,0.200001197401,1.0000011404,1.0000011404,2.551003145,4.75144938636,111.387326198,neu_332.jpg,neu_385.jpg,1
19,111.389826826,5.13182021677e-06,0.200001482561,1.00000199571,1.0000011404,2.7257426118,4.92604943836,116.315870848,ero_185.jpg,neu_075.jpg,4
20,116.318327855,3.99141572416e-06,0.200001482503,1.00000171061,1.00000171061,4.44005064544,6.64034806367,122.958671927,ero_154.jpg,ero_220.jpg,2
21,122.96128232,4.27651684731e-06,0.200001767604,1.00000142551,1.00000171061,4.66225927783,6.8625689554,129.823848139,ero_143.jpg,mut_008.jpg,6
22,129.827362874,5.13182021677e-06,0.200002052705,1.0000011404,1.0000011404,3.99556267553,6.19591169711,136.023268869,mut_188.jpg,mut_037.jpg,3
23,136.025894657,3.99141572416e-06,0.200002052763,1.00000228081,1.0000008553,3.62517494563,5.82552453742,141.851414632,mut_266.jpg,mut_256.jpg,3
24,141.854113976,3.99141572416e-06,0.200001767662,1.0000011404,1.0000011404,3.06226794497,5.26255909092,147.116668506,ero_042.jpg,neu_416.jpg,4
25,147.119095862,3.99141572416e-06,0.200002622965,1.0000011404,1.00000142551,4.88447161653,7.08478614088,154.203878012,neu_310.jpg,ero_214.jpg,4
26,154.206338725,3.706314601e-06,0.200001767604,1.00000171061,1.00000171061,3.77338483417,5.97368282254,160.180017557,ero_045.jpg,ero_254.jpg,2
27,160.182773636,4.56161797047e-06,0.200001482503,1.00000199571,1.00000171061,3.49556709459,5.69590271643,165.878671791,neu_155.jpg,ero_066.jpg,4
28,165.881249966,3.42121347785e-06,0.200001767662,1.00000171061,1.00000142551,2.49558391556,4.69589929515,170.577146125,mut_028.jpg,ero_267.jpg,6
29,170.579873124,3.42121347785e-06,0.200001197401,1.00000171061,1.00000171061,5.55116223177,7.75146421161,178.331333629,neu_399.jpg,ero_055.jpg,4
30,178.33405179,4.27651684731e-06,0.200002052705,1.0000011404,1.00000142551,3.2177932607,5.41812403582,183.752171834,ero_056.jpg,ero_034.jpg,2
31,183.754909952,4.27651684731e-06,0.200001482503,1.00000171061,1.0000011404,3.55116109137,5.75146421161,189.506369887,neu_375.jpg,neu_312.jpg,1
32,189.509001092,3.706314601e-06,0.200001482503,1.00000171061,1.00000171061,2.66222135932,4.86257294688,194.371570047,ero_204.jpg,neu_240.jpg,4
33,194.374177018,4.27651684731e-06,0.200001482561,1.00000171061,1.0000011404,4.10670989956,6.30701301974,200.681185191,neu_418.jpg,ero_088.jpg,4
34,200.683832076,3.99141572416e-06,0.200001482561,1.0000011404,1.00000199571,5.32892366371,7.52923505194,208.213062852,mut_148.jpg,ero_112.jpg,6
35,208.215628768,4.56161797047e-06,0.200001482503,1.00000171061,1.00000199571,2.78924675816,4.9895604272,213.205183778,neu_206.jpg,mut_181.jpg,5
36,213.208093527,6.8424269557e-06,0.200001482503,1.00000171061,1.00000171061,2.82083831902,5.02128769649,218.229374096,mut_006.jpg,neu_153.jpg,5
37,218.233102657,3.70637280867e-06,0.200001767662,1.00000142551,1.00000142551,3.10670505278,5.30700475181,223.540103703,ero_030.jpg,mut_103.jpg,6
38,223.542854365,3.706314601e-06,0.200001482503,1.00000142551,1.0000011404,3.32894875266,5.52923647739,229.072087136,ero_049.jpg,neu_116.jpg,4
39,229.074921903,4.27651684731e-06,0.200001482503,1.00000199571,1.00000171061,4.88445365516,7.0847792984,236.159696925,ero_198.jpg,mut_082.jpg,6
40,236.162406533,3.706314601e-06,0.200001197401,1.00000199571,1.00000142551,5.10672500986,7.30701701116,243.469419838,mut_049.jpg,mut_233.jpg,3
41,243.472681973,6.84248516336e-06,0.200002052763,1.00000142551,1.00000142551,3.38440105383,5.58479113015,249.057465405,ero_142.jpg,ero_164.jpg,2
42,249.060171021,3.706314601e-06,0.200005188817,1.00000199577,1.0000011404,5.77337285987,7.97367569502,257.033842725,mut_172.jpg,mut_280.jpg,3
43,257.036623038,4.27651684731e-06,0.200002052705,1.00000199571,1.00000142551,2.92885712092,5.12924349093,262.165861682,mut_235.jpg,mut_254.jpg,3
44,262.168708423,3.99147393182e-06,0.20000119746,1.00000199571,1.0000011404,3.0178285563,5.21812283841,267.386826985,neu_405.jpg,neu_402.jpg,1
45,267.389690548,3.706314601e-06,0.20000119746,1.00000142551,1.00000142551,3.10663662833,5.30700418155,272.696690738,mut_243.jpg,mut_072.jpg,3
46,272.699652375,5.70202246308e-06,0.200001767662,1.00000142551,1.0000011404,2.85274035577,5.05305060354,277.752696992,ero_234.jpg,ero_258.jpg,2
47,277.755302252,4.27651684731e-06,0.200002052763,1.00000171061,1.00000142551,3.6992629263,5.8995917057,283.654889966,neu_191.jpg,neu_033.jpg,1
48,283.657692517,3.70637280867e-06,0.200001767662,1.00000142551,1.00000199571,2.88447589311,5.08477644745,288.742464403,ero_187.jpg,ero_048.jpg,2
49,288.745289192,3.99141572416e-06,0.200001767662,1.00000142551,1.0000011404,2.66228436679,4.86257722334,293.607862138,neu_336.jpg,neu_333.jpg,1
50,293.610747939,3.42121347785e-06,0.200001197401,1.00000142551,1.00000171061,2.63449977036,4.83480060979,298.445544842,mut_012.jpg,mut_177.jpg,3
51,298.448417528,4.27651684731e-06,0.200001767662,1.00000199571,1.0000011404,2.60669635714,4.807004039,303.25541672,ero_237.jpg,neu_130.jpg,4
52,303.258303946,3.99141572416e-06,0.200001197401,1.00000171061,1.0000011404,3.55113999383,5.75145166711,309.009751622,neu_058.jpg,neu_079.jpg,1
53,309.012719247,3.706314601e-06,0.200001767604,1.00000199571,1.0000011404,3.32893307204,5.52923448168,314.541950022,ero_189.jpg,ero_183.jpg,2
