,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001870268,1.14040449262e-06,0.200001197401,1.0000011404,1.0000011404,4.43976411817,6.64034464251,13.2403624899,ero_268.jpg,mut_267.jpg,6
1,13.2442578358,3.706314601e-06,0.200001482561,1.00000171061,1.00000142551,3.77336715785,5.97366571642,19.2179195608,neu_054.jpg,ero_211.jpg,4
2,19.2201784225,4.56167617813e-06,0.200002052763,1.0000011404,1.0000011404,3.10666684917,5.30699990509,24.5271734808,ero_008.jpg,mut_204.jpg,6
3,24.5295238601,4.56161797047e-06,0.200001767662,1.0000011404,1.00000285101,2.82099883136,5.02131193021,29.5508403518,neu_359.jpg,neu_245.jpg,1
4,29.5532648576,3.706314601e-06,0.200001482561,1.00000199571,1.00000142551,4.21786140004,6.41815910331,35.9714196844,mut_228.jpg,neu_355.jpg,5
5,35.9738852449,4.56167617813e-06,0.200001482561,1.00000171061,1.00000171061,3.69928744505,5.89959569718,41.8734760953,neu_431.jpg,mut_010.jpg,5
6,41.8757475013,4.56161797047e-06,0.200001767604,1.00000171061,1.00000171061,2.52337963099,4.72368617245,46.5994288271,ero_047.jpg,ero_106.jpg,2
7,46.6017709384,4.56161797047e-06,0.200001767604,1.00000142556,1.00000598712,4.10669621464,6.30699876469,52.9087645712,mut_044.jpg,mut_269.jpg,3
8,52.9111266397,4.56161797047e-06,0.200001482561,1.0000011404,1.00000142551,2.78925474104,4.98955272941,57.9006748075,neu_410.jpg,ero_123.jpg,4
9,57.9031144236,4.84671909362e-06,0.200001482503,1.00000171061,1.00000712753,3.55114084913,5.75145280751,63.6545626695,ero_196.jpg,mut_129.jpg,6
10,63.657148828,4.27651684731e-06,0.200001767662,1.00000171061,1.00000142551,3.32891853189,5.52923704759,69.1863810289,ero_039.jpg,ero_192.jpg,2
11,69.1889546429,4.27657505497e-06,0.20000119746,1.00000199571,1.00000199571,3.62522369804,5.82552881399,75.0144788952,neu_347.jpg,neu_342.jpg,1
12,75.0169835146,4.27651684731e-06,0.200002052763,1.00000199571,1.0000011404,2.60664446861,4.80700175819,79.8239804261,neu_383.jpg,neu_019.jpg,1
13,79.8263310905,3.99141572416e-06,0.20000119746,1.00000171061,1.0000011404,3.38444381912,5.58477944095,85.4111062549,mut_022.jpg,mut_195.jpg,3
14,85.4135618368,4.27651684731e-06,0.20001402701,1.00000142551,1.00000171061,2.88438950718,5.08478899184,90.498346267,ero_036.jpg,ero_109.jpg,2
15,90.5008158188,4.84671909362e-06,0.200001767604,1.00000142551,1.0000011404,3.49558477086,5.69588931662,96.1966997185,ero_137.jpg,ero_255.jpg,2
16,96.1991353433,4.27651684731e-06,0.200002052705,1.0000011404,1.00000142551,2.44003040326,4.6403323831,100.83946288,ero_250.jpg,mut_159.jpg,6
17,100.84188539,4.27651684731e-06,0.200001767662,1.00001225941,1.00000142551,2.49554428644,4.69589102728,105.537771855,ero_119.jpg,mut_142.jpg,6
18,105.540337772,3.99141572416e-06,0.200001482503,1.00000171066,1.00000228081,3.16224630573,5.36255997472,110.90289404,mut_285.jpg,neu_414.jpg,5
19,110.905449407,5.13182021677e-06,0.200008039887,1.00000142551,1.0000011404,2.75742540526,4.95780521788,115.863249208,neu_424.jpg,neu_145.jpg,1
