,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
0,6.60001870268,1.14040449262e-06,0.200004333514,1.00000171061,1.00000142551,5.55082467123,7.75144625019,14.3514640975,ero_207.jpg,ero_073.jpg,2
1,14.3540263075,4.27651684731e-06,0.200001767662,1.0000011404,1.00000171066,2.7257426118,4.92605571059,19.2800777415,mut_138.jpg,neu_160.jpg,5
2,19.2823599815,4.27651684731e-06,0.200015167415,1.0000011404,1.00000199571,3.32890057046,5.52923448168,24.8115899016,mut_055.jpg,neu_344.jpg,5
3,24.8139762037,3.706314601e-06,0.20000376337,1.00000171066,1.00000199571,3.16224602063,5.36256396613,30.1765364635,ero_135.jpg,mut_171.jpg,6
4,30.1794815651,9.12323594093e-06,0.200001767604,1.00000142551,1.0000008553,2.43993204314,4.64034692326,34.8198182248,ero_103.jpg,ero_111.jpg,2
5,34.822277798,4.27651684731e-06,0.200007469684,1.0000102637,1.0000011404,2.52331719373,4.723673628,39.5459465793,mut_217.jpg,mut_077.jpg,3
6,39.5482969586,5.13187842444e-06,0.200001482561,1.00000171066,1.00000171061,3.62517637113,5.82555219234,45.3738434489,ero_168.jpg,ero_219.jpg,2
7,45.3762431507,3.706314601e-06,0.200001197401,1.00000171061,1.00000171061,3.99560458545,6.19590399938,51.5721434438,ero_148.jpg,mut_252.jpg,6
8,51.5746047277,3.706314601e-06,0.200001767604,1.00000142551,1.00000171061,3.55115681485,5.75145594368,57.326056965,neu_066.jpg,neu_179.jpg,1
9,57.3285196744,3.99141572416e-06,0.200001767662,1.00001111894,1.00000171061,3.06223629863,5.26255509944,62.5910699272,neu_279.jpg,neu_254.jpg,1
10,62.5934376977,3.706314601e-06,0.20000119746,1.00000199571,1.00000199571,2.69401762332,4.89431618189,67.4877498882,ero_102.jpg,ero_121.jpg,2
11,67.4902143081,5.13182021677e-06,0.200001197401,1.00000171061,1.00000142551,3.88420789735,6.08478699613,73.5749956023,neu_043.jpg,mut_291.jpg,5
12,73.5774181123,3.706314601e-06,0.200001482561,1.00000171061,1.00000228087,3.69928887056,5.89959427161,79.4770083925,ero_184.jpg,neu_297.jpg,4
13,79.4794599829,4.27651684731e-06,0.20000119746,1.00000142551,1.00000142551,5.32889943005,7.52922592865,87.00868135,mut_199.jpg,mut_078.jpg,3
14,87.012226876,3.99141572416e-06,0.200002052705,1.00000199571,1.00000142551,4.4400161482,6.64035119984,93.6525740844,ero_266.jpg,ero_158.jpg,2
15,93.654944991,3.99141572416e-06,0.200001482503,1.0000011404,1.0000011404,2.66225557151,4.86255498545,98.517495985,neu_102.jpg,neu_186.jpg,1
16,98.5385159709,4.27651684731e-06,0.200002052763,1.00000171061,1.00000142551,2.75749183394,4.9578086391,103.496319763,mut_210.jpg,mut_259.jpg,3
17,103.4988164,3.99141572416e-06,0.200002052763,1.00000142551,1.00000142551,3.38448972051,5.58478884929,109.083601258,mut_248.jpg,ero_199.jpg,6
18,109.086456552,5.70202246308e-06,0.200004048413,1.00000171061,1.00000142551,3.27334420715,5.47367241629,114.560123552,neu_270.jpg,mut_244.jpg,5
19,114.562907286,5.13182021677e-06,0.200002052763,1.00000171061,1.00000171061,3.43989754579,5.64034236164,120.20324366,ero_197.jpg,ero_242.jpg,2
