,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
15,75.9029251437,3.706314601e-06,0.200001425517,0.400000855327,0.400009693461,2.85276035487,3.85304146516,79.7559626175,mut_169.jpg,neu_013.jpg,5
16,79.7584153475,3.99141572416e-06,0.20000199572,0.400001995731,0.400002280774,5.77331504878,6.77368967247,86.5321007435,neu_360.jpg,neu_179.jpg,1
17,86.5346432807,4.56161797047e-06,0.200001710618,0.40000171063,0.400001425471,2.7892758986,3.78956271097,90.3242005747,ero_007.jpg,ero_187.jpg,2
18,90.3266045525,3.706314601e-06,0.200001710618,0.400001710572,0.400001425529,2.7575409406,3.75781463826,94.0844149142,ero_047.jpg,mut_146.jpg,6
19,94.086877908,4.56167617813e-06,0.200001710618,0.400001425529,0.400001425529,2.88450928294,3.88478440611,97.9716574674,ero_191.jpg,ero_057.jpg,2
20,97.974013548,3.99141572416e-06,0.200001995661,0.400001995673,0.400001425529,5.32895835233,6.32923946262,104.303248734,mut_092.jpg,mut_282.jpg,3
21,104.305826339,4.27651684731e-06,0.200001710618,0.40000171063,0.40000171063,3.01782798104,4.01811336784,108.323935145,neu_287.jpg,neu_024.jpg,1
22,108.326366207,5.13182021677e-06,0.200001425517,0.400001140428,0.400001995673,2.57895721192,3.57923632651,111.905597117,neu_402.jpg,ero_104.jpg,4
23,111.908129961,5.13182021677e-06,0.200001995661,0.400001140428,0.40000114037,2.66227705043,3.66256984993,115.570683845,mut_150.jpg,neu_379.jpg,5
24,115.573243773,6.84248516336e-06,0.200001710618,0.400001710572,0.400001425529,5.5511703426,6.5514651378,122.124701784,mut_206.jpg,mut_012.jpg,3
25,122.127235768,5.70202246308e-06,0.200001140416,0.400000855327,0.400001995673,3.55116121931,4.55144717637,126.678676957,mut_275.jpg,ero_254.jpg,6
26,126.68109519,4.56161797047e-06,0.200001710618,0.400001140428,0.40000171063,2.88451926148,3.88479409955,130.565884157,ero_083.jpg,mut_259.jpg,6
27,130.568450073,4.27651684731e-06,0.200001425517,0.400002280774,0.40000171063,4.21784622752,5.21812990372,135.786574845,neu_164.jpg,neu_325.jpg,1
28,135.789127361,4.56161797047e-06,0.200001425517,0.400011974329,0.400002565875,3.21782313427,4.2181253421,140.007247856,ero_256.jpg,neu_006.jpg,4
29,140.009742496,3.99141572416e-06,0.200001425517,0.400001995731,0.400001425529,3.551087378,4.55146741861,144.561205923,neu_345.jpg,mut_254.jpg,5
30,144.563697427,3.99141572416e-06,0.200001710618,0.400001425529,0.400001710572,2.55117176805,3.55144746142,148.115140327,neu_342.jpg,neu_091.jpg,1
31,148.117790633,3.99141572416e-06,0.200001710618,0.400001710572,0.40000171063,4.66229444166,5.66257127543,153.780357346,mut_250.jpg,mut_185.jpg,3
32,153.782970304,4.84671909362e-06,0.200001425517,0.40000171063,0.400001995731,3.69933400233,4.69961454242,158.482579429,mut_276.jpg,ero_239.jpg,6
33,158.485240284,4.56161797047e-06,0.200001425517,0.400001140428,0.40000171063,3.88450500637,4.88479010807,163.370025545,neu_312.jpg,ero_101.jpg,4
34,163.372710063,4.84677730128e-06,0.200003421225,0.400001140428,0.40000171063,2.69398748974,3.6943087994,167.06701373,ero_030.jpg,neu_146.jpg,4
35,167.069611862,5.13182021677e-06,0.20000171056,0.400001140428,0.40000171063,4.8845232529,5.88478412095,172.954389996,neu_395.jpg,neu_346.jpg,1
36,172.957000673,4.84671909362e-06,0.200001140416,0.400001140428,0.400001425529,3.77338632423,4.77367370675,177.730668678,mut_032.jpg,mut_093.jpg,3
37,177.733288762,4.84671909362e-06,0.200001425517,0.400001425471,0.40000171063,3.32896804577,4.3292454498,182.06252908,neu_142.jpg,ero_165.jpg,4
38,182.065123791,5.13187842444e-06,0.20000199572,0.40000171063,0.400002280774,3.10672212846,4.10700894083,186.17212703,neu_403.jpg,neu_250.jpg,1
39,186.174696937,5.13182021677e-06,0.200001425517,0.40000171063,0.40000114037,2.66228446312,3.66255873092,189.837250251,ero_169.jpg,ero_072.jpg,2
40,189.840913523,4.84671909362e-06,0.200001710618,0.400001425529,0.400001140428,3.32896975643,4.32923889242,194.170147284,mut_266.jpg,neu_347.jpg,5
41,194.172927881,4.27657505497e-06,0.200000855315,0.400001425529,0.400001140428,2.82101114176,3.82129823923,197.994221558,mut_132.jpg,neu_150.jpg,5
42,197.996961671,4.84671909362e-06,0.200001140416,0.400001425529,0.40000114037,3.99562539917,4.99590879027,202.992865329,mut_144.jpg,mut_074.jpg,3
43,202.99547458,4.84677730128e-06,0.200001140416,0.400000855327,0.400001995673,2.46783225751,3.46811365295,206.463582816,mut_116.jpg,mut_198.jpg,3
44,206.466268475,4.27657505497e-06,0.20000199572,0.40000171063,0.400001995731,3.77338318812,4.77366914519,211.239932488,ero_194.jpg,mut_195.jpg,6
45,211.242666613,4.27651684731e-06,0.200001710618,0.40000171063,0.40000171063,2.52340656647,3.52368454065,214.766346307,neu_187.jpg,ero_107.jpg,4
46,214.769107803,4.56167617813e-06,0.200001140416,0.40000171063,0.400001710572,3.49561941205,4.49589567562,219.264998346,ero_113.jpg,ero_033.jpg,2
47,219.267821994,5.41692133993e-06,0.200001710618,0.400001425471,0.400001140428,2.63451213395,3.63479495485,222.902610962,neu_240.jpg,mut_052.jpg,5
48,222.9054386,4.56161797047e-06,0.200002280762,0.400001710572,0.400001140428,5.10674037493,6.107015213,229.012448682,mut_249.jpg,ero_089.jpg,6
49,229.015377532,3.70637280867e-06,0.200001710618,0.400001140428,0.40000171063,2.72579229769,3.72606371454,232.74143697,ero_052.jpg,mut_243.jpg,6
50,232.744165393,3.99141572416e-06,0.200001710618,0.40000171063,0.400001995731,2.60674607701,3.60701692366,236.35117747,ero_075.jpg,ero_051.jpg,2
51,236.35414937,4.56161797047e-06,0.200001995661,0.400001710572,0.400001140428,3.10672954109,4.10701179178,240.46115603,ero_180.jpg,ero_213.jpg,2
52,240.464076327,4.27651684731e-06,0.200001995661,0.400001710572,0.40000171063,3.27339601767,4.27367142594,244.737742622,mut_005.jpg,mut_285.jpg,3
53,244.740492998,4.84671909362e-06,0.200001140416,0.40000114037,0.40000171063,3.99561542057,4.99588997354,249.73637784,neu_118.jpg,mut_029.jpg,5
