,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
35,157.275955946,4.56161797047e-06,0.200001140416,1.0000011404,1.0000011404,2.79561114404,4.99589966697,162.271851337,ero_253.jpg,mut_210.jpg,6
36,162.274364223,4.27651684731e-06,0.200001425517,1.00000199571,1.00000142551,2.7956117143,4.99589624582,167.270255622,ero_214.jpg,neu_021.jpg,4
37,167.272982905,5.13182021677e-06,0.200001140416,1.00000171061,1.0000011404,4.12894124625,6.32922235655,173.60219956,ero_100.jpg,ero_142.jpg,2
38,173.60477973,4.27651684731e-06,0.200001710618,1.0000011404,1.00000142551,1.68451156374,3.88479067833,177.489565847,ero_244.jpg,neu_308.jpg,4
39,177.49205507,5.13182021677e-06,0.200001995661,1.00000142551,1.00000171061,2.57339915383,4.77367826842,182.265727637,mut_228.jpg,mut_222.jpg,3
40,182.268368534,4.56161797047e-06,0.200001140416,1.0000011404,1.00000171061,1.86226450599,4.06255616504,186.330919852,ero_245.jpg,mut_031.jpg,6
41,186.333451841,4.27651684731e-06,0.200001425517,1.00000171061,1.00000171061,3.90673723881,6.1070163534,192.440463632,neu_322.jpg,ero_223.jpg,4
42,192.443021565,3.706314601e-06,0.200001425517,1.00000171061,1.00000199571,2.42525659158,4.62552829349,197.068545867,ero_050.jpg,neu_051.jpg,4
43,197.07114514,3.99141572416e-06,0.200001425517,1.00000171061,1.00000142551,3.68450301065,5.88478269544,202.955923559,ero_122.jpg,ero_043.jpg,2
44,202.958550771,4.27651684731e-06,0.200001140416,1.00000142551,1.0000011404,1.55752640043,3.75779724709,206.716343456,mut_188.jpg,mut_291.jpg,3
45,206.718989485,3.99147393182e-06,0.200001425517,1.0000011404,1.00000142551,1.68451584026,3.88479124854,210.603776457,mut_115.jpg,ero_193.jpg,6
46,210.606415074,4.27651684731e-06,0.200001425517,1.00000171061,1.00000199571,2.24007019203,4.4403339111,215.046744423,mut_103.jpg,mut_059.jpg,3
47,215.049170924,4.27651684731e-06,0.200001425459,1.00000142551,1.00000142551,3.46229273104,5.66257583705,220.7117422,neu_333.jpg,neu_230.jpg,1
48,220.714373118,4.27651684731e-06,0.200001710618,1.00000171061,1.00000171061,3.46227619518,5.66255587997,226.376924152,neu_117.jpg,neu_313.jpg,1
49,226.3799602,5.13187842444e-06,0.200000855315,1.00000171061,1.00000199571,2.35116492567,4.55145002739,230.93140481,mut_004.jpg,ero_243.jpg,6
50,230.934067375,3.42127168551e-06,0.200001710618,1.0000011404,1.0000011404,3.01776696928,5.21811878483,236.152182169,mut_048.jpg,neu_417.jpg,5
51,236.154826487,3.706314601e-06,0.20000171056,1.0000008553,1.00000142551,2.3511740489,4.55145031249,240.706263685,neu_186.jpg,neu_385.jpg,1
52,240.708950198,3.99141572416e-06,0.20000199572,1.0000011404,1.0000011404,3.24005992833,5.44033533661,246.149281259,ero_036.jpg,ero_207.jpg,2
53,246.152097779,5.13182021677e-06,0.200001425517,1.00000171061,1.00000142551,1.37895093975,3.57923775207,249.731329543,neu_070.jpg,neu_329.jpg,1
