,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
14,67.9793241379,4.27651684731e-06,0.200001140416,0.400001425529,0.400001425471,3.38451641047,4.38479039317,72.3641099694,ero_112.jpg,mut_224.jpg,6
15,72.3664053234,3.99141572416e-06,0.200001710618,0.400001425471,0.400001425529,2.46783881489,3.46810994664,75.8345109935,neu_364.jpg,neu_191.jpg,1
16,75.8368285854,4.27651684731e-06,0.200001710618,0.400001995673,0.400000855327,4.88449901924,5.88478041464,81.7216044384,mut_265.jpg,mut_292.jpg,3
17,81.7239987227,3.706314601e-06,0.200001425517,0.400001425529,0.400001995673,2.66229586717,3.66256699892,85.3865620153,mut_246.jpg,neu_126.jpg,5
18,85.3888351314,4.84671909362e-06,0.200001425517,0.400000855327,0.40000114037,5.10673296236,6.10700238345,91.4958326681,ero_093.jpg,neu_401.jpg,4
19,91.4983988687,3.706314601e-06,0.200001710618,0.400001425529,0.400001710572,3.4956328118,4.4959050839,95.9942996761,neu_362.jpg,mut_196.jpg,5
20,95.9966688714,3.706314601e-06,0.200000855315,0.40000171063,0.40000171063,4.44007047714,5.44034274929,101.437007629,mut_044.jpg,mut_183.jpg,3
21,101.439469483,4.27651684731e-06,0.200001425459,0.400001140428,0.40000114037,4.6623044202,5.66257441154,107.102039048,mut_120.jpg,mut_256.jpg,3
22,107.104420217,4.56161797047e-06,0.20000171056,0.400001140428,0.400003421179,3.77342025132,4.77368283004,111.8780982,mut_205.jpg,ero_240.jpg,6
23,111.880536105,4.84671909362e-06,0.200001140416,0.400001710572,0.400001140428,5.77340228995,6.77368054923,118.654211238,ero_218.jpg,mut_008.jpg,6
24,118.656573305,4.56161797047e-06,0.200001140416,0.400001425471,0.40000171063,2.92897745414,3.92924316897,122.585811628,neu_399.jpg,neu_373.jpg,1
25,122.588240979,4.84671909362e-06,0.20000199572,0.40000171063,0.400001425471,3.99563993933,4.99590907537,127.584144638,neu_033.jpg,neu_247.jpg,1
26,127.586549186,3.99141572416e-06,0.20000199572,0.400001140428,0.400001995673,2.49561998225,3.49588797783,131.082433172,ero_257.jpg,neu_034.jpg,4
27,131.084946059,4.27651684731e-06,0.200001425517,0.400001425529,0.400001425471,3.44007560896,4.44035016192,135.525291374,neu_377.jpg,mut_284.jpg,5
28,135.527785444,3.99141572416e-06,0.20000199572,0.400001425471,0.400001425529,2.63450871274,3.63478725712,139.162568424,ero_079.jpg,mut_108.jpg,6
29,139.165084162,4.27651684731e-06,0.200001140416,0.400001140428,0.400001995673,2.6067215582,3.60700010264,142.772079988,ero_064.jpg,ero_247.jpg,2
30,142.774554386,3.706314601e-06,0.200001140416,0.400001140428,0.400001140428,4.88451555517,5.88478697202,148.659337652,mut_025.jpg,mut_172.jpg,3
31,148.66187078,4.84671909362e-06,0.200000855315,0.40000171063,0.400001425471,2.97340941743,3.97367313656,152.6355385,mut_264.jpg,mut_099.jpg,3
32,152.63804711,3.99141572416e-06,0.20000171056,0.400001425471,0.40000171063,2.52339744318,3.52366714942,156.161709983,mut_238.jpg,ero_161.jpg,6
33,156.164143041,4.27657505497e-06,0.200001140416,0.400001425529,0.40000171063,3.06230042881,4.06256956485,160.226708044,neu_397.jpg,ero_134.jpg,4
34,160.22913426,3.99141572416e-06,0.200001710618,0.400001425529,0.400010548765,3.99561228446,4.99590194778,165.225031361,mut_126.jpg,ero_217.jpg,6
35,165.227681382,4.56161797047e-06,0.200001425459,0.400001425471,0.400001140428,3.27340656647,4.27368340024,169.50135965,neu_394.jpg,neu_334.jpg,1
36,169.503850014,3.99141572416e-06,0.200001995661,0.40000171063,0.400001425471,5.55119970802,6.55146627815,176.0553123,ero_131.jpg,neu_107.jpg,4
37,176.057899028,4.27651684731e-06,0.200001140416,0.40000171063,0.400001425529,2.69402911456,3.69430366752,179.752198419,neu_376.jpg,mut_141.jpg,5
38,179.754831904,4.84671909362e-06,0.200001710618,0.400001995673,0.400001710572,3.7734034303,4.77368054917,184.528507036,mut_079.jpg,neu_319.jpg,5
39,184.531249715,3.99141572416e-06,0.200001425517,0.40000171063,0.400001425471,2.55119286565,3.55146684835,188.082712572,ero_156.jpg,ero_164.jpg,2
40,188.085441851,5.13182021677e-06,0.200001140416,0.400001995731,0.400000855327,2.44008273655,3.44034845132,191.525784885,mut_253.jpg,ero_037.jpg,6
