,Cumulative Trial Start,Trial Start,Fixation Time,Prime Picture Time,Target Picture Time,ITI Time,Trial End,Cumulative Trial End,Prime Picture,Target Picture,Condition
13,58.549647044,4.84671909362e-06,0.200001710618,0.40000171063,0.40000171063,5.55120227399,6.55146371224,65.1011056245,ero_117.jpg,ero_127.jpg,2
14,65.1034622753,4.84671909362e-06,0.200001425517,0.400001995731,0.400001140428,3.55116549588,4.55144489557,69.6549023241,neu_433.jpg,neu_390.jpg,1
15,69.6573308206,4.84677730128e-06,0.200001140416,0.400001140428,0.400001425529,3.77340114955,4.77367570251,74.4310011062,ero_140.jpg,mut_248.jpg,6
16,74.4333306723,4.56161797047e-06,0.200001425517,0.400001140428,0.400001425529,2.88451527001,3.88477984449,78.318105385,mut_051.jpg,ero_232.jpg,6
17,78.3203479951,4.27651684731e-06,0.200001710618,0.400001140428,0.400001425529,2.49560743774,3.49589111394,81.8162345475,mut_293.jpg,mut_230.jpg,3
18,81.8186764437,5.13182021677e-06,0.200001710618,0.400001425529,0.400001140428,3.99561114406,4.99589282455,86.8145632811,neu_344.jpg,mut_030.jpg,5
19,86.8169986201,3.99141572416e-06,0.200001710618,0.40000171063,0.400001995731,3.21774501639,4.21811735927,91.0351117028,neu_408.jpg,neu_058.jpg,1
20,91.0376873118,4.27657505497e-06,0.200001140416,0.400001425529,0.400001710572,5.1067329623,6.10701150674,97.1446942569,neu_348.jpg,ero_056.jpg,4
21,97.1469901811,7.12752807885e-06,0.200001710618,0.400001425471,0.40000171063,4.44004681369,5.4403347664,102.58731725,mut_046.jpg,mut_119.jpg,3
22,102.589756295,5.13182021677e-06,0.200001140416,0.400000855327,0.400001710572,3.32896433945,4.32923889242,106.918990056,ero_141.jpg,neu_418.jpg,4
23,106.921442501,4.84671909362e-06,0.200001425517,0.400001425529,0.400001995673,4.66229558206,5.66257469665,112.584012351,ero_123.jpg,ero_039.jpg,2
24,112.586446549,4.56161797047e-06,0.200001710618,0.400001710572,0.400001425529,3.06228132697,4.06256101176,116.649002429,mut_199.jpg,neu_075.jpg,5
25,116.651466563,5.13182021677e-06,0.200001710618,0.400001710572,0.40000171063,3.99562482897,4.99590308825,121.647364235,ero_182.jpg,ero_080.jpg,2
26,121.649841198,4.27651684731e-06,0.200001425517,0.400001710572,0.400001995731,4.21786190814,5.21813132928,126.867968251,mut_009.jpg,mut_037.jpg,3
27,126.870522192,4.84671909362e-06,0.200001140416,0.400001425471,0.400001425529,2.78926934133,3.78955187713,130.660069223,ero_190.jpg,mut_176.jpg,6
28,130.662495438,4.27651684731e-06,0.200001425517,0.400000855327,0.400000855327,3.01786076772,4.01813104411,134.680621636,neu_288.jpg,neu_421.jpg,1
29,134.683271941,4.56161797047e-06,0.200000855315,0.400001140428,0.400001425529,4.88450985309,5.88478241034,140.568049505,ero_235.jpg,ero_008.jpg,2
30,140.570515065,4.27651684731e-06,0.200000855315,0.400001140428,0.400001425471,2.82101256732,3.82128597982,144.391796198,mut_229.jpg,neu_413.jpg,5
31,144.394326191,3.99147393182e-06,0.200001425517,0.40000171063,0.400001425529,4.21784993389,5.21812220605,149.612443835,ero_225.jpg,mut_076.jpg,6
32,149.614975538,4.27651684731e-06,0.200001425517,0.400001710572,0.400000855327,2.85276833776,3.85303975461,153.468010731,neu_398.jpg,neu_127.jpg,1
33,153.470464317,3.99147393182e-06,0.200001140416,0.400001425471,0.400001140428,2.63451013825,3.63477927429,157.105239029,mut_178.jpg,ero_034.jpg,6
34,157.107751346,3.99141572416e-06,0.200000855315,0.40000171063,0.400001425471,4.44009043422,5.4403686935,162.548116048,mut_014.jpg,mut_136.jpg,3
35,162.550663717,4.56161797047e-06,0.200001140416,0.400001140428,0.400001995673,4.88450158515,5.88478069974,168.43543957,neu_412.jpg,neu_336.jpg,1
36,168.437968707,4.56161797047e-06,0.200001425517,0.40000171063,0.400001425529,2.55118117644,3.55145972082,171.989423866,neu_271.jpg,mut_175.jpg,5
37,171.992038249,4.27651684731e-06,0.200001710618,0.40000171063,0.400002851035,2.69405220781,3.69432505016,175.686358738,mut_182.jpg,mut_153.jpg,3
38,175.688960006,4.84671909362e-06,0.200001425517,0.400001995673,0.400000855327,4.10672583478,5.10699810693,180.795952981,neu_286.jpg,neu_083.jpg,1
39,180.798614121,5.41692133993e-06,0.200001710618,0.400001995673,0.40000171063,3.69934170012,4.69960513414,185.498212412,mut_192.jpg,neu_404.jpg,5
40,185.500864428,1.48253166117e-05,0.200001995661,0.400001995673,0.40000171063,3.77336864796,4.77366714948,190.274516467,neu_415.jpg,ero_138.jpg,4
41,190.27717105,5.41692133993e-06,0.200001995661,0.400001425529,0.400001425529,3.32895892253,4.32922834362,194.606393691,ero_200.jpg,neu_337.jpg,4
42,194.60896873,4.27651684731e-06,0.200001710618,0.400001140428,0.40000171063,2.97340343037,3.97366914514,198.582632743,neu_315.jpg,neu_358.jpg,1
43,198.586348189,4.27651684731e-06,0.200001710618,0.400001140428,0.40000171063,5.32894523768,6.32922520756,204.915568835,mut_143.jpg,ero_054.jpg,6
44,204.918339168,4.27651684731e-06,0.200001710618,0.400001425471,0.400001425529,3.55117689993,4.55145544431,209.469790051,neu_069.jpg,ero_195.jpg,4
45,209.472445488,4.27651684731e-06,0.200001140416,0.400001995673,0.400001425529,2.57895664172,3.57922919898,213.051670126,ero_168.jpg,ero_109.jpg,2
46,213.054446446,4.27651684731e-06,0.200001425517,0.400001995673,0.400001140428,3.44007076224,4.44034018333,217.494782068,neu_145.jpg,ero_216.jpg,4
47,217.497494526,3.99141572416e-06,0.200001710618,0.400000855327,0.400001710572,2.66228988004,3.66256101173,221.160051546,mut_155.jpg,neu_409.jpg,5
48,221.162649963,5.13182021677e-06,0.200001140416,0.400001140428,0.400001995673,4.66229045019,5.66255388421,226.825199001,ero_145.jpg,neu_349.jpg,4
49,226.82794282,3.99141572416e-06,0.200001140416,0.40000171063,0.400001710572,2.66230841167,3.66257498175,230.49051381,neu_223.jpg,ero_202.jpg,4
50,230.493174094,4.56161797047e-06,0.200001710618,0.40000171063,0.400001425471,5.77340742177,6.77366943023,237.266838678,ero_198.jpg,ero_258.jpg,2
51,237.269465605,4.84677730128e-06,0.200001140416,0.400001425471,0.400001425529,3.62525516603,4.62552173616,241.894981925,mut_263.jpg,mut_286.jpg,3
52,241.897675851,4.84671909362e-06,0.200001425517,0.400001425529,0.400001425471,3.10673609847,4.10700466426,246.004675098,mut_035.jpg,ero_148.jpg,6
53,246.007346501,3.99147393182e-06,0.200001140416,0.400001995673,0.400001425529,2.72579172748,3.726053736,249.733395961,mut_163.jpg,mut_170.jpg,3
